Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
2900	158348.7747	9672.765797	76.03636364	79.38	0.001
2901	107196.3936	3168.605281	79.67090909	78.32	0.001
2902	35269.36027	1050.665099	78.62363636	79.96	0.001
2903	12302.66528	695.10798	80.12909091	76.7	0.001
2904	8100.985745	792.6520778	76.97818182	75.22	0.001
2905	9763.651435	7965.715827	75.12909091	69.06	0.001
2906	91556.99683	7101.430619	68.44545455	79.38	0.001
2907	80499.32358	13940.46569	79.49090909	76.14	0.001
2908	156121.8812	9408.195029	76.23636364	79.4	0.001
2909	104248.0721	2955.452867	79.81272727	78.64	0.001
2910	33094.71596	1085.718135	79.01636364	80.48	0.001
2911	13027.86586	721.542543	80.68909091	77.62	0.001
2912	8738.321871	1033.297138	77.77272727	75.7	0.001
2913	13034.82061	8983.903856	75.57454545	69.32	0.001
2914	102482.5844	8623.517818	68.63090909	78.86	0.001
2915	97499.29056	14048.31999	78.87636364	76.58	0.001
2916	157430.7089	9515.426924	76.59454545	79.36	0.001
2917	105712.8887	3757.099587	79.84363636	79.16	0.001
2918	42342.19083	974.1835859	79.62727273	80.34	0.001
2919	11761.73609	677.9157325	80.71818182	77.02	0.001
2920	8193.924789	1059.86206	77.24909091	75.36	0.001
2921	13332.46318	8864.069687	75.03454545	69.44	0.001
2922	101045.8344	8866.958324	68.46909091	78.74	0.001
2923	100123.9678	14392.3993	78.93090909	76.72	0.001
2924	161190.8768	9510.950938	76.63818182	79.82	0.001
2925	105789.3308	4043.488213	80.10727273	79.42	0.001
2926	45539.92878	1013.189024	79.74545455	80.58	0.001
2927	12392.7936	697.7641701	81.00363636	77.44	0.001
2928	8617.144904	1050.496327	77.74727273	75.3	0.001
2929	13223.49413	9202.605022	75.24909091	68.34	0.001
2930	104690.973	7963.911395	67.64545455	79.22	0.001
2931	89953.52165	15521.54185	79.52181818	75.66	0.001
2932	173579.8359	9379.002988	75.68727273	80.16	0.001
2933	104498.0436	4870.567012	80.33818182	79.56	0.001
2934	54609.60766	993.6901898	80.01272727	76.36	0.001
2935	11625.43989	707.656471	76.14181818	74.54	0.001
2936	8183.425164	1029.967918	74.65454545	75.94	0.001
2937	12575.56531	7794.252249	75.66545455	70.74	0.001
2938	89615.36827	9878.151119	69.83818182	78.3	0.001
2939	111722.8942	14305.72243	78.31272727	77.66	0.001
2940	160818.9019	9459.158751	77.27090909	80.44	0.001
2941	105673.0918	4206.048223	80.55090909	79.64	0.001
2942	47585.93043	1036.207864	80.04909091	80.66	0.001
2943	12695.69471	706.9589794	80.91818182	77.28	0.001
2944	8765.096743	914.4222553	77.75818182	75.44	0.001
2945	11653.23565	7773.413615	74.99454545	68.78	0.001
2946	88841.32799	7407.728407	68.09090909	79.82	0.001
2947	83808.97357	16290.89528	79.94181818	74.78	0.001
2948	181811.5578	9689.645102	74.8	79.4	0.001
2949	107646.1433	6057.057963	79.74545455	78.78	0.001
2950	67504.89245	1265.38492	79.10363636	75.54	0.001
2951	14913.74787	895.5094242	75.32363636	74.3	0.001
2952	10244.64165	754.7676415	73.93454545	74.92	0.001
2953	9054.752459	3486.521071	74.98545455	73.5	0.001
2954	41394.14531	6592.594344	72.76909091	80.26	0.001
2955	75232.17174	22747.35003	79.82181818	67.5	0.001
2956	251006.8047	13452.12287	67.18545455	77.68	0.001
2957	150002.1176	7661.306305	77.69818182	78.28	0.001
2958	84900.5846	3786.427375	78.41454545	80.5	0.001
2959	42541.77121	825.8229351	81.14363636	76.2	0.001
2960	9833.778904	603.802242	75.93090909	74.28	0.001
2961	7197.302855	1782.786861	74.03454545	74.66	0.001
2962	22106.90895	5788.597111	74.30181818	77.28	0.001
2963	66564.28074	22739.21212	77.12909091	67.18	0.001
2964	250901.9222	17880.95397	66.99818182	76.68	0.001
2965	198813.8557	12642.93019	76.44	79.14	0.001
2966	141055.9039	6035.275251	78.88181818	78.72	0.001
2967	67498.96634	2391.981818	79.04909091	81.9	0.001
2968	27928.09926	950.2481432	82.15818182	76.58	0.001
2969	11264.39729	735.9044337	76.96909091	74.46	0.001
2970	8598.740093	2608.053978	74.36	74.24	0.001
2971	30960.71848	7493.691836	73.98181818	79.5	0.001
2972	84770.21927	19317.99533	79.21818182	71.92	0.001
2973	213678.0038	17879.74204	71.54	73.92	0.001
2974	198162.6925	8934.643663	73.78545455	78.38	0.001
2975	99539.24622	7366.544217	78.22	78.38	0.001
2976	81217.70115	1396.137517	78.71090909	76	0.001
2977	16533.35585	919.7223331	75.66909091	75.42	0.001
2978	10890.30357	657.1960457	75.20181818	72.8	0.001
2979	7510.949147	972.4441918	73.05272727	74.54	0.001
2980	12271.23334	7857.387369	74.52727273	69.12	0.001
2981	89658.05486	8913.437918	68.52909091	79.48	0.001
2982	100265.7597	16229.94599	79.54	76.4	0.001
2983	180512.1215	12263.90807	76.24727273	79.52	0.001
2984	136328.7178	5003.704621	79.17272727	78.84	0.001
2985	55971.74357	1929.80791	78.87636364	81.9	0.001
2986	22783.61125	910.8411849	82.45454545	78.96	0.001
2987	11529.56556	778.2308264	79.16363636	75.22	0.001
2988	9849.228507	6797.692545	75.05454545	68.98	0.001
2989	77674.87805	6566.839879	68.60363636	80.92	0.001
2990	73987.56813	16175.20258	80.96	75.34	0.001
2991	179099.7781	12254.14617	75.54363636	78.08	0.001
2992	135300.7681	5069.702526	78.28363636	77.82	0.001
2993	56107.88926	1765.744912	77.91636364	81.74	0.001
2994	20618.97932	799.8355439	82.11454545	78.76	0.001
2995	10031.11877	873.636288	79.06545455	75.7	0.001
2996	11162.30804	8485.657731	75.55090909	68.44	0.001
2997	96364.1753	7130.223053	67.86909091	80.5	0.001
2998	80244.87711	15075.36503	80.51636364	76.66	0.001
2999	167488.319	11844.95121	76.92909091	78.88	0.001
3000	131075.3171	4891.394935	79.18727273	78	0.001
3001	54220.97894	1810.081427	78.22363636	82.06	0.001
3002	21167.89439	884.6192916	82.44545455	79	0.001
3003	11126.54946	856.9131797	79.50909091	75.66	0.001
3004	10898.48339	7554.339629	75.43636364	68.94	0.001
3005	85970.38163	6997.868146	68.53272727	80.8	0.001
3006	78750.23904	15376.06649	80.76727273	76.26	0.001
3007	170733.7343	11445.28689	76.75818182	79.18	0.001
3008	126705.1699	4858.047994	79.37090909	78.36	0.001
3009	53887.99744	1696.579579	78.78	82.08	0.001
3010	20066.60615	867.7591189	82.51454545	78.68	0.001
3011	10977.62319	980.2431051	79.22545455	75.46	0.001
3012	12377.21822	8628.897788	75.33454545	68.32	0.001
3013	97584.57294	7489.282864	68.15454545	80.46	0.001
3014	84106.84331	16008.33429	80.62909091	76.48	0.001
3015	177431.8171	11744.82673	76.83272727	79.3	0.001
3016	129988.5549	4859.683201	79.48	78.36	0.001
3017	53861.86433	1768.911538	78.76545455	82.14	0.001
3018	20690.18665	935.1381361	82.47636364	79	0.001
3019	11615.75834	982.6165798	79.43454545	75.28	0.001
3020	12310.86123	8131.688423	75.32545455	69.36	0.001
3021	91929.24263	7608.309498	68.90545455	80.44	0.001
3022	85370.63208	15907.99353	80.66	76.66	0.001
3023	176376.2007	11579.71906	77.08727273	79.3	0.001
3024	128205.0546	5005.529734	79.57636364	78.5	0.001
3025	55584.9001	1813.163093	79.12727273	82.32	0.001
3026	21442.60991	956.3598322	82.77090909	78.9	0.001
3027	12010.87897	940.1562381	79.41272727	75.3	0.001
3028	11503.53939	8242.723198	75.43272727	69.22	0.001
3029	92547.01626	7291.81469	68.92363636	81.1	0.001
3030	81385.93645	17703.81465	81.23454545	75.56	0.001
3031	195017.3484	11805.51759	75.85454545	78.62	0.001
3032	129905.1286	6146.298018	78.61454545	78.52	0.001
3033	67580.24848	1315.377849	79.02	81.72	0.001
3034	15805.35023	627.4269093	81.99818182	77.02	0.001
3035	7784.881644	912.2602424	77.59454545	74.4	0.001
3036	11439.37494	7756.101205	74.11636364	68.06	0.001
3037	87556.90446	6917.323637	67.96	80.6	0.001
3038	77380.89468	17150.30976	80.78727273	74.98	0.001
3039	189019.4787	11481.81503	75.24363636	78.26	0.001
3040	126079.4774	5048.834535	78.51818182	77.86	0.001
3041	55536.9691	1486.237851	78.50363636	82.04	0.001
3042	17621.43558	703.0186666	82.22363636	77.72	0.001
3043	8853.694246	1140.115205	78.35090909	74.9	0.001
3044	14167.62914	10012.67986	74.89636364	67.94	0.001
3045	111912.6826	8349.654507	67.71090909	79.88	0.001
3046	93278.14165	16883.51214	80.12	75.98	0.001
3047	186478.291	11928.93856	76.30363636	78.6	0.001
3048	131516.6941	4838.980187	78.77818182	78.02	0.001
3049	53492.15144	1866.63985	78.39090909	82.42	0.001
3050	21771.17743	984.7085735	82.71818182	79.12	0.001
3051	12302.02848	1007.354985	79.58	75.54	0.001
3052	12336.09761	7984.836938	75.48909091	69.96	0.001
3053	89484.59528	7538.726697	69.66727273	80.94	0.001
3054	83823.72568	17718.27454	81.15636364	75.4	0.001
3055	195188.5993	11409.6739	75.52727273	78.6	0.001
3056	125774.3147	6176.840786	78.60727273	78.64	0.001
3057	68023.65633	1288.938216	79.18909091	81.7	0.001
3058	15690.20739	626.0707414	81.94909091	77.12	0.001
3059	7856.457693	953.6350783	77.46727273	74.34	0.001
3060	11861.06513	7704.063182	73.98	67.96	0.001
3061	86651.38352	7038.631803	67.77636364	80.78	0.001
3062	78492.83112	19607.94413	80.89090909	73.2	0.001
3063	215066.0731	11939.51338	73.25636364	78.08	0.001
3064	130965.1031	5085.017142	78.24727273	77.78	0.001
3065	55973.96292	1791.017474	78.27090909	82.04	0.001
3066	20886.64734	828.6451953	82.56727273	78.3	0.001
3067	10324.29499	1182.67726	78.78363636	74.6	0.001
3068	14532.92993	10751.58555	74.55636364	68.24	0.001
3069	119568.0618	8521.251186	67.64181818	80.38	0.001
3070	94876.39039	17668.14038	80.40909091	75.74	0.001
3071	194711.7321	12376.56518	76.01090909	78.28	0.001
3072	136327.401	4949.501798	78.36545455	77.92	0.001
3073	54753.93398	2074.239687	78.24727273	82.26	0.001
3074	24033.45904	1114.035307	82.95454545	79.36	0.001
3075	13895.54116	1097.853182	79.74727273	75.8	0.001
3076	13228.32631	9844.348729	75.82181818	69.46	0.001
3077	109141.1475	8510.852541	69.14545455	81	0.001
3078	94354.10264	18729.74631	81.08545455	75.5	0.001
3079	205853.1747	12231.8826	75.59818182	78.18	0.001
3080	134625.6658	5616.524954	78.08545455	78.12	0.001
3081	61930.42895	2035.593759	78.6	82.26	0.001
3082	23735.52301	996.1033519	82.76545455	78.92	0.001
3083	12080.16339	962.6529069	79.36909091	75	0.001
3084	11729.4478	10507.44662	74.85090909	67.9	0.001
3085	116481.8733	7743.692999	67.24181818	80.78	0.001
3086	85948.66732	18538.71268	80.75090909	74.56	0.001
3087	203340.0227	12485.80766	74.71454545	77.52	0.001
3088	136896.031	5061.3749	77.48909091	77.38	0.001
3089	55928.82403	2044.330316	77.94	82.06	0.001
3090	23658.20176	1079.800564	82.80363636	79.18	0.001
3091	13488.69808	1285.933141	79.58909091	76.24	0.001
3092	15406.23137	10848.4764	76.17272727	69.9	0.001
3093	120002.6545	10319.32553	69.56181818	80.36	0.001
3094	114284.7364	19421.85549	80.30363636	75.08	0.001
3095	213281.7669	13426.32451	75.14	77.12	0.001
3096	147657.7938	5775.204743	77.06545455	77.26	0.001
3097	63715.7252	2283.819293	77.64363636	82.16	0.001
3098	26230.64003	1227.802037	82.88909091	79.52	0.001
3099	15170.21534	1138.839663	80.08	75.92	0.001
3100	13606.40917	9059.803486	76.05636364	70.66	0.001
3101	100303.1987	8674.244817	70.26	81.02	0.001
3102	95772.65768	18665.4188	81.05272727	75	0.001
3103	204933.339	12861.27533	75.12363636	77.12	0.001
3104	141262.3645	5325.722046	77.03454545	77.46	0.001
3105	58891.07375	2007.507338	77.79818182	82.12	0.001
3106	23320.93931	1064.14046	82.78727273	79.06	0.001
3107	13278.98778	1258.480912	79.56545455	75.84	0.001
3108	15200.53746	9884.976907	75.79636364	70.64	0.001
3109	109764.8228	10068.48373	70.23636364	80.54	0.001
3110	111562.8625	19958.92216	80.55818182	74.32	0.001
3111	219284.7271	13783.78978	74.32909091	76.78	0.001
3112	151888.6837	6279.545411	76.59090909	77.5	0.001
3113	69484.56476	2622.557051	77.58363636	82.44	0.001
3114	29809.32562	1172.021827	82.91090909	79.56	0.001
3115	14371.35295	894.5273219	79.93272727	75.02	0.001
3116	10890.18791	6093.408979	75.00909091	69.84	0.001
3117	68658.0973	5739.311444	69.76181818	81.22	0.001
3118	63963.80999	34594.67242	81.45090909	59.16	0.001
3119	374736.0512	16323.29144	58.73454545	75.02	0.001
3120	178969.2615	10368.68412	75.20545455	75.8	0.001
3121	113144.7715	5799.792487	76.28	79.06	0.001
3122	63508.5219	835.5643399	79.47636364	77.28	0.001
3123	10246.63581	636.4095119	77.37818182	74.64	0.001
3124	7953.154338	1168.788247	74.85454545	73.34	0.001
3125	14791.17793	10715.06113	73.14181818	67.8	0.001
3126	120280.4479	11513.65103	67.57818182	78.76	0.001
3127	128338.6795	20901.10184	78.67090909	74.66	0.001
3128	230180.0471	15623.26122	74.41636364	77.42	0.001
3129	172593.8013	7748.376153	77.66181818	77.52	0.001
3130	85778.12294	3275.706936	77.61272727	82.28	0.001
3131	36917.78084	702.2477592	82.73090909	77.92	0.001
3132	8936.832062	555.5279567	78.05090909	73.88	0.001
3133	7087.740082	1549.932679	73.47636364	71.4	0.001
3134	19406.33021	10069.79158	70.98	69.88	0.001
3135	113452.5874	14110.71268	69.15272727	76.2	0.001
3136	156887.6117	20064.06779	76.12545455	74.14	0.001
3137	221477.6287	13925.00606	73.82181818	78.38	0.001
3138	154444.1631	5792.444725	78.24	79.36	0.001
3139	64898.16543	2336.568023	79.29818182	82.44	0.001
3140	27128.94878	909.1180707	82.82909091	79.06	0.001
3141	11652.22844	614.8049865	79.38181818	73.76	0.001
3142	8008.350885	2595.217775	73.65090909	70.86	0.001
3143	30910.41113	8917.032112	70.59818182	73.18	0.001
3144	100719.0928	17586.75022	73.04181818	73.84	0.001
3145	195102.4585	22105.10619	73.54363636	70.9	0.001
3146	243673.4726	15381.52609	70.26545455	74.94	0.001
3147	170642.8084	6094.673229	74.8	78.44	0.001
3148	68520.27998	2220.288862	78.39818182	82.28	0.001
3149	25894.19037	916.4372296	82.88363636	79	0.001
3150	11677.44837	682.0769611	79.34545455	74.08	0.001
3151	8861.778939	3733.666056	73.85818182	70.68	0.001
3152	43263.87399	4632.659411	70.64	78.96	0.001
3153	53082.69641	38337.14144	78.94909091	54.62	0.001
3154	416326.3176	24281.18363	53.85818182	67.42	0.001
3155	265827.1479	17238.7465	67.44727273	72.22	0.001
3156	190545.4078	6770.551302	72.32181818	76.82	0.001
3157	75708.94781	2439.53775	76.68181818	82.26	0.001
3158	28056.59996	933.6105559	82.59454545	78.98	0.001
3159	11596.73525	783.1596659	79.25818182	74.6	0.001
3160	9934.920157	6626.019697	74.52727273	70.36	0.001
3161	74985.23641	5967.197384	69.94181818	81.54	0.001
3162	66797.36876	25389.65965	81.53090909	66.62	0.001
3163	276449.6606	19361.02377	66.24363636	71.5	0.001
3164	212539.3434	9552.883388	71.64	75.9	0.001
3165	104922.3611	4682.177057	76.27454545	80.42	0.001
3166	51888.64614	767.3544606	81.09090909	74.8	0.001
3167	9254.45732	585.9174469	74.90727273	72.08	0.001
3168	7142.38221	1605.528236	71.96545455	72.92	0.001
3169	19943.40553	11206.4442	72.92909091	70.18	0.001
3170	125614.2283	12100.57775	69.60363636	77.32	0.001
3171	134808.9923	20220.85445	77.39636364	71.18	0.001
3172	222758.905	14865.56766	70.90727273	74.36	0.001
3173	164353.333	4354.527514	74.27090909	78.76	0.001
3174	49423.91024	1644.490734	78.42727273	81.96	0.001
3175	19819.4555	771.2007416	82.33454545	78.14	0.001
3176	9908.361808	709.6326319	78.41272727	74.16	0.001
3177	9256.727675	6746.353648	73.77454545	69.86	0.001
3178	77069.2093	6247.083769	69.3	80.88	0.001
3179	70667.09975	20284.01805	80.92	69.68	0.001
3180	222826.9856	16450.80552	69.86909091	73.12	0.001
3181	181223.2827	6749.7115	73.17454545	76.86	0.001
3182	74820.36836	2056.205132	77.08727273	81.84	0.001
3183	23884.86557	732.952094	82.22181818	78.36	0.001
3184	9289.057939	660.6341279	78.47636364	74.38	0.001
3185	8543.310943	5991.651376	74.48909091	70.42	0.001
3186	68788.52761	5308.919461	70.08	81.26	0.001
3187	60403.95942	28057.78414	81.36727273	61.2	0.001
3188	304876.5284	16569.5856	61.17636364	73.38	0.001
3189	182238.5937	10181.7662	73.39272727	75.84	0.001
3190	111598.4819	3257.447086	76.15636364	79.68	0.001
3191	36500.08619	857.8548553	80.15636364	79.02	0.001
3192	10754.12981	601.598884	79.16181818	74.1	0.001
3193	7550.332969	2191.280987	74.13272727	73.48	0.001
3194	26444.27422	7770.761858	73.36181818	74.2	0.001
3195	87919.93303	15852.34256	74.37818182	74.9	0.001
3196	176226.8504	21895.1959	74.24363636	67.84	0.001
3197	241012.0634	15756.74757	67.73272727	72.28	0.001
3198	174109.9586	5066.230319	72.21454545	77.16	0.001
3199	56874.98143	1730.617807	76.84727273	81.48	0.001
3200	20435.17978	762.9220361	82.13818182	78.48	0.001
3201	9639.873002	748.2247291	78.58363636	75	0.001
3202	9728.616851	7793.068912	74.97272727	70.34	0.001
3203	88896.95278	7140.06051	69.62909091	80.32	0.001
3204	80660.17756	19049.55613	80.41454545	70.4	0.001
3205	210088.0748	16381.33902	70.26727273	72.54	0.001
3206	180921.2428	6333.55782	72.42727273	76.42	0.001
3207	70609.72158	1963.938838	76.64	81.34	0.001
3208	22859.29683	811.5017644	81.91090909	78.34	0.001
3209	10124.68084	731.009354	78.48363636	74.8	0.001
3210	9315.633829	6812.241516	74.81636364	70.94	0.001
3211	77890.18568	7302.651456	70.58727273	80.54	0.001
3212	82360.27923	20386.75472	80.53636364	69.4	0.001
3213	224274.2111	17428.32449	69.44545455	72.06	0.001
3214	192342.0526	7208.573148	71.99818182	76.48	0.001
3215	79986.01216	2549.240414	76.63090909	81.74	0.001
3216	29055.12282	839.75026	82.41272727	78.6	0.001
3217	10486.95953	666.7589216	78.87454545	74.3	0.001
3218	8406.486575	4602.777386	74.20363636	72.16	0.001
3219	52998.4796	6275.724881	71.99090909	80.4	0.001
3220	71322.68906	31300.80555	80.43454545	57.68	0.001
3221	339110.8144	19732.48717	57.58545455	69.52	0.001
3222	216666.874	12608.59149	69.55636364	74.34	0.001
3223	138493.2241	3658.665683	74.49090909	77	0.001
3224	40762.73482	1044.000232	77.52545455	79.58	0.001
3225	12577.14889	616.2124135	79.79272727	74.18	0.001
3226	7408.552188	959.0962218	74.46727273	74.92	0.001
3227	12350.85185	8173.298746	74.80545455	69.6	0.001
3228	91610.35912	7247.720301	69.53636364	81	0.001
3229	81004.67564	23883.09933	81.11636364	68.18	0.001
3230	260576.211	20036.1165	68.14727273	71.48	0.001
3231	219681.223	10232.32862	71.68727273	75.5	0.001
3232	112025.5075	4436.609707	75.94	79.86	0.001
3233	49138.37515	809.9409843	80.47818182	78.2	0.001
3234	9939.604046	607.8869581	78.35272727	74.14	0.001
3235	7402.572509	1639.441575	74.05272727	74.52	0.001
3236	20278.32528	13254.53146	74.35818182	69.82	0.001
3237	147119.3545	13069.34966	69.52545455	78.4	0.001
3238	145026.2585	22533.31703	78.4	72.02	0.001
3239	247116.8754	19698.43964	72.28727273	73	0.001
3240	216643.3019	7990.837636	73.12909091	77.68	0.001
3241	88818.69382	6926.552227	77.52545455	79.98	0.001
3242	76814.49225	1317.031491	80.12727273	73.76	0.001
3243	15779.68178	961.1174775	73.65090909	70.96	0.001
3244	11219.52409	699.4972953	71.09090909	68.92	0.001
3245	7930.705794	833.8729766	68.99454545	73.36	0.001
3246	10560.4354	6313.744305	73.37454545	70.66	0.001
3247	71273.29456	8874.742979	70.32909091	79.86	0.001
3248	99307.47204	21395.62981	79.65636364	71.54	0.001
3249	235099.8955	19969.66158	71.29454545	71.78	0.001
3250	219293.8301	10743.13147	71.92181818	75.92	0.001
3251	117964.7007	4158.570319	76.14909091	79.02	0.001
3252	46553.26763	1051.938352	79.49454545	80.44	0.001
3253	12894.8539	622.3816667	80.44363636	74.78	0.001
3254	7588.22741	855.6619988	74.95818182	73.98	0.001
3255	11044.96105	7666.880044	73.77818182	69.62	0.001
3256	86289.66516	7706.466362	69.11272727	80.26	0.001
3257	86382.98109	23271.47968	80.34	69.92	0.001
3258	254408.6244	19637.01172	69.81636364	72.84	0.001
3259	215173.1002	11495.59179	73.40181818	75.68	0.001
3260	125614.2565	2711.469287	76.35636364	74.92	0.001
3261	30418.21253	1016.15842	75.35272727	77.28	0.001
3262	12167.53674	657.2201804	77.57818182	72.5	0.001
3263	7796.539089	886.4074377	73.11272727	74.32	0.001
3264	11372.36262	6561.452267	74.31272727	71.18	0.001
