Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
501	25188.78252	957.1225785	80.83636364	80.06	0.001
502	10729.63083	2279.24149	80.82363636	79.8	0.001
503	25338.05987	962.5293743	80.78909091	79.98	0.001
504	10786.99754	2297.033317	80.76363636	79.84	0.001
505	25532.79274	971.3993468	80.74	80	0.001
506	10885.52803	2316.580621	80.76	79.74	0.001
507	25746.47654	980.5615988	80.72363636	79.92	0.001
508	10984.88907	2338.454971	80.75454545	79.72	0.001
509	25985.4413	990.8963745	80.69454545	79.9	0.001
510	11097.7377	2361.350397	80.72363636	79.7	0.001
511	26236.1573	1001.289038	80.65818182	79.86	0.001
512	11211.65613	2380.557237	80.66727273	79.58	0.001
513	26451.49208	1009.394492	80.61818182	79.9	0.001
514	11298.76451	2406.113968	80.62545455	79.58	0.001
515	26730.74456	1021.064679	80.59636364	79.86	0.001
516	11426.42079	2422.70311	80.58545455	79.52	0.001
517	26913.65077	1026.384641	80.58363636	79.96	0.001
518	11484.0003	2442.317021	80.59090909	79.56	0.001
519	27127.39214	1039.090757	80.55636364	79.7	0.001
520	11623.47103	2415.831447	80.58909091	79.52	0.001
521	26847.49404	1012.940538	80.59454545	79.88	0.001
522	11334.83746	2423.759868	80.74363636	79.46	0.001
523	26927.51714	1029.900621	80.58545455	79.86	0.001
524	11520.26022	2456.394802	80.72363636	79.48	0.001
525	27288.20944	1049.476751	80.55090909	79.88	0.001
526	11737.43952	2493.984482	80.66909091	79.44	0.001
527	27703.67446	1064.750011	80.46363636	79.86	0.001
528	11907.47983	2528.065979	80.63272727	79.44	0.001
529	28082.47306	1079.968096	80.41636364	79.84	0.001
530	12076.80332	2545.184628	80.60181818	79.48	0.001
531	28243.45183	1085.814538	80.47636364	79.86	0.001
532	12129.56774	2570.047969	80.63090909	79.38	0.001
533	28524.92107	1100.557035	80.42363636	79.86	0.001
534	12294.44537	2605.759675	80.57090909	79.32	0.001
535	28923.0656	1117.180105	80.37636364	79.92	0.001
536	12479.91505	2623.554305	80.55454545	79.34	0.001
537	29093.9403	1119.699563	80.43636364	79.92	0.001
538	12496.90513	2638.94242	80.58727273	79.42	0.001
539	29273.50482	1129.512297	80.38727273	79.86	0.001
540	12608.04673	2670.180362	80.57636364	79.42	0.001
541	29621.86793	1145.807647	80.31272727	79.86	0.001
542	12790.43265	2678.425361	80.55636364	79.36	0.001
543	29691.00614	1141.205459	80.35454545	79.78	0.001
544	12726.32762	2700.013449	80.62727273	79.36	0.001
545	29933.21769	1154.641817	80.27636364	79.8	0.001
546	12877.72641	2729.975219	80.58909091	79.24	0.001
547	30268.37269	1171.348288	80.20727273	79.74	0.001
548	13064.38539	2712.903978	80.55272727	79.28	0.001
549	30087.39631	1149.456512	80.12545455	79.98	0.001
550	12829.50522	2721.977433	80.74909091	79.28	0.001
551	30184.83013	1159.425025	80.09272727	79.76	0.001
552	12939.89286	2734.411162	80.72181818	79.32	0.001
553	30295.61925	1161.597577	80.09272727	79.82	0.001
554	12947.92139	2746.449572	80.70545455	79.24	0.001
555	30432.74909	1172.264211	80.00363636	79.84	0.001
556	13070.04332	2778.206662	80.68181818	79.14	0.001
557	30788.43984	1187.61397	79.95636364	79.84	0.001
558	13242.59825	2799.18386	80.68545455	79.26	0.001
559	30994.04862	1192.346144	79.98909091	79.74	0.001
560	13279.38218	2813.724736	80.68	79.1	0.001
561	31163.08687	1203.970744	79.88909091	79.74	0.001
562	13414.66375	2848.38494	80.64545455	79.02	0.001
563	31553.20936	1220.376378	79.81818182	79.7	0.001
564	13602.5686	2881.24013	80.63454545	78.92	0.001
565	31912.85176	1234.195823	79.76545455	79.68	0.001
566	13757.04153	2895.52083	80.59636364	79	0.001
567	32049.57172	1236.929135	79.78363636	79.64	0.001
568	13777.58969	2909.158682	80.56727273	78.94	0.001
569	32212.10097	1248.005869	79.66	79.62	0.001
570	13910.41364	2944.030538	80.54545455	78.94	0.001
571	32608.62856	1265.321792	79.57090909	79.62	0.001
572	14111.57507	2970.032956	80.49818182	78.94	0.001
573	32873.26425	1272.065516	79.56181818	79.56	0.001
574	14175.49526	2990.147391	80.47818182	78.7	0.001
575	33105.42503	1286.356666	79.44	79.52	0.001
576	14343.96902	3025.369318	80.44545455	78.64	0.001
577	33505.16865	1302.381878	79.34363636	79.46	0.001
578	14532.16591	3046.049868	80.40545455	78.56	0.001
579	33714.45767	1304.380791	79.32545455	79.46	0.001
580	14546.19161	3066.587152	80.38363636	78.54	0.001
581	33950.82902	1320.062623	79.14727273	79.4	0.001
582	14731.00061	3111.681859	80.30727273	78.46	0.001
583	34462.21614	1340.315818	79.02363636	79.44	0.001
584	14966.26101	3131.029409	80.28	78.52	0.001
585	34652.83697	1343.722583	78.98363636	79.54	0.001
586	14995.55112	3145.277408	80.25454545	78.42	0.001
587	34825.29417	1367.242972	78.88545455	79.5	0.001
588	15262.519	3180.544552	80.21636364	78.3	0.001
589	35222.10922	1374.537676	78.79454545	79.64	0.001
590	15355.32343	3185.728688	80.19090909	78.46	0.001
591	35258.58548	1378.234503	78.81636364	79.62	0.001
592	15387.76997	3186.874029	80.21636364	78.36	0.001
593	35286.96823	1381.037406	78.73818182	79.62	0.001
594	15427.47133	3206.5975	80.25272727	78.34	0.001
595	35514.63132	1400.936975	78.70363636	79.62	0.001
596	15651.27	3070.815042	80.23454545	78.7	0.001
597	33976.68904	1309.098658	79.02181818	80.1	0.001
598	14617.38493	3091.022043	80.71272727	78.62	0.001
599	34233.43642	1310.566244	79.03272727	80.14	0.001
600	14643.9575	3140.819784	80.59818182	78.52	0.001
601	34790.70502	1333.969671	78.9	80.16	0.001
602	14911.36947	3173.141621	80.50363636	78.46	0.001
603	35121.69513	1346.560666	78.92909091	80.16	0.001
604	15036.87023	3192.307655	80.45636364	78.42	0.001
605	35349.05817	1358.621279	78.79272727	80.1	0.001
606	15181.90278	3223.021907	80.38363636	78.32	0.001
607	35696.75724	1386.676677	78.71272727	80.1	0.001
608	15497.42157	3115.746186	80.36	78.58	0.001
609	34464.44777	1328.260637	79.19818182	80.34	0.001
610	14822.41174	3172.803587	80.74727273	78.6	0.001
611	35130.4943	1333.874627	79.11090909	80.24	0.001
612	14898.78576	3207.529005	80.69636364	78.5	0.001
613	35520.03498	1351.527691	79.00727273	80.26	0.001
614	15100.09094	3233.544164	80.61090909	78.42	0.001
615	35776.45135	1361.032027	79.02909091	80.22	0.001
616	15187.86093	3232.472649	80.56545455	78.32	0.001
617	35785.41825	1368.504474	78.89636364	80.22	0.001
618	15285.54861	3264.110208	80.52727273	78.28	0.001
619	36143.06261	1375.352168	78.90545455	80.22	0.001
620	15366.56727	3264.081343	80.54545455	78.36	0.001
621	36113.18972	1376.584839	79.02909091	80.28	0.001
622	15359.70755	3244.059753	80.58545455	78.4	0.001
623	35914.54218	1372.410498	79.01636364	80.28	0.001
624	15328.25693	3253.275615	80.59818182	78.44	0.001
625	36026.7732	1385.597106	79.03090909	80.28	0.001
626	15473.81914	3259.51048	80.61090909	78.56	0.001
627	36097.58158	1382.79606	79.08363636	80.28	0.001
628	15445.74696	3266.063581	80.63272727	78.62	0.001
629	36134.66752	1383.801963	79.16545455	80.3	0.001
630	15434.81712	3260.73313	80.65272727	78.6	0.001
631	36093.88297	1398.819159	79.17090909	80.32	0.001
632	15605.27729	3280.892921	80.65272727	78.52	0.001
633	36318.2681	1412.572716	79.15272727	80.32	0.001
634	15757.4039	3292.944546	80.59818182	78.58	0.001
635	36417.14184	1404.433341	79.21090909	80.32	0.001
636	15655.30511	3294.896846	80.66363636	78.52	0.001
637	36456.02671	1423.058151	79.14363636	80.4	0.001
638	15867.43605	3320.851399	80.61636364	78.36	0.001
639	36746.65715	1439.117913	79.10727273	80.3	0.001
640	16049.20664	3213.707773	80.58545455	78.64	0.001
641	35500.76086	1385.29602	79.43090909	80.48	0.001
642	15424.00786	3304.427546	80.92	78.62	0.001
643	36539.46782	1399.080594	79.35454545	80.38	0.001
644	15584.91215	3325.181281	80.82	78.5	0.001
645	36768.35871	1410.720431	79.26	80.32	0.001
646	15717.24419	3326.914908	80.76	78.56	0.001
647	36750.54807	1399.506709	79.32909091	80.34	0.001
648	15577.90086	3324.174523	80.77090909	78.54	0.001
649	36740.47579	1414.381443	79.26	80.4	0.001
650	15751.02332	3337.632514	80.77636364	78.5	0.001
651	36895.8307	1422.85781	79.23636364	80.38	0.001
652	15852.12901	3360.97343	80.74363636	78.5	0.001
653	37149.5662	1438.398963	79.19636364	80.36	0.001
654	16023.05719	3369.044407	80.70727273	78.46	0.001
655	37234.24221	1446.938956	79.16363636	80.4	0.001
656	16118.2432	3383.707876	80.69090909	78.46	0.001
657	37399.26405	1462.489119	79.15272727	80.38	0.001
658	16294.18062	3382.156006	80.66363636	78.44	0.001
659	37379.8844	1467.236982	79.11272727	80.4	0.001
660	16348.35014	3278.75071	80.63454545	78.5	0.001
661	36206.10181	1431.383914	79.37818182	80.6	0.001
662	15934.94064	3404.893831	80.98181818	78.6	0.001
663	37634.36533	1409.045316	79.26909091	80.56	0.001
664	15697.57532	3441.505535	80.92	78.52	0.001
665	38037.34247	1430.669708	79.15272727	80.48	0.001
666	15932.39359	3436.359306	80.80727273	78.54	0.001
667	37942.01956	1416.764165	79.18545455	80.42	0.001
668	15761.86324	3422.859483	80.80181818	78.42	0.001
669	37808.18477	1432.053389	79.11636364	80.4	0.001
670	15936.7887	3464.68441	80.74727273	78.3	0.001
671	38270.4504	1461.789267	79.04	80.42	0.001
672	16268.06212	3504.687948	80.64363636	78.26	0.001
673	38718.73667	1491.91897	78.96545455	80.26	0.001
674	16605.56272	3522.124755	80.60363636	78.28	0.001
675	38914.80105	1530.230784	78.98727273	80.26	0.001
676	17038.02355	3380.873395	80.56727273	78.46	0.001
677	37288.13116	1481.972913	79.34363636	80.64	0.001
678	16473.72942	3488.305588	80.94	78.48	0.001
679	38537.14309	1470.567833	79.20363636	80.44	0.001
680	16355.54448	3532.889327	80.81272727	78.5	0.001
681	39045.77978	1494.787678	79.14181818	80.36	0.001
682	16632.02304	3570.394702	80.73272727	78.36	0.001
683	39472.39423	1517.963483	79.09272727	80.36	0.001
684	16898.27371	3610.655491	80.68363636	78.42	0.001
685	39876.23511	1515.203489	79.05818182	80.32	0.001
686	16857.18023	3597.04031	80.66181818	78.32	0.001
687	39746.3395	1537.841768	78.96181818	80.32	0.001
688	17117.40951	3518.25611	80.58545455	78.38	0.001
689	38862.51921	1509.724986	79.15454545	80.66	0.001
690	16807.88287	3626.233177	80.94545455	78.62	0.001
691	40112.64862	1535.089581	79.32181818	80.56	0.001
692	17091.39571	3588.770086	80.88909091	78.36	0.001
693	39696.89578	1533.589699	79.14545455	80.38	0.001
694	17085.43702	3724.130181	80.73818182	78.12	0.001
695	41158.59897	1569.583787	78.78363636	80.32	0.001
696	17486.81067	3606.384706	80.67454545	78.6	0.001
697	39978.81785	1475.263564	79.46545455	80.94	0.001
698	16480.98279	3449.18563	81.21272727	78.48	0.001
699	38124.6186	1460.253838	79.22	80.74	0.001
700	16301.87267	3530.924482	80.93818182	78.52	0.001
701	39037.03528	1458.556535	79.08545455	80.8	0.001
702	16288.00797	3539.925997	80.94727273	78.64	0.001
703	39163.89759	1472.354412	79.20181818	80.8	0.001
704	16443.25137	3548.282793	80.90363636	78.56	0.001
705	39261.13777	1474.267523	79.16909091	80.72	0.001
706	16470.51043	3561.439874	80.93636364	78.6	0.001
707	39406.1958	1484.521359	79.16727273	80.7	0.001
708	16585.15812	3575.093769	80.92545455	78.62	0.001
709	39559.96141	1492.518736	79.17272727	80.68	0.001
710	16672.89067	3579.018095	80.93090909	78.66	0.001
711	39599.58995	1489.089994	79.19818182	80.68	0.001
712	16637.14754	3590.630899	80.96	78.66	0.001
713	39728.76934	1505.908853	79.2	80.68	0.001
714	16819.93501	3478.679076	80.94181818	78.78	0.001
715	38458.37167	1465.864004	79.43454545	80.9	0.001
716	16367.7857	3506.688109	81.28545455	79.08	0.001
717	38832.8409	1469.614397	79.67272727	81	0.001
718	16407.45906	3510.203698	81.19636364	79	0.001
719	38877.82104	1476.111501	79.66363636	80.98	0.001
720	16484.39706	3537.062182	81.22545455	78.9	0.001
721	39168.70227	1486.175488	79.62181818	81.04	0.001
722	16596.67122	3560.572537	81.21272727	78.84	0.001
723	39429.1172	1504.086127	79.57090909	81.02	0.001
724	16793.72828	3591.160796	81.24	78.88	0.001
725	39765.65893	1515.46016	79.51272727	80.98	0.001
726	16921.7435	3610.161188	81.23818182	78.84	0.001
727	39980.2757	1523.677111	79.51818182	80.94	0.001
728	17016.43063	3636.335111	81.25818182	78.82	0.001
729	40262.5425	1535.531503	79.45454545	80.92	0.001
730	17149.65101	3647.302091	81.24727273	78.94	0.001
731	40397.97513	1541.911521	79.52363636	80.94	0.001
732	17225.25758	3684.594066	81.24727273	78.9	0.001
733	40788.12879	1550.932088	79.38181818	80.88	0.001
734	17329.35807	3690.274282	81.26545455	78.74	0.001
735	40827.9981	1550.502071	79.19272727	80.92	0.001
736	17334.53764	3714.127274	81.28	78.76	0.001
737	41080.62497	1555.621373	79.14181818	80.9	0.001
738	17391.11129	3719.373335	81.26	78.64	0.001
739	41140.81398	1565.481947	79.10545455	80.82	0.001
740	17499.26042	3729.093765	81.27272727	78.7	0.001
741	41252.02167	1570.022148	79.11818182	80.88	0.001
742	17547.78396	3730.633827	81.29454545	78.64	0.001
743	41277.11911	1575.101773	79.12181818	80.86	0.001
744	17604.0273	3735.477141	81.30545455	78.64	0.001
745	41334.82113	1580.391855	79.14181818	80.8	0.001
746	17661.88278	3753.961746	81.29454545	78.68	0.001
747	41555.83691	1588.332428	79.13636364	80.92	0.001
748	17754.00346	3617.274478	81.33454545	78.84	0.001
749	40021.36343	1542.910663	79.50909091	81.04	0.001
750	17233.67719	3725.910273	81.67636364	79	0.001
751	41320.01939	1506.376312	79.61090909	81.1	0.001
752	16854.71334	3775.508372	81.57272727	79	0.001
753	41881.71277	1536.67494	79.59454545	81.06	0.001
754	17192.56069	3813.051943	81.53090909	78.98	0.001
755	42308.80386	1546.675068	79.56	81.06	0.001
756	17305.42002	3826.379038	81.53454545	78.9	0.001
757	42451.54282	1556.841273	79.51818182	81.1	0.001
758	17418.19021	3841.392202	81.52727273	78.9	0.001
759	42619.94186	1563.899846	79.48545455	81.1	0.001
760	17493.70764	3842.188162	81.53454545	78.98	0.001
761	42633.29786	1553.728015	79.5	81.1	0.001
762	17390.49446	3830.279283	81.58181818	78.9	0.001
763	42480.64354	1562.759503	79.46363636	81.06	0.001
764	17486.84943	3831.348161	81.58	78.98	0.001
765	42517.13725	1559.314944	79.53636364	81.08	0.001
766	17460.16198	3812.820503	81.60727273	78.9	0.001
767	42289.07205	1553.265549	79.47818182	81.16	0.001
768	17390.92848	3830.025634	81.63454545	78.9	0.001
769	42487.501	1555.675037	79.51090909	81.18	0.001
770	17424.49048	3836.034066	81.66363636	78.94	0.001
771	42551.35577	1569.831645	79.55090909	81.16	0.001
772	17574.94685	3799.613467	81.65454545	78.9	0.001
773	42170.74957	1559.515066	79.56181818	81.2	0.001
774	17475.53302	3788.84098	81.68727273	78.88	0.001
775	42028.11744	1564.557919	79.55818182	81.14	0.001
776	17523.57295	3775.094958	81.71636364	78.92	0.001
777	41892.78673	1561.324717	79.61818182	81.22	0.001
778	17493.84998	3769.120937	81.74181818	78.94	0.001
779	41811.24468	1558.823671	79.58545455	81.2	0.001
780	17467.99103	3751.813744	81.78545455	78.96	0.001
781	41617.32119	1554.247247	79.67818182	81.2	0.001
782	17420.66508	3734.648643	81.81818182	79	0.001
783	41425.97029	1556.098661	79.69818182	81.26	0.001
784	17436.58673	3727.780788	81.83090909	79.02	0.001
785	41353.46699	1550.535304	79.72181818	81.26	0.001
786	17377.19548	3727.416137	81.86	79.08	0.001
787	41347.30976	1544.785579	79.72	81.2	0.001
788	17323.0998	3744.135136	81.88545455	79.16	0.001
789	41523.29848	1542.997261	79.74727273	81.18	0.001
790	17303.32176	3731.737537	81.94545455	79.2	0.001
791	41382.13969	1540.670373	79.74	81.24	0.001
792	17276.50867	3727.932562	81.93090909	79.18	0.001
793	41341.66832	1549.901283	79.74545455	81.14	0.001
794	17375.56539	3734.232036	81.94363636	79.2	0.001
795	41408.53009	1540.613329	79.77818182	81.2	0.001
796	17276.31243	3724.028918	81.96	79.16	0.001
797	41293.45142	1542.205646	79.82181818	81.12	0.001
798	17301.26702	3730.894184	82.00181818	79.16	0.001
799	41369.14316	1548.614469	79.82727273	81.22	0.001
800	17364.96408	3731.820049	81.99818182	79.16	0.001
801	41389.80867	1547.767467	79.85272727	81.18	0.001
802	17356.08833	3712.796625	81.98727273	79.16	0.001
803	41179.01022	1536.163423	79.89636364	81.16	0.001
804	17235.62118	3714.765484	82.01090909	79.16	0.001
805	41195.23498	1529.695282	79.92	81.18	0.001
806	17168.84682	3702.946371	82.05636364	79.2	0.001
807	41064.22759	1537.552037	79.92727273	81.22	0.001
808	17247.85672	3704.870716	82.06909091	79.2	0.001
809	41088.27708	1538.985555	79.95818182	81.2	0.001
810	17266.80019	3719.893926	82.05818182	79.3	0.001
811	41257.51009	1544.612994	79.99272727	81.22	0.001
812	17324.25614	3711.839029	82.06363636	79.34	0.001
813	41170.78412	1533.411543	80.01272727	81.2	0.001
814	17207.83496	3704.009557	82.08	79.34	0.001
815	41080.70649	1532.006881	80.01636364	81.24	0.001
816	17192.2003	3709.541339	82.10181818	79.34	0.001
817	41144.17633	1542.7136	80.02727273	81.22	0.001
818	17305.96997	3708.533764	82.11636364	79.3	0.001
819	41133.90096	1542.525051	80.03090909	81.22	0.001
820	17304.65188	3717.218102	82.10363636	79.3	0.001
821	41226.30995	1545.470694	80.01636364	81.26	0.001
822	17337.41714	3714.763474	82.09272727	79.3	0.001
823	41201.2337	1538.11339	80.05272727	81.24	0.001
824	17256.87033	3714.888944	82.08545455	79.26	0.001
825	41199.99221	1543.822248	80.07454545	81.28	0.001
826	17318.70105	3711.824592	82.07272727	79.16	0.001
827	41164.09885	1540.164072	80.06	81.3	0.001
828	17278.8648	3719.000043	82.06	79.22	0.001
829	41246.42341	1545.002298	80.09818182	81.26	0.001
830	17331.18986	3705.522519	82.07818182	79.26	0.001
831	41102.81489	1533.907036	80.12909091	81.28	0.001
832	17212.89026	3696.278042	82.07090909	79.3	0.001
833	40994.59178	1536.342212	80.13090909	81.32	0.001
834	17244.74855	3699.826629	82.09090909	79.26	0.001
835	41035.62934	1530.592379	80.11090909	81.28	0.001
836	17180.82548	3691.596931	82.07818182	79.3	0.001
837	40945.90686	1535.53994	80.14181818	81.36	0.001
838	17234.48029	3694.114277	82.08181818	79.32	0.001
839	40975.26262	1528.600053	80.15636364	81.32	0.001
840	17161.91063	3689.019657	82.08181818	79.32	0.001
841	40914.17302	1535.010214	80.19090909	81.32	0.001
842	17228.3844	3685.708517	82.1	79.3	0.001
843	40883.06219	1525.677326	80.21090909	81.3	0.001
844	17129.62754	3672.313682	82.10545455	79.24	0.001
845	40734.52793	1529.92888	80.22727273	81.3	0.001
846	17177.54921	3674.276226	82.11454545	79.28	0.001
847	40754.99272	1523.058541	80.23636364	81.28	0.001
848	17102.46008	3666.426619	82.08545455	79.3	0.001
849	40669.20209	1526.848543	80.22545455	81.3	0.001
850	17145.41216	3667.469418	82.11818182	79.36	0.001
851	40680.58056	1518.261342	80.24909091	81.28	0.001
852	17053.47327	3658.03568	82.11818182	79.36	0.001
853	40575.8896	1518.223371	80.26363636	81.26	0.001
854	17059.19076	3657.944732	82.11272727	79.38	0.001
855	40573.30067	1522.001176	80.24909091	81.24	0.001
856	17093.30889	3657.699561	82.11090909	79.4	0.001
857	40574.38036	1510.567737	80.28363636	81.24	0.001
858	16978.3234	3652.76487	82.10909091	79.48	0.001
859	40516.5039	1519.566389	80.26909091	81.22	0.001
860	17074.5264	3652.559169	82.12727273	79.48	0.001
861	40521.91437	1508.281636	80.27454545	81.24	0.001
862	16959.07623	3645.161043	82.13454545	79.5	0.001
863	40439.8766	1513.511892	80.24363636	81.3	0.001
864	17019.02411	3631.28253	82.13454545	79.58	0.001
865	40282.21581	1501.662426	80.25090909	81.32	0.001
866	16894.94728	3615.221252	82.14181818	79.58	0.001
867	40102.82203	1495.11073	80.28	81.3	0.001
