Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
4381	119469.7779	14668.01041	63.58545455	49.18	0.001
4382	158424.8596	10663.49421	49.32363636	64.18	0.001
4383	118731.9049	14967.93782	63.6	48.72	0.001
4384	161585.621	10636.49143	49.00909091	64.54	0.001
4385	118494.8039	15081.60507	63.98727273	48.24	0.001
4386	162807.4765	10523.5653	48.68909091	64.02	0.001
4387	117298.3674	15362.82966	63.54909091	47.92	0.001
4388	165815.0118	10470.8548	48.26909091	64.4	0.001
4389	116790.6946	15591.33086	63.95090909	47.66	0.001
4390	168250.3266	10389.56526	47.98	64.58	0.001
4391	115946.2281	15728.15678	64.12909091	47.36	0.001
4392	169705.5593	10310.19168	47.70545455	64.78	0.001
4393	115104.5319	15872.62309	64.31090909	47.14	0.001
4394	171207.5836	10230.3055	47.39272727	64.9	0.001
4395	114236.4939	16057.78298	64.36909091	46.94	0.001
4396	173106.8091	10175.64729	47.07090909	65.36	0.001
4397	113658.983	16224.35761	64.71454545	46.84	0.001
4398	174819.652	10116.42438	46.98181818	65.74	0.001
4399	113037.5072	16232.12302	65.08909091	46.78	0.001
4400	174845.0372	10010.60371	46.96545455	65.18	0.001
4401	111829.3413	16374.80127	64.65818182	46.48	0.001
4402	176248.5587	9972.376376	46.74363636	65.36	0.001
4403	111411.3186	16414.32353	64.77636364	46.44	0.001
4404	176633.0371	9920.693864	46.65636364	65.28	0.001
4405	110814.9883	16431.88516	64.68363636	46.42	0.001
4406	176748.7613	9869.303568	46.54909091	65.36	0.001
4407	110252.7339	16396.10662	64.80545455	46.42	0.001
4408	176343.125	9819.738536	46.55818182	65.58	0.001
4409	109710.4483	16324.5718	64.86181818	46.46	0.001
4410	175565.8182	9773.009674	46.61090909	65.7	0.001
4411	109199.6294	16223.53698	64.92909091	46.54	0.001
4412	174482.6273	9749.070467	46.70909091	65.3	0.001
4413	108932.631	16246.86464	64.81636364	46.32	0.001
4414	174750.8198	9717.47542	46.43636364	65.48	0.001
4415	108585.4815	16200.08599	64.89090909	46.44	0.001
4416	174244.0301	9680.165269	46.48363636	65.28	0.001
4417	108152.3749	16173.81683	64.75454545	46.34	0.001
4418	173928.4338	9636.217882	46.40909091	65.56	0.001
4419	107683.909	16142.75295	64.88545455	46.38	0.001
4420	173594.1198	9585.423178	46.44727273	65.9	0.001
4421	107153.6162	16099.61566	65.02363636	46.4	0.001
4422	173136.6052	9540.512036	46.44	65.58	0.001
4423	106620.9375	16296.50823	64.93272727	45.86	0.001
4424	175184.3102	9540.044155	46.07636364	65.7	0.001
4425	106629.1183	16337.11762	65.03272727	45.92	0.001
4426	175611.5536	9522.743158	46.10727273	65.9	0.001
4427	106448.7637	16293.65883	65.14181818	46	0.001
4428	175143.5608	9490.81875	46.21272727	65.68	0.001
4429	106083.8697	16245.7125	65	45.98	0.001
4430	174611.9936	9430.710642	46.25090909	66.12	0.001
4431	105462.0578	16196.18588	65.26727273	46.12	0.001
4432	174091.3088	9379.583032	46.31090909	66.04	0.001
4433	104910.4289	16164.65902	65.31636364	46.14	0.001
4434	173728.6974	9347.186709	46.27272727	66.34	0.001
4435	104603.1018	16241.05723	65.59090909	45.94	0.001
4436	174593.355	9309.39046	46.19454545	66.46	0.001
4437	104195.0957	16263.80545	65.67818182	45.96	0.001
4438	174798.7347	9301.676358	46.15636364	66.48	0.001
4439	104115.4307	16254.91508	65.81636364	46.06	0.001
4440	174699.5582	9277.601408	46.25454545	66.54	0.001
4441	103851.9691	16317.01019	65.92545455	46.04	0.001
4442	175331.6572	9330.094926	46.12181818	66.58	0.001
4443	104404.3147	16513.25388	66.12727273	45.78	0.001
4444	177376.785	9339.176995	45.92	66.52	0.001
4445	104491.9575	16592.51316	66.00727273	45.44	0.001
4446	178218.0344	9325.876773	45.74909091	66.66	0.001
4447	104372.7781	16556.84897	66.14181818	45.48	0.001
4448	177878.5697	9310.535091	45.74909091	66.66	0.001
4449	104238.5869	16644.40591	66.16909091	45.32	0.001
4450	178879.4717	9302.701028	45.58545455	66.52	0.001
4451	104144.8113	16623.56779	65.95818182	45.16	0.001
4452	178654.631	9277.530344	45.45636364	66.62	0.001
4453	103886.8306	16628.97306	66.13272727	45.2	0.001
4454	178725.1451	9274.393979	45.48727273	66.64	0.001
4455	103841.0868	16626.57029	66.05454545	44.96	0.001
4456	178691.9289	9256.908241	45.35454545	66.68	0.001
4457	103674.1525	16597.97847	66.28363636	45.06	0.001
4458	178385.2498	9278.81517	45.36363636	66.02	0.001
4459	103881.7873	16621.95286	65.64	45.42	0.001
4460	178627.1674	9240.910442	45.63090909	66.44	0.001
4461	103536.922	16660.85117	65.93818182	45.46	0.001
4462	179047.8157	9267.480251	45.66363636	66.42	0.001
4463	103833.0022	16811.25526	65.97636364	45.06	0.001
4464	180684.1694	9278.653861	45.26181818	66.64	0.001
4465	103976.5951	16868.77825	66.19272727	45.08	0.001
4466	181285.9207	9286.536305	45.25818182	66.44	0.001
4467	104051.4138	16959.50336	65.98363636	44.9	0.001
4468	182234.1881	9311.916579	45.06545455	66.62	0.001
4469	104327.1066	17065.22519	66.09272727	44.8	0.001
4470	183331.6742	9326.266842	44.88727273	66.48	0.001
4471	104478.6107	17186.03621	66.01272727	44.48	0.001
4472	184602.8776	9339.509587	44.66363636	66.7	0.001
4473	104629.6846	17201.36366	66.21272727	44.32	0.001
4474	184733.5327	9316.475606	44.46181818	65.38	0.001
4475	104351.301	17244.25765	65.13818182	44.58	0.001
4476	185193.8623	9295.41494	44.47454545	65.66	0.001
4477	104171.0335	17376.48842	65.47818182	43.94	0.001
4478	186615.9453	9285.288909	44.11090909	65.92	0.001
4479	104072.7647	17503.92526	65.74545455	43.58	0.001
4480	187982.8531	9308.951233	43.71454545	66.64	0.001
4481	104389.3281	14798.36704	66.15454545	40	0.001
4482	158960.4961	9995.417344	39.55818182	68.48	0.001
4483	111920.997	12647.45651	67.97090909	52.18	0.001
4484	138585.2958	10900.69206	51.56545455	67.86	0.001
4485	121130.1902	13263.42195	67.6	52.46	0.001
4486	145103.0148	11285.1341	51.58909091	67.86	0.001
4487	124929.5725	13538.68008	67.61636364	52.46	0.001
4488	148171.3454	11462.66695	51.78363636	68.06	0.001
4489	126688.7969	13487.44105	67.64363636	52.64	0.001
4490	147594.4502	11551.73398	52.11818182	68	0.001
4491	127601.6561	13423.79189	67.57272727	53.18	0.001
4492	146950.0053	11711.36436	52.62	67.94	0.001
4493	129200.6859	13473.58828	67.48363636	53.5	0.001
4494	147333.3855	12031.00406	52.98727273	67.74	0.001
4495	132426.231	12916.51412	67.2	57.54	0.001
4496	138663.186	11839.75641	58.00363636	66.98	0.001
4497	130722.6583	13224.01087	66.87272727	57.82	0.001
4498	141992.5312	11914.02676	58.21272727	66.54	0.001
4499	131646.7444	13196.30089	66.50545455	58.56	0.001
4500	141756.1576	11930.48877	58.82363636	66.24	0.001
4501	131865.6264	13066.95051	66.16181818	59.42	0.001
4502	140406.2242	11773.78251	59.59272727	66.2	0.001
4503	130232.7213	13491.47254	66.14181818	59.38	0.001
4504	144950.5868	11722.14851	59.89090909	65.92	0.001
4505	129726.517	13350.13046	65.90727273	59.52	0.001
4506	143498.9829	11690.14583	60.09272727	65.64	0.001
4507	129436.2494	13205.35225	65.61454545	59.68	0.001
4508	141969.1836	11583.3309	60.38545455	65.7	0.001
4509	128294.0463	13077.15869	65.58545455	59.6	0.001
4510	140600.6678	11476.49571	60.30727273	65.56	0.001
4511	127143.8659	12978.52029	65.48727273	59.4	0.001
4512	139549.3139	11088.57269	59.97454545	65.9	0.001
4513	123198.9322	12895.62577	65.69636364	59.1	0.001
4514	138727.8242	11202.85867	59.60363636	65.34	0.001
4515	124506.6747	12896.56815	65.25454545	58.8	0.001
4516	138741.7243	10982.2871	59.25272727	65.7	0.001
4517	122237.4426	12749.78538	65.47272727	58.62	0.001
4518	137176.2046	10992.9539	58.97818182	65.42	0.001
4519	122341.3583	13775.25849	65.26909091	50.84	0.001
4520	147609.3155	11219.22315	51.33818182	64.76	0.001
4521	124761.6527	14167.95451	64.84181818	50.1	0.001
4522	151883.4566	11595.86673	50.51454545	64.78	0.001
4523	128830.0371	13774.94675	64.79454545	50.2	0.001
4524	147728.4587	11403.41335	50.82363636	64.96	0.001
4525	126751.2085	13893.92451	64.90363636	49.78	0.001
4526	149007.6027	11496.41366	50.48363636	64.68	0.001
4527	127714.4922	14049.57959	64.76909091	49.34	0.001
4528	150712.7589	11520.82135	50.06545455	64.84	0.001
4529	127978.0274	14160.53639	64.92	49.3	0.001
4530	151939.1023	11580.31157	50.01272727	64.96	0.001
4531	128633.2362	14321.27574	64.99818182	49.12	0.001
4532	153681.9411	11694.64088	49.81636364	64.88	0.001
4533	129835.5533	14531.99039	64.86363636	48.72	0.001
4534	155982.9869	11757.05728	49.35818182	64.94	0.001
4535	130513.3058	14662.94827	64.96727273	48.76	0.001
4536	157433.9595	11772.73935	49.27636364	65.32	0.001
4537	130706.6503	14812.10875	65.11454545	48.62	0.001
4538	159046.1687	11930.39666	49.12545455	65.1	0.001
4539	132359.4113	15035.06751	64.99090909	48.2	0.001
4540	161488.3813	11922.78696	48.75818182	65.46	0.001
4541	132260.4108	15133.83081	65.15090909	48.18	0.001
4542	162577.2192	12099.98336	48.78909091	65.1	0.001
4543	134128.7534	15282.71689	64.96181818	47.88	0.001
4544	164245.4013	8635.610838	48.40909091	43.8	0.001
4545	97327.2005	12909.05957	44.18181818	43.38	0.001
4546	139140.1791	7097.618852	44.29090909	52.62	0.001
4547	81554.31129	12677.12036	52.22545455	42.92	0.001
4548	136442.2183	7051.922105	43.78727273	54.36	0.001
4549	81078.99828	13221.89689	54.03454545	42.8	0.001
4550	142039.8304	7005.879017	43.54181818	56.18	0.001
4551	80457.32755	13221.11671	55.59454545	42.38	0.001
4552	141883.5585	7056.75503	43.04363636	56.74	0.001
4553	80949.74508	13287.93733	56.16	42.5	0.001
4554	142557.2826	7034.33092	43.36727273	57.78	0.001
4555	80655.42471	13418.23224	57.09636364	42.24	0.001
4556	143881.9833	7069.010695	43.11272727	58.8	0.001
4557	81027.58381	13564.41001	57.99636364	42.16	0.001
4558	145432.2303	7118.116576	43.05636364	58.84	0.001
4559	81555.37152	13755.58058	58.06181818	41.9	0.001
4560	147426.7918	7128.765223	42.64	59.4	0.001
4561	81606.1628	13869.64762	58.60181818	42.48	0.001
4562	148525.861	7135.775773	43.02727273	60.4	0.001
4563	81743.77187	14110.33458	59.46363636	42.36	0.001
4564	151053.1509	7166.256173	42.92181818	60.88	0.001
4565	82031.97255	14383.12683	59.89454545	41.96	0.001
4566	153883.1094	7260.465597	42.60363636	61.42	0.001
4567	83060.7874	14539.60358	60.23272727	41.82	0.001
4568	155535.301	7260.88488	42.45454545	62.38	0.001
4569	83066.24551	14674.56619	61.07636364	41.8	0.001
4570	157005.71	7271.610729	42.50545455	62.8	0.001
4571	83155.16184	14821.02988	61.53636364	41.56	0.001
4572	158553.2528	7322.246349	42.28363636	63.08	0.001
4573	83695.67562	15044.2679	61.93636364	41.42	0.001
4574	160901.6007	7382.348562	41.95272727	63.76	0.001
4575	84356.90408	15413.32958	62.37454545	40.94	0.001
4576	164721.1906	7500.113116	41.48909091	63.86	0.001
4577	85654.18745	15780.10194	62.53636364	40.94	0.001
4578	168442.5806	7618.761117	41.54363636	64	0.001
4579	87031.02793	16357.16587	62.73090909	40.24	0.001
4580	174394.6585	7784.920114	40.71090909	64.14	0.001
4581	88860.09475	17009.67567	62.85818182	39.46	0.001
4582	181150.1634	7950.286742	39.84727273	64.4	0.001
4583	90689.41431	16658.55795	63.24363636	46.88	0.001
4584	177824.6749	8304.037253	47.51090909	62.54	0.001
4585	94296.82191	17363.95897	61.84909091	46.4	0.001
4586	185039.5996	8454.893848	46.97818182	63.78	0.001
4587	96041.75201	11679.18967	62.88181818	50.58	0.001
4588	122954.0502	9146.04804	50.98181818	62.08	0.001
4589	103457.361	12440.05373	61.3	49.82	0.001
4590	130867.143	8975.741571	50.05090909	57.7	0.001
4591	99860.69386	12710.56007	57.43636364	49.64	0.001
4592	133812.1283	8967.069407	49.86545455	59.76	0.001
4593	99769.71798	12711.14426	59.51818182	49.28	0.001
4594	133975.8067	8949.6824	49.65090909	60.92	0.001
4595	99564.78181	12712.70772	60.52363636	49.26	0.001
4596	134092.2177	8834.793835	49.33454545	62	0.001
4597	98306.74503	12704.93764	61.56181818	49.04	0.001
4598	134122.7815	8838.838482	48.94909091	62.46	0.001
4599	98329.62418	12709.44981	61.95636364	48.74	0.001
4600	134242.7411	8826.69009	48.61818182	63.42	0.001
4601	98191.65549	12774.81151	62.84363636	48.34	0.001
4602	135015.916	8749.42474	48.19818182	64.9	0.001
4603	97388.08159	12754.71952	63.98545455	48.22	0.001
4604	134915.3954	8668.814566	48.16181818	65.5	0.001
4605	96519.37763	15987.71151	64.38181818	43.88	0.001
4606	168366.9685	10244.31464	44.64181818	62.26	0.001
4607	113178.6151	4552.244651	61.90545455	57.08	0.001
4608	49749.843	13012.11113	56.95272727	55.2	0.001
4609	141131.8151	4161.411429	55.38	60.04	0.001
4610	43680.24365	13180.06091	60.58727273	53.76	0.001
4611	143047.0077	4174.981185	53.87454545	59	0.001
4612	43887.14509	13520.25466	59.9	52.44	0.001
4613	146690.3907	4838.603761	52.82909091	54.86	0.001
4614	50917.36927	13721.13758	55.66181818	51.44	0.001
4615	148971.7027	4863.670641	52	53.9	0.001
4616	51229.93204	14072.81834	54.82545455	50.22	0.001
4617	152746.989	4849.521791	50.75090909	53.52	0.001
4618	51117.60418	14374.63021	54.45636364	49.44	0.001
4619	156042.6841	4834.466901	49.93090909	53.3	0.001
4620	50984.83207	14681.88974	54.23636364	48.66	0.001
4621	159411.4783	4822.757404	49.11090909	52.92	0.001
4622	50876.77884	15041.30313	53.87818182	47.56	0.001
4623	163318.6652	4813.597858	48.18727273	52.62	0.001
4624	50804.4364	15381.00694	53.52727273	46.9	0.001
4625	167022.9689	4855.844161	47.44181818	52.14	0.001
4626	51231.15927	15655.1233	53.06909091	46.5	0.001
4627	169967.0386	4882.620436	46.96181818	51.68	0.001
4628	51523.16262	16023.84616	52.56909091	46.02	0.001
4629	173901.2247	4869.544941	46.45272727	51.38	0.001
4630	51419.60795	16300.50749	52.38909091	45.52	0.001
4631	176872.7579	4910.7588	45.92363636	50.78	0.001
4632	51840.663	16418.61813	51.72545455	45.28	0.001
4633	178125.7569	4904.926277	45.66363636	50.08	0.001
4634	51814.63667	16676.63998	51.09636364	44.84	0.001
4635	180850.0584	4918.048529	45.36	49.7	0.001
4636	51967.06852	16732.29944	50.93090909	44.84	0.001
4637	181443.0132	4930.173832	45.31454545	49.28	0.001
4638	52115.53388	16967.99984	50.46363636	44.54	0.001
4639	183912.4646	4943.664666	44.88909091	48.62	0.001
4640	52266.77892	17070.83795	49.99272727	44.52	0.001
4641	185001.0719	4950.170976	44.76727273	48.2	0.001
4642	52363.16359	17257.21	49.52909091	44.2	0.001
4643	186955.3156	4922.096394	44.5	48.02	0.001
4644	52113.17528	17330.97153	49.28545455	44.16	0.001
4645	187779.5918	4931.677366	44.33090909	47.52	0.001
4646	52260.75628	17587.66433	48.81272727	43.66	0.001
4647	190456.1592	4931.365442	44.03090909	47	0.001
4648	52265.83411	17521.55692	48.43636364	44.18	0.001
4649	189742.0352	4921.62194	44.69272727	47.16	0.001
4650	52276.57281	14971.82221	48.43818182	44.4	0.001
4651	160702.2751	4975.402897	44.73818182	46.54	0.001
4652	53041.67382	14680.42327	47.68545455	47.24	0.001
4653	157611.5962	5039.945672	47.32363636	45.34	0.001
4654	53852.66417	14448.5796	46.86	48.66	0.001
4655	154928.7152	10047.69258	49.02545455	67.7	0.001
4656	112817.2802	14196.1722	67.22	51.22	0.001
4657	151861.283	10069.90906	51.35818182	67.5	0.001
4658	113078.8487	14180.28886	67.21636364	52	0.001
4659	151536.5846	10195.2865	52.64	67.54	0.001
4660	114519.59	14182.86872	67.31636364	52.66	0.001
4661	151486.6936	10362.53659	53.38909091	67.1	0.001
4662	116327.0435	14469.8722	67.16727273	52.38	0.001
4663	154480.6943	10420.24993	53.11090909	67.36	0.001
4664	116989.6649	12003.38947	67.37454545	43.14	0.001
4665	128027.2918	10852.83988	43.09454545	68.82	0.001
4666	121245.6388	10306.75063	68.86181818	49.66	0.001
4667	112622.7319	12403.50412	49.37090909	67.24	0.001
4668	136538.5835	11491.13227	67.87454545	53.26	0.001
4669	125730.8098	10659.52267	53.39090909	69.66	0.001
4670	120156.9749	12754.53885	69.20545455	53.42	0.001
4671	138131.0453	10877.10613	53.27636364	70.16	0.001
4672	122517.9821	13159.2626	69.68545455	53.76	0.001
4673	142173.0331	11116.8782	53.64363636	70.48	0.001
4674	125102.7449	13448.88924	69.83454545	54.3	0.001
4675	145165.7033	11288.52695	54.00181818	70.54	0.001
4676	126940.0237	13445.38411	69.75636364	55.02	0.001
4677	145168.7733	11360.86361	54.77272727	70.36	0.001
4678	127681.1191	13431.66245	69.56545455	55.38	0.001
4679	145055.1718	11388.11696	55.31636364	70.02	0.001
4680	127908.7844	13470.90879	69.25818182	55.9	0.001
4681	145484.4475	11449.60724	55.66363636	69.76	0.001
4682	128527.8822	13495.4941	68.95636364	56.14	0.001
4683	145777.106	11518.74977	56.03272727	69.4	0.001
4684	129219.08	13562.6649	68.76	56.46	0.001
4685	146507.7304	11594.54187	56.25636364	69.24	0.001
4686	129979.9066	13661.56198	68.56363636	56.58	0.001
4687	147567.0858	11717.26586	56.27272727	69.14	0.001
4688	131266.6208	13870.68346	68.41454545	56.36	0.001
4689	149756.4615	11826.57841	56.08909091	68.94	0.001
4690	132416.0453	14076.81524	68.31636364	56.06	0.001
4691	151959.088	11947.02116	56.02545455	68.8	0.001
4692	133671.2286	14307.59954	68.18909091	55.76	0.001
4693	154407.0637	12080.5161	55.74181818	68.7	0.001
4694	135084.4933	14613.74279	68.17090909	55.56	0.001
4695	157519.8001	12219.47725	55.54363636	68.7	0.001
4696	136543.3567	14901.08713	68.15090909	55.22	0.001
4697	160583.4064	12302.13329	55.29636364	68.62	0.001
4698	137415.6108	15189.44723	68.14363636	54.88	0.001
4699	163565.359	12475.46551	55.03818182	68.88	0.001
4700	139250.8131	15571.89548	68.16545455	54.76	0.001
4701	167582.2918	12612.35342	54.74909091	68.86	0.001
4702	140724.2346	15978.63024	68.23454545	54.68	0.001
4703	171762.049	12800.08768	54.55272727	68.86	0.001
4704	142685.5344	16307.47551	68.30909091	54.46	0.001
4705	175291.2434	12890.22881	54.31818182	68.82	0.001
4706	143684.6357	16599.03997	68.32363636	54.42	0.001
4707	178197.9997	12974.7796	54.24181818	68.88	0.001
4708	144545.4821	16839.17639	68.41636364	54.22	0.001
4709	180889.1648	12908.13214	53.95272727	69.04	0.001
4710	143909.62	16005.98046	68.54363636	58.18	0.001
4711	169152.243	12643.39305	58.23272727	69.12	0.001
4712	141333.2455	15747.45576	68.63090909	58.64	0.001
4713	166502.1221	12386.636	58.83272727	69.06	0.001
4714	138671.159	15674.47506	68.42363636	58.38	0.001
4715	165763.1246	12382.94444	58.66909091	68.94	0.001
4716	138592.0868	15737.29043	68.39090909	57.92	0.001
4717	166462.4038	12427.44289	58.07272727	68.84	0.001
4718	139062.7921	15762.8544	68.26727273	57.64	0.001
4719	166773.0102	12448.90535	57.87090909	68.62	0.001
4720	139280.7934	15800.3356	68.17636364	57.34	0.001
4721	167205.2264	9840.088132	57.56545455	44.44	0.001
4722	111110.2385	12985.68671	44.92545455	53.52	0.001
4723	137697.9378	9084.657972	54.20545455	55.3	0.001
4724	103142.3471	12367.85866	55.33818182	52.12	0.001
4725	131180.864	8930.231359	52.88727273	59.92	0.001
4726	101512.2736	13650.4934	59.94363636	52.4	0.001
4727	144743.2019	8972.238831	53.03090909	60.84	0.001
4728	102005.4737	13741.37466	60.82181818	52.36	0.001
4729	145742.4106	9008.231938	53.11272727	61.2	0.001
4730	102330.9709	13553.02092	61.09090909	52.64	0.001
4731	143830.2151	9005.341594	53.28545455	61.16	0.001
4732	102285.3656	13369.51183	60.99818182	52.52	0.001
4733	141980.6182	9021.29576	53.29818182	61.6	0.001
4734	102394.8341	13184.81966	61.35454545	52.98	0.001
4735	140198.3358	8956.230001	53.75272727	61.74	0.001
4736	101864.8159	13470.99367	61.43090909	52.4	0.001
4737	143136.6728	9092.050973	53.16545455	62.2	0.001
4738	103295.1172	13768.61321	62.02545455	52.22	0.001
4739	146275.4717	9183.807994	52.98909091	63.04	0.001
4740	104343.3944	13936.83658	62.72727273	52.5	0.001
4741	148103.7302	9223.537823	53.24181818	63.46	0.001
4742	104776.3382	13971.90416	63.06181818	52.64	0.001
4743	148564.0361	9290.457671	53.32363636	63.8	0.001
