Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
2862	3100.752386	1607.064665	82.79636364	83.92	0.001
2863	17240.11021	305.9316155	84.52	82.56	0.001
2864	3105.634996	1619.59331	82.82181818	83.94	0.001
2865	17381.26643	306.2197043	84.52727273	82.38	0.001
2866	3109.756724	1614.374726	82.83454545	83.9	0.001
2867	17331.34883	304.8878374	84.56909091	82.44	0.001
2868	3091.94629	1594.468053	82.79272727	83.9	0.001
2869	17112.4839	304.7112199	84.54181818	82.36	0.001
2870	3089.064835	1588.108461	82.77818182	84.04	0.001
2871	17053.65904	303.6985613	84.58	82.44	0.001
2872	3075.748187	1584.130557	82.76909091	83.94	0.001
2873	17000.25722	304.2388867	84.54181818	82.24	0.001
2874	3082.765173	1597.081262	82.75454545	84.14	0.001
2875	17156.86469	302.9781542	84.56545455	82.22	0.001
2876	3066.246957	1582.068813	82.72909091	84.06	0.001
2877	16987.96512	302.9060238	84.56181818	82.4	0.001
2878	3065.191208	1576.180513	82.75090909	84.02	0.001
2879	16926.14576	308.6698563	84.52545455	82.22	0.001
2880	3140.375472	1700.354311	82.46181818	83.94	0.001
2881	18324.74024	306.615672	84.57636364	82.54	0.001
2882	3122.046673	1757.531452	82.91818182	83.96	0.001
2883	18887.28477	309.2426151	84.58363636	82.5	0.001
2884	3150.285271	1748.835863	82.88727273	84.02	0.001
2885	18793.76416	309.1025624	84.56909091	82.54	0.001
2886	3146.773269	1738.810082	82.86909091	84.06	0.001
2887	18683.84153	308.8346569	84.56	82.48	0.001
2888	3143.557409	1728.34504	82.85636364	84.04	0.001
2889	18568.75943	308.247267	84.56545455	82.5	0.001
2890	3136.715522	1717.109097	82.85454545	84	0.001
2891	18444.19107	307.992076	84.56	82.44	0.001
2892	3133.679998	1705.643361	82.85818182	84	0.001
2893	18319.40088	307.6559293	84.53818182	82.38	0.001
2894	3129.888265	1694.86867	82.83636364	83.94	0.001
2895	18201.5618	307.3468476	84.52363636	82.42	0.001
2896	3126.0784	1682.456	82.81636364	83.98	0.001
2897	18066.8537	307.0221299	84.54181818	82.36	0.001
2898	3121.7136	1668.817727	82.79454545	84.06	0.001
2899	17919.10578	306.8226118	84.53636364	82.32	0.001
2900	3118.589275	1655.194064	82.77454545	84.04	0.001
2901	17770.92991	306.5320071	84.55090909	82.32	0.001
2902	3113.39226	1640.2744	82.72909091	83.98	0.001
2903	17610.78628	306.304206	84.52363636	82.4	0.001
2904	3108.999428	1628.19915	82.70909091	83.9	0.001
2905	17485.04751	306.2020724	84.54545455	82.32	0.001
2906	3106.52182	1610.839465	82.70545455	83.86	0.001
2907	17290.17347	308.5260506	84.55272727	82.76	0.001
2908	3144.376359	1700.951514	82.82363636	83.76	0.001
2909	18335.39069	311.5548057	84.39636364	82.52	0.001
2910	3181.994527	1743.37515	82.87454545	84.18	0.001
2911	18760.22852	310.2246983	84.56909091	82.6	0.001
2912	3163.156434	1732.351229	82.84363636	84.22	0.001
2913	18634.96792	309.6192217	84.56909091	82.52	0.001
2914	3154.38793	1720.74326	82.84181818	84.24	0.001
2915	18505.22974	309.1432145	84.54909091	82.56	0.001
2916	3148.38837	1708.636991	82.83818182	84.2	0.001
2917	18373.62014	308.5659755	84.56	82.52	0.001
2918	3141.330352	1697.019334	82.83636364	84.16	0.001
2919	18247.21667	308.1412321	84.55818182	82.54	0.001
2920	3136.001618	1682.193681	82.82727273	84.16	0.001
2921	18087.48948	307.4160154	84.56181818	82.4	0.001
2922	3127.356665	1664.482245	82.81818182	84.14	0.001
2923	17897.56754	306.7450298	84.55090909	82.44	0.001
2924	3119.49151	1647.265986	82.78727273	84.12	0.001
2925	17713.76879	306.0052217	84.53454545	82.42	0.001
2926	3111.642295	1631.767811	82.76727273	84.12	0.001
2927	17548.70296	306.1300256	84.54363636	82.34	0.001
2928	3114.143105	1636.600251	82.75454545	84.16	0.001
2929	17602.9135	305.8859215	84.56909091	82.4	0.001
2930	3108.901594	1618.105029	82.73454545	84.06	0.001
2931	17395.08114	312.2259648	84.55272727	82.16	0.001
2932	3190.71087	1738.152785	82.48	83.82	0.001
2933	18761.40825	308.8620822	84.56	82.38	0.001
2934	3147.336753	1761.040988	82.78727273	84.26	0.001
2935	18927.70233	310.8878093	84.54545455	82.46	0.001
2936	3170.927425	1745.977969	82.75818182	84.16	0.001
2937	18770.08917	309.7745131	84.53272727	82.44	0.001
2938	3157.479145	1733.523789	82.77090909	84.18	0.001
2939	18631.30501	309.8044073	84.54181818	82.36	0.001
2940	3157.261986	1720.702543	82.74545455	84.1	0.001
2941	18490.92969	309.1737234	84.52363636	82.36	0.001
2942	3148.036921	1709.489303	82.73636364	84.06	0.001
2943	18371.07382	309.3384481	84.53090909	82.34	0.001
2944	3148.645558	1696.252202	82.70363636	84.08	0.001
2945	18231.50667	308.9488848	84.51818182	82.36	0.001
2946	3141.983806	1691.133456	82.71454545	84.1	0.001
2947	18174.26368	308.8266535	84.55454545	82.28	0.001
2948	3138.984909	1677.974012	82.68909091	84.08	0.001
2949	18036.76295	308.6664666	84.56363636	82.38	0.001
2950	3136.746792	1674.485072	82.71090909	84.06	0.001
2951	18000.15429	308.3853223	84.56545455	82.3	0.001
2952	3131.572689	1657.495216	82.63818182	84.06	0.001
2953	17816.86525	308.736073	84.56727273	82.34	0.001
2954	3137.609361	1667.47991	82.69818182	84.08	0.001
2955	17929.81804	308.6695252	84.55636364	82.34	0.001
2956	3135.00362	1649.322313	82.64727273	84.1	0.001
2957	17731.59503	307.737177	84.56	82.32	0.001
2958	3122.620435	1635.217712	82.64	84.14	0.001
2959	17572.7524	307.1075384	84.57090909	82.32	0.001
2960	3114.107964	1619.307983	82.61090909	84.14	0.001
2961	17410.43705	307.1098782	84.55090909	82.34	0.001
2962	3115.632126	1619.697716	82.60545455	84.1	0.001
2963	17406.92362	305.4700325	84.54181818	82.32	0.001
2964	3096.721059	1613.439011	82.6	84.06	0.001
2965	17354.36434	306.5537165	84.56181818	82.34	0.001
2966	3110.523336	1613.358402	82.61454545	84.08	0.001
2967	17340.53156	305.0327859	84.56181818	82.32	0.001
2968	3094.279731	1626.481919	82.61454545	84.16	0.001
2969	17502.91216	305.299295	84.56	82.28	0.001
2970	3097.574799	1606.739121	82.60909091	84.04	0.001
2971	17271.35676	310.4730912	84.56	82.08	0.001
2972	3166.063562	1766.931176	82.36363636	84.06	0.001
2973	19072.25526	309.1826296	84.55454545	82.24	0.001
2974	3153.323629	1765.436254	82.59818182	84.08	0.001
2975	19000.67517	309.2600168	84.54909091	82.22	0.001
2976	3153.211819	1749.654016	82.6	84.1	0.001
2977	18822.34604	308.441474	84.53454545	82.26	0.001
2978	3143.364349	1731.693218	82.59636364	84.16	0.001
2979	18623.42585	308.1341059	84.54	82.1	0.001
2980	3139.03713	1719.263319	82.6	84.14	0.001
2981	18494.19467	308.2799236	84.53454545	82.16	0.001
2982	3139.144579	1708.684671	82.59272727	84.12	0.001
2983	18383.19847	308.2469288	84.55272727	82.18	0.001
2984	3138.400642	1703.044973	82.6	84.18	0.001
2985	18330.87082	308.5065418	84.55090909	82.14	0.001
2986	3140.017147	1687.055339	82.56545455	84.18	0.001
2987	18156.31372	311.1507354	84.53636364	82.68	0.001
2988	3182.119285	1776.943879	82.74909091	84.2	0.001
2989	19191.91748	310.5175035	84.49818182	82.58	0.001
2990	3176.338811	1771.934523	82.76363636	84.12	0.001
2991	19101.18461	309.9001786	84.52363636	82.5	0.001
2992	3166.912987	1760.201157	82.70727273	84.24	0.001
2993	18972.47117	309.109367	84.53636364	82.46	0.001
2994	3156.18254	1746.385312	82.69454545	84.22	0.001
2995	18819.2761	308.0343824	84.55454545	82.42	0.001
2996	3142.161351	1729.040366	82.68363636	84.28	0.001
2997	18630.49038	307.2705875	84.53818182	82.4	0.001
2998	3132.22096	1712.462391	82.64909091	84.22	0.001
2999	18451.67295	306.3678346	84.53090909	82.32	0.001
3000	3121.291303	1693.068593	82.62545455	84.3	0.001
3001	18243.17833	305.2113648	84.52	82.26	0.001
3002	3107.690159	1675.844237	82.61272727	84.22	0.001
3003	18058.40365	304.8251652	84.50181818	82.3	0.001
3004	3104.282544	1663.302582	82.65636364	84.16	0.001
3005	17920.06815	310.3202777	84.49090909	82.02	0.001
3006	3175.327933	1773.139836	82.40181818	84.12	0.001
3007	19165.1358	306.7432778	84.55636364	82.16	0.001
3008	3132.363459	1779.460384	82.62363636	84.2	0.001
3009	19178.72362	309.8473296	84.54727273	82.32	0.001
3010	3165.801969	1760.955664	82.63272727	84.14	0.001
3011	18975.30075	308.6486464	84.53636364	82.32	0.001
3012	3152.374592	1739.769316	82.63272727	84.2	0.001
3013	18744.76643	308.2458142	84.55818182	82.32	0.001
3014	3147.362831	1720.318615	82.62727273	84.2	0.001
3015	18533.00284	308.0734341	84.55272727	82.3	0.001
3016	3144.807176	1701.600639	82.60181818	84.22	0.001
3017	18329.19202	307.9238546	84.54363636	82.26	0.001
3018	3141.290638	1681.417556	82.54181818	84.24	0.001
3019	18111.39413	307.5389641	84.53090909	82.2	0.001
3020	3134.763423	1666.22126	82.53636364	84.18	0.001
3021	17951.87155	306.8959307	84.54909091	82.2	0.001
3022	3124.890015	1645.603115	82.51818182	84.2	0.001
3023	17733.09796	306.5088159	84.53454545	82.2	0.001
3024	3121.922879	1648.284931	82.53272727	84.04	0.001
3025	17759.95109	305.1322745	84.49636364	82.2	0.001
3026	3106.25573	1630.282115	82.49454545	83.98	0.001
3027	17566.78947	305.7608584	84.51090909	82.18	0.001
3028	3116.747224	1679.338425	82.53636364	84.1	0.001
3029	18090.29604	307.4630655	84.53090909	82.08	0.001
3030	3134.648262	1648.777892	82.49272727	84.12	0.001
3031	17758.52643	308.9267481	84.51818182	82.52	0.001
3032	3162.781552	1726.264109	82.56	84.02	0.001
3033	18666.88542	315.6860806	84.39636364	82.02	0.001
3034	3254.716008	1891.008708	82.33636364	84.08	0.001
3035	20470.25497	312.2441585	84.55636364	82.28	0.001
3036	3215.565585	1878.929521	82.62727273	84.18	0.001
3037	20305.14316	312.1002669	84.55454545	82.36	0.001
3038	3211.967868	1867.288256	82.64909091	84.04	0.001
3039	20158.87367	311.8878058	84.54909091	82.34	0.001
3040	3207.680635	1853.024395	82.68	83.98	0.001
3041	19993.74095	311.487451	84.53636364	82.4	0.001
3042	3201.340198	1837.007158	82.67090909	84	0.001
3043	19812.42227	311.1207559	84.50909091	82.4	0.001
3044	3195.443552	1821.343249	82.67818182	84	0.001
3045	19636.66269	310.7771842	84.52909091	82.42	0.001
3046	3190.040778	1804.36391	82.65454545	84.04	0.001
3047	19448.14624	310.3468189	84.53636364	82.36	0.001
3048	3183.494015	1788.030963	82.63272727	84.06	0.001
3049	19265.97313	309.4621279	84.55272727	82.34	0.001
3050	3171.664494	1768.179802	82.60181818	84.12	0.001
3051	19048.19101	308.8041002	84.56	82.32	0.001
3052	3163.173893	1747.258673	82.56909091	84.12	0.001
3053	18820.20206	307.8202595	84.52909091	82.3	0.001
3054	3151.660523	1728.215029	82.56181818	84.1	0.001
3055	18612.30706	307.2477977	84.50363636	82.32	0.001
3056	3145.300291	1704.823464	82.54	84.1	0.001
3057	18359.73019	306.7654448	84.49818182	82.24	0.001
3058	3139.051041	1681.796526	82.49636364	84.12	0.001
3059	18110.41112	306.172846	84.51090909	82.24	0.001
3060	3130.854879	1653.710435	82.49272727	84.14	0.001
3061	17809.47592	306.6606866	84.50909091	82.28	0.001
3062	3139.093933	1664.490187	82.49818182	84.08	0.001
3063	17958.35551	305.5775418	84.55636364	82.28	0.001
3064	3124.869638	1640.522202	82.53636364	84.18	0.001
3065	17677.67161	315.7433494	84.52363636	82.14	0.001
3066	3262.869077	1919.783437	82.28181818	84.14	0.001
3067	20854.32949	314.1616191	84.55272727	82.38	0.001
3068	3241.908712	1937.360286	82.75454545	84	0.001
3069	20917.13812	315.4970338	84.55636364	82.4	0.001
3070	3258.565912	1918.545001	82.74909091	83.96	0.001
3071	20707.06118	314.9308725	84.54545455	82.42	0.001
3072	3251.709404	1898.798091	82.76181818	84	0.001
3073	20487.92242	314.1626904	84.55636364	82.4	0.001
3074	3242.049496	1878.460276	82.73818182	83.98	0.001
3075	20261.48847	313.3011212	84.53454545	82.44	0.001
3076	3231.464152	1859.102494	82.72181818	83.98	0.001
3077	20046.34661	312.3089614	84.56	82.44	0.001
3078	3219.432486	1838.511793	82.69636364	83.92	0.001
3079	19820.53609	311.5908047	84.58181818	82.5	0.001
3080	3210.57314	1818.272574	82.67272727	83.92	0.001
3081	19597.0685	310.8678596	84.54909091	82.44	0.001
3082	3201.097812	1797.29497	82.66363636	84	0.001
3083	19366.29393	310.0994516	84.54727273	82.38	0.001
3084	3190.996964	1775.425877	82.62727273	84	0.001
3085	19125.65032	309.3532291	84.54727273	82.36	0.001
3086	3180.472576	1750.74777	82.60545455	83.98	0.001
3087	18854.38755	308.4491935	84.52909091	82.3	0.001
3088	3168.242001	1723.298628	82.6	84.02	0.001
3089	18553.64498	307.5868151	84.47636364	82.18	0.001
3090	3157.900839	1694.539531	82.59454545	83.94	0.001
3091	18245.21528	313.5905295	84.42545455	81.98	0.001
3092	3234.546251	1817.6404	82.30181818	84.08	0.001
3093	19653.41159	310.0517417	84.56	82.22	0.001
3094	3195.955106	1804.197478	82.50363636	84.1	0.001
3095	19462.14421	309.4714142	84.57090909	82.2	0.001
3096	3186.599631	1782.529171	82.52363636	84.02	0.001
3097	19215.28704	308.7840076	84.53636364	82.26	0.001
3098	3176.029237	1759.081497	82.52363636	84.02	0.001
3099	18956.68818	308.183239	84.57090909	82.3	0.001
3100	3166.61652	1736.475773	82.52363636	84.02	0.001
3101	18710.21551	308.0099882	84.55272727	82.26	0.001
3102	3162.917344	1719.851646	82.54727273	84	0.001
3103	18531.7594	307.5994739	84.55636364	82.16	0.001
3104	3155.650598	1692.677715	82.5	84.04	0.001
3105	18231.26229	310.0492785	84.52909091	82.6	0.001
3106	3195.212379	1771.654397	82.68363636	84	0.001
3107	19147.39039	314.3764295	84.37636364	82.2	0.001
3108	3254.508278	1905.33346	82.42	84.3	0.001
3109	20655.8626	311.3670262	84.58727273	82.44	0.001
3110	3219.047376	1886.735908	82.63636364	84.14	0.001
3111	20420.66777	311.5018253	84.61454545	82.46	0.001
3112	3217.531118	1867.233791	82.68	84.12	0.001
3113	20188.98356	311.5670512	84.58363636	82.36	0.001
3114	3215.401677	1844.101657	82.66181818	84	0.001
3115	19923.76629	311.1661656	84.53636364	82.36	0.001
3116	3208.456501	1821.396007	82.68363636	84	0.001
3117	19669.49823	310.6445581	84.57454545	82.36	0.001
3118	3199.939116	1796.900976	82.67272727	84	0.001
3119	19398.23301	310.0672526	84.59454545	82.34	0.001
3120	3191.567907	1770.757138	82.66545455	83.94	0.001
3121	19109.97197	309.3268271	84.58	82.28	0.001
3122	3181.324519	1743.523509	82.63090909	83.92	0.001
3123	18808.86495	308.765491	84.54727273	82.28	0.001
3124	3173.66195	1715.379155	82.60181818	83.96	0.001
3125	18499.71889	307.9726014	84.54363636	82.26	0.001
3126	3162.245112	1684.557201	82.54363636	84.02	0.001
3127	18164.74385	306.9507581	84.56363636	82.22	0.001
3128	3147.802437	1658.747891	82.51272727	84.04	0.001
3129	17890.82617	315.3263723	84.54909091	82.12	0.001
3130	3257.982182	1886.129219	82.32363636	84.1	0.001
3131	20444.99702	311.0252332	84.63636364	82.24	0.001
3132	3212.08176	1864.053774	82.56	84.08	0.001
3133	20159.6026	311.4631158	84.60727273	82.36	0.001
3134	3214.931434	1841.662063	82.59636364	84.1	0.001
3135	19901.30032	310.9023634	84.58909091	82.34	0.001
3136	3206.746877	1819.209146	82.59454545	84.1	0.001
3137	19647.19992	310.2870542	84.56545455	82.36	0.001
3138	3197.753554	1796.192348	82.58181818	84.08	0.001
3139	19386.58236	309.8494949	84.55818182	82.32	0.001
3140	3190.569451	1771.926191	82.54545455	84.06	0.001
3141	19117.26912	309.7238837	84.57454545	82.28	0.001
3142	3186.026935	1748.923676	82.51636364	84.02	0.001
3143	18867.48857	309.3467721	84.58181818	82.22	0.001
3144	3179.130043	1726.447256	82.50909091	84.02	0.001
3145	18628.21274	309.2692296	84.59090909	82.28	0.001
3146	3176.896121	1711.982652	82.49818182	84.04	0.001
3147	18479.37976	308.0190144	84.59090909	82.08	0.001
3148	3159.759096	1689.090559	82.48	84.1	0.001
3149	18227.17934	310.4099046	84.60545455	82.5	0.001
3150	3197.985948	1773.096874	82.65818182	84	0.001
3151	19187.72215	309.632206	84.44909091	82.22	0.001
3152	3189.665481	1767.988485	82.71272727	84.18	0.001
3153	19115.65814	308.9124239	84.54727273	82.3	0.001
3154	3178.452161	1750.315858	82.68727273	84.14	0.001
3155	18912.46913	308.2636079	84.54363636	82.26	0.001
3156	3169.307398	1730.685044	82.66909091	84.12	0.001
3157	18692.53449	308.4377341	84.52363636	82.2	0.001
3158	3170.301418	1730.60792	82.64727273	84.12	0.001
3159	18695.40578	307.926883	84.57090909	82.2	0.001
3160	3163.093897	1714.157391	82.65636364	84.12	0.001
3161	18508.0733	308.7120354	84.54727273	82.32	0.001
3162	3170.954662	1720.171648	82.57454545	84.14	0.001
3163	18583.46465	308.015141	84.62	82.28	0.001
3164	3161.942163	1709.715731	82.61818182	84	0.001
3165	18454.31529	308.0806979	84.59818182	82.34	0.001
3166	3160.723761	1688.794183	82.57272727	84.04	0.001
3167	18229.50483	313.3421714	84.59272727	82.18	0.001
3168	3226.372814	1826.389287	82.33272727	84.24	0.001
3169	19766.80564	310.3556772	84.62909091	82.24	0.001
3170	3194.785442	1807.378719	82.46909091	84.12	0.001
3171	19533.46817	311.7072788	84.60545455	82.42	0.001
3172	3206.667021	1790.605115	82.50909091	84.1	0.001
3173	19346.63052	311.2328223	84.63272727	82.46	0.001
3174	3198.537213	1774.379689	82.50181818	84.14	0.001
3175	19164.6111	310.9393978	84.61272727	82.44	0.001
3176	3192.835303	1760.300326	82.49818182	84.1	0.001
3177	19010.48005	310.5817184	84.63090909	82.4	0.001
3178	3186.705686	1744.723397	82.50181818	84	0.001
3179	18841.8941	310.4778896	84.63818182	82.36	0.001
3180	3183.234074	1728.561905	82.44545455	84.04	0.001
3181	18669.46266	310.0245488	84.63090909	82.32	0.001
3182	3177.378405	1718.482943	82.42	84.14	0.001
3183	18566.81839	309.2340921	84.63818182	82.3	0.001
3184	3167.617944	1708.786127	82.41272727	84.12	0.001
3185	18459.2641	309.5336838	84.64909091	82.28	0.001
3186	3169.434028	1702.440902	82.39090909	84.02	0.001
3187	18392.05563	309.4942688	84.63454545	82.28	0.001
3188	3167.627465	1692.364516	82.37636364	84	0.001
3189	18281.63247	309.510694	84.62363636	82.28	0.001
3190	3168.302295	1694.453723	82.39818182	83.98	0.001
3191	18303.68882	310.5959808	84.61454545	82.18	0.001
3192	3179.155	1683.33435	82.34181818	83.92	0.001
3193	18185.63365	310.5068858	84.60727273	82.1	0.001
3194	3181.163801	1715.47075	82.39272727	84	0.001
3195	18538.90918	310.4286588	84.61454545	82.14	0.001
3196	3178.720737	1694.498398	82.34909091	83.92	0.001
3197	18307.33868	309.9647272	84.61090909	82.14	0.001
3198	3172.78964	1685.941573	82.31818182	83.92	0.001
3199	18216.71783	310.4733247	84.60545455	82.14	0.001
3200	3179.559947	1709.404158	82.33272727	83.98	0.001
3201	18475.03179	310.6711546	84.60363636	82.08	0.001
3202	3179.197464	1690.310854	82.31454545	83.96	0.001
3203	18263.63919	311.0392819	84.6	82.02	0.001
3204	3187.472534	1717.611628	82.38	83.96	0.001
3205	18573.52925	309.5683138	84.58909091	82	0.001
3206	3170.157047	1706.513014	82.34545455	84	0.001
3207	18445.87666	309.5686177	84.59818182	82.1	0.001
3208	3169.496757	1696.9835	82.31636364	83.96	0.001
3209	18338.49801	310.3626523	84.58363636	82.04	0.001
3210	3178.63101	1704.432963	82.30727273	83.9	0.001
3211	18418.10358	310.7320059	84.61090909	82	0.001
3212	3180.163019	1691.907798	82.28363636	83.94	0.001
3213	18280.48289	311.0559585	84.60363636	82	0.001
3214	3185.028597	1713.141498	82.31454545	83.92	0.001
3215	18516.22653	310.7603082	84.62181818	82.02	0.001
3216	3180.25866	1695.29989	82.28181818	83.92	0.001
3217	18318.56364	310.6975253	84.60727273	82.02	0.001
3218	3179.722173	1700.553102	82.26909091	83.94	0.001
3219	18377.99694	310.8959165	84.61272727	82	0.001
3220	3180.401899	1689.545977	82.26363636	83.94	0.001
3221	18257.17736	312.1980923	84.59090909	81.94	0.001
3222	3200.025516	1740.009678	82.30363636	83.94	0.001
3223	18822.59364	311.0680726	84.62727273	81.98	0.001
3224	3185.986348	1720.217227	82.25090909	83.98	0.001
3225	18598.65144	310.7842605	84.61454545	82.06	0.001
3226	3180.558983	1704.222818	82.22363636	83.94	0.001
