Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
501	10628.29873	1490.023218	82.20363636	82.26	0.001
502	16768.91439	915.4560474	82.67090909	82.26	0.001
503	10462.97963	1472.301188	82.23636364	82.26	0.001
504	16577.22142	911.4884571	82.69454545	82.26	0.001
505	10419.6315	1464.138369	82.23090909	82.3	0.001
506	16488.95994	897.1130075	82.71454545	82.3	0.001
507	10261.85174	1447.870073	82.24	82.36	0.001
508	16312.15353	894.7011217	82.72545455	82.24	0.001
509	10236.449	1440.641396	82.19636364	82.34	0.001
510	16235.46734	882.5293706	82.73636364	82.32	0.001
511	10103.77365	1427.01753	82.21454545	82.46	0.001
512	16089.29611	913.8434935	82.74909091	82.34	0.001
513	10476.20206	1474.227645	82.25636364	82.4	0.001
514	16622.708	887.0212019	82.74363636	82.3	0.001
515	10172.06419	1446.865135	82.31090909	82.48	0.001
516	16323.0496	893.0502603	82.81272727	82.32	0.001
517	10237.23574	1446.611716	82.25090909	82.56	0.001
518	16318.72778	879.1723701	82.83818182	82.28	0.001
519	10083.85318	1430.402402	82.25818182	82.48	0.001
520	16140.31224	902.4385035	82.82363636	82.36	0.001
521	10306.12724	1487.057773	82.49272727	82.34	0.001
522	16722.14521	894.177151	82.68363636	82.42	0.001
523	10224.58103	1475.799678	82.46181818	82.3	0.001
524	16609.25051	889.575144	82.76727273	82.38	0.001
525	10174.83102	1466.165574	82.44545455	82.3	0.001
526	16504.81077	888.7324444	82.78545455	82.36	0.001
527	10168.03257	1467.747448	82.47636364	82.38	0.001
528	16524.18353	881.7620263	82.78545455	82.38	0.001
529	10091.64511	1448.778894	82.42727273	82.3	0.001
530	16319.33826	876.0839733	82.83090909	82.42	0.001
531	10058.85922	1449.924879	82.42909091	82.24	0.001
532	16360.93315	881.6420828	82.78909091	82.28	0.001
533	10103.75049	1454.547992	82.42363636	82.38	0.001
534	16397.18554	887.7877182	82.83818182	82.38	0.001
535	10181.24828	1458.710909	82.43818182	82.66	0.001
536	16456.33823	877.0475377	82.90909091	82.36	0.001
537	10062.70368	1447.72768	82.42181818	82.46	0.001
538	16335.40023	869.5364579	82.88363636	82.4	0.001
539	9979.400157	1431.422118	82.37272727	82.42	0.001
540	16156.82425	856.3394296	82.91636364	82.42	0.001
541	9831.850254	1412.620969	82.36727273	82.52	0.001
542	15949.68723	850.5345562	82.93818182	82.44	0.001
543	9765.066989	1401.969497	82.38363636	82.62	0.001
544	15831.05602	850.426529	82.97272727	82.36	0.001
545	9764.154386	1406.771898	82.40909091	82.68	0.001
546	15882.63443	852.5495318	83	82.4	0.001
547	9786.133485	1398.699516	82.33636364	82.72	0.001
548	15795.88656	866.2737666	82.99818182	82.42	0.001
549	9900.834509	1463.020625	82.69272727	82.4	0.001
550	16455.69803	868.6788323	82.80727273	82.36	0.001
551	9938.482582	1457.732821	82.64181818	82.44	0.001
552	16410.61623	855.5714844	82.88	82.44	0.001
553	9793.455323	1439.179483	82.65636364	82.48	0.001
554	16208.16844	850.7941721	82.91454545	82.5	0.001
555	9730.389209	1429.542	82.63636364	82.44	0.001
556	16091.26239	844.6626902	82.90545455	82.48	0.001
557	9664.604757	1424.68141	82.67272727	82.6	0.001
558	16043.38185	833.1429589	82.95636364	82.52	0.001
559	9538.82461	1397.86284	82.59636364	82.54	0.001
560	15752.06904	849.1737169	82.98909091	82.42	0.001
561	9746.216049	1448.724974	82.61454545	82.6	0.001
562	16341.82462	840.2146947	82.94	82.5	0.001
563	9648.457049	1436.354998	82.58727273	82.6	0.001
564	16203.79317	848.3454448	82.93454545	82.54	0.001
565	9734.04729	1435.344819	82.52727273	82.6	0.001
566	16188.90375	837.0547034	82.96181818	82.5	0.001
567	9606.945374	1417.752481	82.52181818	82.58	0.001
568	15993.69496	829.7719617	82.97272727	82.52	0.001
569	9524.417823	1405.625224	82.5	82.64	0.001
570	15859.92128	853.4579353	83.01636364	82.56	0.001
571	9753.733167	1465.474162	82.8	82.5	0.001
572	16478.44483	836.1017865	82.94181818	82.48	0.001
573	9564.613826	1431.402085	82.71818182	82.56	0.001
574	16108.97202	823.2292645	82.97636364	82.52	0.001
575	9421.431969	1410.516903	82.70363636	82.6	0.001
576	15880.00427	835.5898011	82.99636364	82.7	0.001
577	9571.600239	1422.124924	82.75818182	82.82	0.001
578	16026.71546	827.9942905	83.08181818	82.7	0.001
579	9489.164644	1403.188343	82.62727273	82.76	0.001
580	15822.01381	808.1969076	83.09636364	82.66	0.001
581	9269.054281	1378.031991	82.67454545	82.78	0.001
582	15544.33479	808.9297643	83.09636364	82.58	0.001
583	9269.800154	1372.646824	82.63090909	82.88	0.001
584	15478.69452	806.6214929	83.10545455	82.64	0.001
585	9244.584647	1372.152718	82.64545455	82.86	0.001
586	15470.92241	839.7948119	83.12	82.66	0.001
587	9568.46048	1438.729896	82.82727273	82.56	0.001
588	16156.35012	813.2258407	82.96363636	82.72	0.001
589	9311.25937	1420.977002	82.85272727	82.58	0.001
590	15994.2755	849.786097	82.96363636	82.86	0.001
591	9711.471601	1456.004258	82.85454545	82.76	0.001
592	16385.0487	836.3142797	83.03272727	82.8	0.001
593	9558.552009	1443.039461	82.87636364	82.86	0.001
594	16237.74724	828.3765336	83.03818182	82.82	0.001
595	9467.318114	1430.945873	82.87272727	82.94	0.001
596	16101.53181	816.3504514	83.05454545	82.72	0.001
597	9330.813122	1412.435204	82.88	82.9	0.001
598	15894.86094	814.6404416	83.06181818	82.78	0.001
599	9312.34104	1407.120897	82.87272727	82.9	0.001
600	15835.4271	807.5272696	83.06363636	82.76	0.001
601	9223.504373	1385.972926	82.78545455	82.94	0.001
602	15596.08325	796.6067815	83.13272727	82.76	0.001
603	9093.397957	1385.444405	82.88181818	82.92	0.001
604	15578.77642	810.9850654	83.15090909	82.66	0.001
605	9259.645834	1397.846244	82.81636364	82.94	0.001
606	15725.00559	791.2724471	83.12181818	82.64	0.001
607	9042.45622	1370.416583	82.8	82.92	0.001
608	15424.0773	800.0514133	83.11636364	82.76	0.001
609	9141.473287	1378.325816	82.76909091	83.04	0.001
610	15511.42244	775.9510167	83.16	82.76	0.001
611	8872.563645	1334.575723	82.69272727	83.02	0.001
612	15033.1148	937.9054584	83.21090909	83.2	0.001
613	10646.8395	1641.439965	83.03454545	82.78	0.001
614	18368.25303	891.3405897	83.08909091	82.92	0.001
615	10159.80266	1660.035604	83.20545455	82.64	0.001
616	18589.92257	926.8232988	82.96363636	82.92	0.001
617	10539.82731	1651.846447	83.16909091	82.66	0.001
618	18494.56782	920.0360057	82.93272727	82.92	0.001
619	10462.07868	1642.595763	83.16727273	82.66	0.001
620	18391.17401	913.3876103	82.93636364	83	0.001
621	10386.96552	1630.902843	83.16363636	82.68	0.001
622	18262.4381	906.0703144	82.93636364	83	0.001
623	10305.19839	1619.198623	83.16909091	82.68	0.001
624	18134.00411	897.9929417	82.94	83	0.001
625	10214.50436	1606.376168	83.16727273	82.66	0.001
626	17992.59345	890.4940993	82.94181818	83	0.001
627	10130.25468	1593.79649	83.15454545	82.68	0.001
628	17853.61743	883.3388299	82.95454545	83	0.001
629	10049.41267	1582.567505	83.14727273	82.68	0.001
630	17729.45448	876.6280514	82.94727273	83.04	0.001
631	9973.687808	1570.658074	83.13454545	82.68	0.001
632	17598.11873	868.7233346	82.95454545	83.06	0.001
633	9884.372386	1556.926116	83.11818182	82.7	0.001
634	17446.52308	868.3015221	82.98181818	83.1	0.001
635	9881.896076	1551.956618	83.12545455	82.7	0.001
636	17392.20663	856.7251834	83.00363636	82.94	0.001
637	9754.047563	1529.385464	83.13090909	82.84	0.001
638	17149.03133	844.4697566	83.04545455	82.96	0.001
639	9617.246587	1508.678307	83.11454545	82.8	0.001
640	16921.83325	832.3055525	83.05636364	82.96	0.001
641	9481.214472	1487.994229	83.1	82.86	0.001
642	16695.02658	819.9037206	83.07272727	82.96	0.001
643	9340.536922	1466.753825	83.08727273	82.84	0.001
644	16460.06465	815.9672906	83.10181818	83.02	0.001
645	9298.53225	1455.080912	83.09636364	82.82	0.001
646	16330.82866	805.9113263	83.11272727	82.94	0.001
647	9186.992069	1430.423354	83.08	82.9	0.001
648	16066.34387	786.465507	83.12181818	82.94	0.001
649	8968.265089	1400.90794	83.08545455	82.88	0.001
650	15737.81581	838.7193872	83.14545455	82.74	0.001
651	9565.53344	1455.587692	82.74181818	82.7	0.001
652	16359.78625	806.5922022	83.26363636	82.84	0.001
653	9221.901524	1421.86866	82.91454545	82.78	0.001
654	16002.6895	810.0275625	83.27818182	82.82	0.001
655	9245.036992	1423.298661	82.89090909	82.8	0.001
656	16001.69047	792.2393688	83.25272727	82.7	0.001
657	9051.733433	1392.208582	82.80363636	82.9	0.001
658	15664.50722	778.485624	83.25818182	82.74	0.001
659	8896.828647	1367.339565	82.78	82.92	0.001
660	15388.83326	813.849531	83.25454545	82.92	0.001
661	9275.71044	1453.140731	83.05454545	82.72	0.001
662	16306.92483	809.7981132	83.18909091	82.76	0.001
663	9220.070759	1441.858633	83.02727273	82.76	0.001
664	16176.51231	797.9235407	83.19454545	82.88	0.001
665	9084.885292	1423.208411	83.02363636	82.86	0.001
666	15969.33557	799.1254298	83.19636364	82.92	0.001
667	9106.009329	1421.365736	83.08545455	82.88	0.001
668	15962.87364	838.1856831	83.21454545	82.72	0.001
669	9561.101051	1462.696056	82.74545455	82.76	0.001
670	16440.02667	804.5362741	83.31636364	82.8	0.001
671	9190.505558	1427.664358	82.85272727	82.74	0.001
672	16052.42677	796.8464186	83.31272727	82.72	0.001
673	9105.398941	1412.923432	82.86181818	82.84	0.001
674	15892.52194	780.0523998	83.28909091	82.7	0.001
675	8920.630093	1382.710375	82.82363636	82.78	0.001
676	15562.27667	767.0368824	83.28363636	82.74	0.001
677	8774.08971	1358.612486	82.76545455	82.84	0.001
678	15295.56299	810.7981545	83.28909091	82.98	0.001
679	9217.146343	1461.63877	83.11454545	82.68	0.001
680	16379.94413	826.1130189	83.21272727	82.9	0.001
681	9432.560201	1491.386112	83.08727273	82.76	0.001
682	16748.44455	826.8703756	83.20545455	82.88	0.001
683	9428.027785	1488.173257	83.05818182	82.84	0.001
684	16702.8184	816.6775295	83.24727273	82.82	0.001
685	9311.023722	1472.756277	83.09090909	82.86	0.001
686	16530.1696	806.0557113	83.23636364	82.88	0.001
687	9191.166529	1455.839007	83.10727273	82.9	0.001
688	16342.78776	795.174818	83.23636364	82.82	0.001
689	9068.02206	1437.589756	83.12363636	82.86	0.001
690	16141.40247	783.5301918	83.26545455	82.86	0.001
691	8937.048934	1416.352089	83.08545455	82.9	0.001
692	15906.49894	783.713773	83.28181818	82.86	0.001
693	8933.22656	1410.674423	83.09090909	82.76	0.001
694	15832.94548	773.357785	83.3	82.76	0.001
695	8806.030041	1384.272717	83	82.82	0.001
696	15538.29281	798.2758	83.28363636	82.9	0.001
697	9090.060135	1425.441537	82.96727273	82.88	0.001
698	15997.97315	799.7005307	83.36	82.92	0.001
699	9142.824562	1433.6559	82.87636364	82.84	0.001
700	16127.5987	801.0802954	83.31090909	82.82	0.001
701	9140.458434	1431.67451	82.89454545	82.9	0.001
702	16086.49771	788.7095132	83.32545455	82.8	0.001
703	9005.166707	1410.002103	82.87090909	82.8	0.001
704	15850.06927	797.4145961	83.32545455	82.96	0.001
705	9064.352564	1446.23331	83.11272727	82.84	0.001
706	16204.4657	776.8903619	83.25818182	82.94	0.001
707	8837.312628	1411.467911	83.14909091	82.82	0.001
708	15825.69864	777.9392584	83.28363636	82.88	0.001
709	8853.312438	1408.223525	83.13818182	82.82	0.001
710	15790.9984	758.6134526	83.32363636	82.84	0.001
711	8637.395516	1370.15423	83.06181818	82.74	0.001
712	15375.65595	819.6884104	83.34727273	82.64	0.001
713	9342.242664	1439.565342	82.61636364	82.84	0.001
714	16177.15599	777.749859	83.36181818	82.8	0.001
715	8873.106124	1436.484537	82.85818182	82.76	0.001
716	16126.47012	798.6986041	83.28545455	82.7	0.001
717	9112.929538	1447.558464	82.87090909	82.76	0.001
718	16255.83866	791.7284091	83.28545455	82.7	0.001
719	9038.441833	1431.673571	82.82181818	82.76	0.001
720	16085.10071	778.323129	83.30909091	82.72	0.001
721	8887.708455	1407.234648	82.78727273	82.74	0.001
722	15814.75594	789.3707394	83.32	82.86	0.001
723	8992.968965	1454.869169	83.15090909	82.76	0.001
724	16311.42217	795.1465681	83.27454545	82.8	0.001
725	9055.440452	1456.285217	83.11818182	82.72	0.001
726	16326.25207	775.5130541	83.31090909	82.82	0.001
727	8838.690564	1420.13513	83.10727273	82.76	0.001
728	15932.70738	775.5401796	83.3	82.92	0.001
729	8848.935589	1412.773343	83.04727273	83	0.001
730	15869.08748	758.787035	83.31818182	82.9	0.001
731	8666.408411	1382.630652	82.99272727	82.84	0.001
732	15538.58409	757.0932815	83.35272727	82.8	0.001
733	8633.448816	1370.674752	82.81090909	82.88	0.001
734	15398.52105	799.8557994	83.28909091	82.84	0.001
735	9080.035353	1508.974722	83.22363636	82.62	0.001
736	16879.85331	810.8763597	83.26909091	82.92	0.001
737	9207.50404	1505.326967	83.18727273	82.7	0.001
738	16839.73667	800.9231544	83.29818182	82.9	0.001
739	9097.998891	1489.931289	83.22909091	82.68	0.001
740	16671.48795	790.2596562	83.28545455	82.96	0.001
741	8979.481607	1471.627056	83.21818182	82.76	0.001
742	16472.34565	779.2388777	83.29818182	82.88	0.001
743	8858.568288	1450.549398	83.22363636	82.82	0.001
744	16242.88195	786.3820945	83.30909091	82.96	0.001
745	8954.652507	1452.529319	83.24727273	82.88	0.001
746	16283.47541	764.9060415	83.37636364	82.9	0.001
747	8705.053702	1411.743999	83.19818182	82.88	0.001
748	15826.7016	748.5481659	83.34545455	82.88	0.001
749	8525.584815	1378.45645	83.13818182	82.92	0.001
750	15460.59022	772.6465484	83.38363636	82.76	0.001
751	8825.242249	1441.369249	82.64909091	82.66	0.001
752	16188.82793	794.0600327	83.31636364	82.68	0.001
753	9046.820579	1472.447478	82.96545455	82.68	0.001
754	16506.16128	784.5591431	83.28363636	82.66	0.001
755	8942.066841	1454.181462	82.99454545	82.7	0.001
756	16306.16904	765.5027979	83.32545455	82.6	0.001
757	8728.921976	1421.433554	82.96	82.74	0.001
758	15945.67269	762.1255764	83.35272727	82.74	0.001
759	8700.795123	1406.495683	82.91636364	82.88	0.001
760	15798.45136	770.2452764	83.39818182	82.94	0.001
761	8754.578746	1435.269296	83.26363636	82.76	0.001
762	16077.38829	734.8386226	83.38181818	82.82	0.001
763	8371.575435	1377.132252	83.12181818	82.9	0.001
764	15445.48654	743.3108223	83.39818182	82.8	0.001
765	8495.117203	1397.671385	83.03090909	82.84	0.001
766	15692.5603	754.1345649	83.38727273	82.66	0.001
767	8582.742413	1422.882017	83.05090909	82.7	0.001
768	15947.14874	749.3469811	83.40727273	82.72	0.001
769	8544.491335	1410.336236	83.02909091	82.78	0.001
770	15817.48536	727.8304722	83.43636364	82.76	0.001
771	8304.007386	1375.774963	82.99090909	82.82	0.001
772	15438.41888	749.5022782	83.43636364	82.98	0.001
773	8521.328809	1464.723953	83.31636364	82.62	0.001
774	16387.66787	770.6875525	83.35818182	82.98	0.001
775	8754.365321	1486.21523	83.28	82.66	0.001
776	16617.81358	755.9115734	83.37818182	82.98	0.001
777	8595.008405	1466.231444	83.28181818	82.66	0.001
778	16397.85241	756.8514485	83.37636364	83.06	0.001
779	8616.273891	1462.374597	83.34	82.74	0.001
780	16370.695	771.7219811	83.4	82.94	0.001
781	8760.555528	1470.593425	83.26	82.78	0.001
782	16442.21667	744.4698127	83.39272727	82.86	0.001
783	8456.745367	1428.10125	83.16909091	82.8	0.001
784	15974.12219	736.2724511	83.40363636	82.82	0.001
785	8368.134769	1402.920811	83.17090909	82.78	0.001
786	15701.8724	767.4892262	83.43636364	82.52	0.001
787	8735.540754	1470.452608	82.67090909	82.68	0.001
788	16465.96386	785.4259878	83.35454545	82.74	0.001
789	8940.578518	1499.223432	82.97818182	82.74	0.001
790	16780.02361	768.9801103	83.34363636	82.74	0.001
791	8756.582049	1464.34406	82.96	82.82	0.001
792	16399.7969	760.5863785	83.36909091	82.82	0.001
793	8673.679791	1446.251267	82.92909091	82.88	0.001
794	16217.20568	744.8173132	83.44909091	82.72	0.001
795	8496.702059	1418.068786	82.90727273	82.8	0.001
796	15909.84583	747.8172754	83.43090909	82.9	0.001
797	8513.259085	1459.157565	83.22909091	82.68	0.001
798	16332.0589	749.7330934	83.41272727	82.82	0.001
799	8527.044091	1454.910461	83.20181818	82.74	0.001
800	16281.14453	733.7683645	83.43636364	82.84	0.001
801	8352.838886	1428.051342	83.16	82.66	0.001
802	15990.84896	740.1735471	83.44	82.9	0.001
803	8440.339731	1429.485685	83.15454545	82.84	0.001
804	16024.32423	733.5303487	83.46909091	82.86	0.001
805	8354.322543	1414.565088	83.04181818	82.82	0.001
806	15851.52327	734.0052783	83.43636364	82.7	0.001
807	8363.174213	1446.548386	83.02545455	82.76	0.001
808	16200.96418	768.1970148	83.39454545	82.92	0.001
809	8742.234907	1489.067467	83.06909091	82.78	0.001
810	16661.19508	750.5852083	83.46727273	82.8	0.001
811	8547.482414	1457.625461	83.00181818	82.82	0.001
812	16319.22985	734.1071367	83.45454545	82.76	0.001
813	8362.098561	1426.314985	82.98727273	82.84	0.001
814	15975.13476	735.8168634	83.44181818	83.02	0.001
815	8350.338494	1441.4579	83.23818182	82.84	0.001
816	16106.39722	719.4643476	83.45090909	82.9	0.001
817	8180.144706	1408.517172	83.19636364	82.76	0.001
818	15751.74131	722.246754	83.47818182	82.96	0.001
819	8219.634042	1406.699943	83.16545455	82.88	0.001
820	15750.55018	724.0327136	83.49818182	82.92	0.001
821	8264.334934	1438.966952	83.12909091	82.74	0.001
822	16115.81052	767.0631945	83.49090909	82.78	0.001
823	8714.260942	1497.084661	83.10363636	82.7	0.001
824	16733.00027	747.8692243	83.46545455	82.84	0.001
825	8500.639428	1466.831258	83.09454545	82.72	0.001
826	16400.055	733.8897873	83.46181818	82.78	0.001
827	8342.477447	1443.360463	83.09272727	82.76	0.001
828	16139.46636	722.981148	83.46909091	82.72	0.001
829	8218.534779	1424.215947	83.06727273	82.78	0.001
830	15926.00307	720.434614	83.45818182	82.74	0.001
831	8191.543015	1415.409225	83.08181818	82.78	0.001
832	15827.34367	713.8222891	83.47636364	82.76	0.001
833	8138.284236	1414.818474	83.02909091	82.82	0.001
834	15832.07818	726.8734903	83.49818182	82.86	0.001
835	8261.608057	1437.281337	83.14727273	82.76	0.001
836	16066.12539	708.320941	83.52181818	82.72	0.001
837	8058.606425	1407.164274	83.11090909	82.84	0.001
838	15737.61791	708.4195717	83.51272727	82.58	0.001
839	8046.714467	1420.096297	83.15818182	82.82	0.001
840	15860.67917	730.5160887	83.48727273	82.7	0.001
841	8335.529863	1465.124516	83.08545455	82.7	0.001
842	16385.83562	729.6812448	83.48909091	82.74	0.001
843	8302.876423	1461.578961	83.10363636	82.78	0.001
844	16334.57332	719.8504347	83.49636364	82.74	0.001
845	8190.187623	1443.578669	83.09818182	82.78	0.001
846	16133.81387	727.1553563	83.50909091	82.8	0.001
847	8280.063318	1450.907201	83.10181818	82.86	0.001
848	16230.48352	710.7520031	83.53272727	82.86	0.001
849	8095.919976	1421.661909	83.05636364	82.88	0.001
850	15908.26026	716.0175335	83.51454545	82.92	0.001
851	8119.614787	1452.299786	83.37636364	82.76	0.001
852	16198.57162	748.5840176	83.45090909	82.82	0.001
853	8532.889319	1506.16114	83.04545455	82.76	0.001
854	16824.4993	743.1121284	83.44363636	82.94	0.001
855	8455.305662	1503.849491	83.13090909	82.74	0.001
856	16793.29962	735.2302657	83.44181818	82.92	0.001
857	8367.265283	1501.287111	83.14727273	82.94	0.001
858	16757.92044	744.6268776	83.53636364	82.86	0.001
859	8485.966626	1500.040535	83.12181818	82.86	0.001
860	16767.24258	742.7772743	83.51090909	82.74	0.001
861	8450.663795	1502.514405	83.13454545	82.8	0.001
862	16780.49365	735.1339223	83.47272727	82.68	0.001
863	8364.91351	1489.00743	83.11272727	82.78	0.001
864	16630.92433	726.5196239	83.47272727	82.68	0.001
865	8267.707174	1472.184828	83.09272727	82.78	0.001
866	16445.34176	718.7248958	83.49636364	82.72	0.001
