Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
2803	21977.14714	456.9451208	83.93272727	80.8	0.001
2804	4910.946471	2044.041	80.80363636	82.82	0.001
2805	21985.25465	457.309149	83.92545455	80.78	0.001
2806	4914.354967	2045.011525	80.80363636	82.82	0.001
2807	21995.52334	457.6313468	83.92	80.78	0.001
2808	4917.267562	2045.613894	80.80727273	82.8	0.001
2809	22001.70983	457.9639088	83.91090909	80.8	0.001
2810	4920.289551	2046.10304	80.8	82.8	0.001
2811	22006.95204	458.3168647	83.90181818	80.8	0.001
2812	4923.562569	2046.684506	80.80181818	82.82	0.001
2813	22012.96893	458.6567986	83.90727273	80.8	0.001
2814	4926.639267	2047.222262	80.8	82.82	0.001
2815	22018.60138	458.991173	83.90181818	80.82	0.001
2816	4929.726588	2047.69134	80.80181818	82.82	0.001
2817	22023.62606	459.2853197	83.90545455	80.82	0.001
2818	4932.339983	2048.181189	80.80545455	82.84	0.001
2819	22028.74754	459.6403664	83.90727273	80.84	0.001
2820	4935.675668	2048.582368	80.79636364	82.84	0.001
2821	22033.13246	459.9634647	83.89636364	80.86	0.001
2822	4938.695183	2049.169946	80.80545455	82.84	0.001
2823	22039.4886	460.3202578	83.89636364	80.84	0.001
2824	4942.137021	2049.666223	80.80363636	82.84	0.001
2825	22044.97033	460.6184391	83.88545455	80.8	0.001
2826	4944.864903	2049.977383	80.80727273	82.84	0.001
2827	22048.08875	460.9552199	83.87818182	80.76	0.001
2828	4948.024064	2050.299349	80.8	82.84	0.001
2829	22051.24431	461.2912819	83.88	80.76	0.001
2830	4951.119879	2050.45356	80.80909091	82.84	0.001
2831	22052.44526	461.644644	83.89090909	80.76	0.001
2832	4954.398737	2050.73843	80.80909091	82.84	0.001
2833	22055.18834	461.9797089	83.88363636	80.78	0.001
2834	4957.503968	2050.94286	80.8	82.84	0.001
2835	22057.10397	462.3229861	83.87636364	80.8	0.001
2836	4960.66684	2050.901382	80.80181818	82.84	0.001
2837	22056.37865	462.6437917	83.87636364	80.78	0.001
2838	4963.586128	2050.804008	80.8	82.8	0.001
2839	22055.01089	462.9813931	83.87272727	80.8	0.001
2840	4966.690941	2050.565545	80.79454545	82.8	0.001
2841	22052.08049	463.2487422	83.86727273	80.84	0.001
2842	4969.025269	2050.423699	80.79272727	82.8	0.001
2843	22050.12087	463.577641	83.86363636	80.84	0.001
2844	4972.007682	2050.254193	80.79272727	82.8	0.001
2845	22047.62639	463.8842689	83.84909091	80.84	0.001
2846	4974.575289	2049.99899	80.79636364	82.78	0.001
2847	22043.93995	464.2007231	83.84181818	80.84	0.001
2848	4977.162798	2049.618996	80.79090909	82.78	0.001
2849	22039.08277	464.5062389	83.84909091	80.84	0.001
2850	4979.637685	2049.506212	80.78545455	82.78	0.001
2851	22036.99218	464.7744012	83.84727273	80.86	0.001
2852	4981.846676	2049.227601	80.78909091	82.8	0.001
2853	22033.24696	465.1111189	83.83636364	80.88	0.001
2854	4984.725385	2048.951094	80.79454545	82.78	0.001
2855	22029.40897	465.4087747	83.83454545	80.88	0.001
2856	4987.266644	2048.608958	80.79272727	82.8	0.001
2857	22025.0434	465.708983	83.83636364	80.9	0.001
2858	4989.77005	2048.108309	80.79090909	82.8	0.001
2859	22019.04675	466.0474587	83.82727273	80.88	0.001
2860	4992.797347	2047.712653	80.79636364	82.8	0.001
2861	22014.09067	466.3554964	83.82363636	80.9	0.001
2862	4995.391841	2047.3849	80.78727273	82.78	0.001
2863	22010.07024	466.6306695	83.81636364	80.92	0.001
2864	4997.64949	2046.637326	80.77818182	82.8	0.001
2865	22001.09602	466.9601438	83.81090909	80.92	0.001
2866	5000.423853	2046.402699	80.78	82.82	0.001
2867	21998.08679	467.2883592	83.80545455	80.92	0.001
2868	5003.256378	2045.956352	80.77818182	82.84	0.001
2869	21992.81288	467.5828697	83.80909091	80.88	0.001
2870	5005.800748	2045.58622	80.77636364	82.84	0.001
2871	21987.89849	467.8829001	83.81454545	80.88	0.001
2872	5008.341556	2045.115408	80.78	82.82	0.001
2873	21982.20405	468.1132357	83.81272727	80.88	0.001
2874	5010.118944	2044.462784	80.78727273	82.84	0.001
2875	21974.05188	468.4804309	83.80727273	80.84	0.001
2876	5013.39238	2044.06814	80.78181818	82.88	0.001
2877	21969.455	468.7041577	83.80545455	80.86	0.001
2878	5015.097321	2043.323317	80.78363636	82.94	0.001
2879	21960.43732	469.0045397	83.80363636	80.84	0.001
2880	5017.660123	2042.72078	80.78181818	82.94	0.001
2881	21953.26711	469.3219288	83.80727273	80.82	0.001
2882	5020.420048	2042.317402	80.78181818	82.94	0.001
2883	21948.20933	469.5649834	83.80727273	80.82	0.001
2884	5022.281473	2041.665216	80.78181818	82.92	0.001
2885	21940.69453	469.831488	83.79636364	80.82	0.001
2886	5024.419764	2040.837819	80.78	82.9	0.001
2887	21930.78341	470.2034559	83.78545455	80.82	0.001
2888	5027.739282	2040.372214	80.78	82.92	0.001
2889	21925.33781	470.4478189	83.77818182	80.8	0.001
2890	5029.705525	2039.765259	80.78	82.94	0.001
2891	21918.07928	470.7549321	83.79090909	80.8	0.001
2892	5032.382444	2039.249469	80.78181818	82.98	0.001
2893	21911.96208	470.9634158	83.78181818	80.82	0.001
2894	5034.01881	2038.212299	80.77272727	82.98	0.001
2895	21899.66741	471.3142882	83.78545455	80.82	0.001
2896	5037.169961	2037.289191	80.77272727	83	0.001
2897	21889.1298	471.5630509	83.78363636	80.82	0.001
2898	5039.257551	2037.056762	80.77272727	82.98	0.001
2899	21886.11722	471.6721652	83.78	80.82	0.001
2900	5039.471429	2034.81839	80.78	82.98	0.001
2901	21860.73683	471.9728349	83.76727273	80.82	0.001
2902	5041.954618	2033.078104	80.77636364	82.96	0.001
2903	21841.59874	472.1557585	83.77090909	80.82	0.001
2904	5043.138369	2031.307292	80.78	82.96	0.001
2905	21821.55135	472.3979867	83.77636364	80.8	0.001
2906	5044.990295	2029.478011	80.78181818	82.98	0.001
2907	21801.15055	472.6009635	83.77090909	80.8	0.001
2908	5046.41911	2027.90887	80.77818182	83.02	0.001
2909	21783.6189	472.8186861	83.77272727	80.8	0.001
2910	5047.973084	2026.369003	80.77636364	83	0.001
2911	21766.32989	473.0615759	83.77090909	80.78	0.001
2912	5049.908762	2024.963653	80.77636364	83	0.001
2913	21750.84406	473.3212199	83.77272727	80.8	0.001
2914	5052.030093	2024.354225	80.76545455	82.98	0.001
2915	21744.20921	473.5663202	83.76545455	80.78	0.001
2916	5054.147771	2023.980004	80.77090909	82.98	0.001
2917	21740.19213	473.7693175	83.76727273	80.8	0.001
2918	5055.670029	2023.547702	80.76727273	82.98	0.001
2919	21735.39732	474.0607667	83.76181818	80.8	0.001
2920	5058.585468	2024.120804	80.76363636	82.98	0.001
2921	21742.00022	474.3217104	83.76	80.8	0.001
2922	5061.114357	2025.197823	80.76	82.98	0.001
2923	21753.6409	474.4980373	83.75454545	80.8	0.001
2924	5062.462791	2025.041953	80.77272727	82.96	0.001
2925	21751.63522	474.7304346	83.75636364	80.8	0.001
2926	5064.568647	2025.622826	80.77636364	82.94	0.001
2927	21758.29787	474.8553033	83.76	80.8	0.001
2928	5065.443642	2026.052103	80.77454545	82.9	0.001
2929	21762.95112	475.1784502	83.75818182	80.8	0.001
2930	5068.908042	2028.055685	80.76181818	82.9	0.001
2931	21785.59413	475.3848568	83.75454545	80.8	0.001
2932	5070.951673	2029.880212	80.76363636	82.92	0.001
2933	21805.78946	475.6541301	83.75090909	80.78	0.001
2934	5073.85624	2031.565907	80.76	82.92	0.001
2935	21824.06424	475.7800617	83.74	80.78	0.001
2936	5074.806704	2032.399586	80.76545455	82.9	0.001
2937	21833.03629	475.9675661	83.74	80.76	0.001
2938	5076.583358	2033.261604	80.76727273	82.9	0.001
2939	21842.5446	476.3840522	83.73454545	80.76	0.001
2940	5081.182964	2035.669713	80.76	82.88	0.001
2941	21869.24728	476.6129577	83.73272727	80.76	0.001
2942	5083.617755	2037.896895	80.77090909	82.88	0.001
2943	21893.24785	476.7832645	83.74545455	80.74	0.001
2944	5085.194537	2039.014437	80.77818182	82.88	0.001
2945	21904.87982	477.064489	83.74363636	80.74	0.001
2946	5087.999065	2040.058301	80.76909091	82.88	0.001
2947	21916.30118	477.3585136	83.74545455	80.78	0.001
2948	5090.98091	2042.230537	80.76727273	82.9	0.001
2949	21939.83989	477.4846814	83.74545455	80.8	0.001
2950	5092.070375	2043.954003	80.76545455	82.92	0.001
2951	21957.69645	477.5994845	83.75090909	80.78	0.001
2952	5092.856729	2044.671148	80.76545455	82.9	0.001
2953	21964.77764	477.7372501	83.74909091	80.76	0.001
2954	5093.815568	2045.115674	80.76909091	82.92	0.001
2955	21968.87256	478.0899012	83.74181818	80.76	0.001
2956	5097.508513	2047.19498	80.76363636	82.88	0.001
2957	21991.36696	478.1025514	83.74363636	80.8	0.001
2958	5097.197891	2047.910923	80.77090909	82.86	0.001
2959	21998.2343	478.2836478	83.74545455	80.8	0.001
2960	5098.733868	2048.259576	80.77636364	82.84	0.001
2961	22001.27252	478.4887177	83.73272727	80.78	0.001
2962	5100.417163	2049.150518	80.77454545	82.82	0.001
2963	22010.72519	478.5694919	83.73090909	80.76	0.001
2964	5100.897419	2049.9095	80.77090909	82.82	0.001
2965	22018.59453	478.7068382	83.73272727	80.76	0.001
2966	5101.809891	2050.5531	80.77090909	82.82	0.001
2967	22024.75076	478.9152092	83.73454545	80.74	0.001
2968	5103.514273	2051.33281	80.77636364	82.82	0.001
2969	22032.59501	479.1182562	83.72909091	80.74	0.001
2970	5105.333234	2052.44867	80.77454545	82.8	0.001
2971	22044.2661	479.2880014	83.73090909	80.74	0.001
2972	5106.788312	2053.604594	80.78	82.8	0.001
2973	22056.45934	479.5867313	83.73454545	80.74	0.001
2974	5109.769607	2056.061844	80.78727273	82.8	0.001
2975	22082.46999	479.7034321	83.73090909	80.74	0.001
2976	5110.616267	2057.121435	80.78727273	82.8	0.001
2977	22093.29926	479.9475362	83.74	80.74	0.001
2978	5112.779307	2058.312456	80.78545455	82.82	0.001
2979	22105.66496	480.300464	83.73454545	80.76	0.001
2980	5116.249941	2060.99812	80.78545455	82.82	0.001
2981	22134.00205	480.4884863	83.72545455	80.78	0.001
2982	5117.790427	2062.347661	80.77818182	82.8	0.001
2983	22147.76834	480.7275367	83.72181818	80.78	0.001
2984	5120.005197	2063.948263	80.78545455	82.8	0.001
2985	22164.89467	481.1371875	83.72363636	80.8	0.001
2986	5124.372248	2066.766835	80.78727273	82.78	0.001
2987	22195.34524	481.2849001	83.72363636	80.82	0.001
2988	5125.545829	2068.156482	80.79636364	82.74	0.001
2989	22209.58074	481.5439069	83.71454545	80.82	0.001
2990	5127.997925	2069.678315	80.79818182	82.74	0.001
2991	22225.95672	481.8800071	83.71818182	80.82	0.001
2992	5131.537339	2072.366095	80.78909091	82.74	0.001
2993	22254.77334	482.208823	83.72	80.82	0.001
2994	5134.933155	2074.918653	80.79090909	82.74	0.001
2995	22281.87184	482.3569003	83.71636364	80.84	0.001
2996	5135.94363	2076.134345	80.8	82.74	0.001
2997	22294.04996	482.6182533	83.72363636	80.84	0.001
2998	5138.315955	2077.263996	80.8	82.74	0.001
2999	22305.87976	482.8068555	83.71818182	80.84	0.001
3000	5139.852512	2078.630213	80.80909091	82.74	0.001
3001	22320.01124	483.0165458	83.71272727	80.84	0.001
3002	5141.571326	2079.608476	80.80545455	82.72	0.001
3003	22330.04148	483.3342361	83.71090909	80.82	0.001
3004	5144.804963	2082.300417	80.80363636	82.68	0.001
3005	22359.07735	483.4034662	83.71454545	80.84	0.001
3006	5144.857325	2083.15582	80.80545455	82.7	0.001
3007	22366.80731	483.7210531	83.69818182	80.82	0.001
3008	5147.781939	2084.581288	80.80545455	82.68	0.001
3009	22381.70912	483.9805473	83.69454545	80.8	0.001
3010	5150.069504	2086.134952	80.80363636	82.68	0.001
3011	22397.64111	484.340117	83.68181818	80.76	0.001
3012	5153.517243	2087.984027	80.80545455	82.68	0.001
3013	22416.48269	484.8698513	83.67818182	80.78	0.001
3014	5159.203956	2091.111342	80.78909091	82.68	0.001
3015	22449.85703	485.2609804	83.68181818	80.76	0.001
3016	5163.260354	2094.066542	80.79818182	82.66	0.001
3017	22480.90978	485.5399933	83.68	80.78	0.001
3018	5165.862601	2095.865839	80.80363636	82.62	0.001
3019	22499.20522	485.9596426	83.67272727	80.82	0.001
3020	5170.114368	2098.117667	80.8	82.62	0.001
3021	22523.48731	486.3933107	83.67272727	80.78	0.001
3022	5174.878192	2101.617232	80.78545455	82.64	0.001
3023	22561.04382	486.8566394	83.67454545	80.8	0.001
3024	5179.904317	2105.215488	80.78363636	82.64	0.001
3025	22599.36951	487.3777034	83.66727273	80.82	0.001
3026	5185.582647	2108.392267	80.79272727	82.64	0.001
3027	22632.68215	487.9369203	83.66363636	80.82	0.001
3028	5191.561525	2111.996024	80.79818182	82.64	0.001
3029	22670.66859	488.4186059	83.66909091	80.84	0.001
3030	5196.699353	2115.707018	80.79454545	82.64	0.001
3031	22710.30209	488.6994972	83.66	80.86	0.001
3032	5199.608969	2118.985197	80.80545455	82.62	0.001
3033	22744.94075	489.0456858	83.66727273	80.88	0.001
3034	5203.253247	2122.155281	80.8	82.62	0.001
3035	22777.87354	489.4596813	83.66545455	80.88	0.001
3036	5207.685212	2125.204507	80.80727273	82.62	0.001
3037	22809.93255	489.7778687	83.66909091	80.88	0.001
3038	5210.840181	2128.018545	80.82	82.62	0.001
3039	22838.75833	490.0151855	83.65818182	80.9	0.001
3040	5212.946536	2129.677633	80.82727273	82.62	0.001
3041	22855.3022	490.3562586	83.65090909	80.88	0.001
3042	5216.277522	2131.466224	80.82363636	82.64	0.001
3043	22874.2315	490.8327315	83.64181818	80.92	0.001
3044	5221.178671	2134.597923	80.82181818	82.62	0.001
3045	22907.15347	491.1141842	83.62727273	80.9	0.001
3046	5224.124312	2137.772374	80.82909091	82.66	0.001
3047	22941.08027	491.4944446	83.62909091	80.92	0.001
3048	5228.120253	2140.595025	80.82909091	82.72	0.001
3049	22970.65759	491.8018808	83.62909091	80.92	0.001
3050	5230.924151	2142.22685	80.83818182	82.68	0.001
3051	22987.2407	492.2802352	83.62181818	80.92	0.001
3052	5236.010325	2145.277617	80.83454545	82.68	0.001
3053	23019.8319	492.6034059	83.60909091	80.92	0.001
3054	5239.344183	2148.171999	80.83454545	82.7	0.001
3055	23050.24189	492.9909799	83.60363636	80.92	0.001
3056	5243.423668	2151.204911	80.83818182	82.72	0.001
3057	23082.53709	493.3895972	83.60545455	80.92	0.001
3058	5247.687452	2154.559406	80.84727273	82.7	0.001
3059	23118.44564	493.6962203	83.59454545	80.94	0.001
3060	5250.870717	2157.404729	80.85090909	82.7	0.001
3061	23148.44597	494.0460699	83.57818182	80.96	0.001
3062	5254.385492	2160.11532	80.84545455	82.7	0.001
3063	23176.57301	494.4459578	83.56363636	80.96	0.001
3064	5258.558187	2163.076874	80.84	82.68	0.001
3065	23207.86355	494.8081589	83.55272727	80.98	0.001
3066	5262.441071	2166.147755	80.85636364	82.68	0.001
3067	23240.53958	495.1824872	83.54909091	80.98	0.001
3068	5266.412327	2169.136528	80.85454545	82.66	0.001
3069	23272.40906	495.5060948	83.54727273	80.98	0.001
3070	5269.684769	2171.994977	80.85090909	82.66	0.001
3071	23302.38139	495.8943533	83.54	80.98	0.001
3072	5273.828788	2174.936765	80.84909091	82.66	0.001
3073	23334.01651	496.2724836	83.53272727	80.98	0.001
3074	5277.83735	2178.109354	80.85090909	82.66	0.001
3075	23367.84708	496.6670103	83.52	81.04	0.001
3076	5282.052692	2181.275398	80.85818182	82.66	0.001
3077	23401.60164	496.9482428	83.50909091	81.06	0.001
3078	5284.99528	2184.27544	80.87090909	82.68	0.001
3079	23433.4841	497.2756595	83.50727273	81.08	0.001
3080	5288.402562	2187.158941	80.86545455	82.68	0.001
3081	23463.8992	497.5908314	83.5	81.1	0.001
3082	5291.509117	2189.943649	80.86545455	82.7	0.001
3083	23492.90573	497.9504137	83.49090909	81.1	0.001
3084	5295.13509	2192.860733	80.86727273	82.68	0.001
3085	23523.83012	498.2866019	83.48181818	81.12	0.001
3086	5298.537285	2195.831171	80.87636364	82.68	0.001
3087	23555.08831	498.6112154	83.46545455	81.08	0.001
3088	5301.707205	2198.49952	80.88	82.7	0.001
3089	23582.9942	498.9827899	83.45272727	81.08	0.001
3090	5305.323607	2201.428505	80.87818182	82.72	0.001
3091	23613.96042	499.3800341	83.44181818	81.08	0.001
3092	5309.386786	2204.285488	80.88545455	82.72	0.001
3093	23644.10753	499.7572143	83.44727273	81.08	0.001
3094	5313.206639	2207.125135	80.88545455	82.7	0.001
3095	23674.00476	500.170194	83.44181818	81.08	0.001
3096	5317.409311	2210.120788	80.89272727	82.68	0.001
3097	23705.74923	500.5125729	83.44363636	81.08	0.001
3098	5320.861694	2212.933528	80.89636364	82.68	0.001
3099	23735.66128	500.8672381	83.44	81.06	0.001
3100	5324.523749	2215.867963	80.90545455	82.68	0.001
3101	23767.00926	501.2584734	83.44	81.06	0.001
3102	5328.600696	2218.698119	80.90181818	82.66	0.001
3103	23797.17485	501.5912956	83.43636364	81.06	0.001
3104	5331.983191	2221.560711	80.89818182	82.66	0.001
3105	23827.53632	501.9117657	83.43454545	81.06	0.001
3106	5335.21459	2224.639078	80.91454545	82.66	0.001
3107	23860.16711	502.291388	83.43454545	81.06	0.001
3108	5339.177909	2227.595701	80.92545455	82.64	0.001
3109	23891.73162	502.6579947	83.42545455	81.08	0.001
3110	5343.084064	2230.486084	80.93454545	82.64	0.001
3111	23922.35265	502.9607769	83.41818182	81.08	0.001
3112	5346.139317	2233.158902	80.93818182	82.64	0.001
3113	23950.53561	503.3293182	83.41636364	81.06	0.001
3114	5350.173888	2236.285973	80.94727273	82.64	0.001
3115	23984.04957	503.6671342	83.41272727	81.06	0.001
3116	5353.790781	2239.382811	80.94181818	82.64	0.001
3117	24016.88326	504.0698871	83.40727273	81.08	0.001
3118	5358.084641	2242.602132	80.94727273	82.64	0.001
3119	24051.30052	504.448262	83.40545455	81.08	0.001
3120	5362.11664	2245.90928	80.96363636	82.64	0.001
3121	24086.68504	504.7269855	83.40363636	81.14	0.001
3122	5364.997767	2248.95162	80.96545455	82.62	0.001
3123	24118.88907	505.0533476	83.39454545	81.16	0.001
3124	5368.216345	2251.704735	80.96545455	82.62	0.001
3125	24147.29917	505.4284522	83.38545455	81.2	0.001
3126	5372.152766	2254.754876	80.96363636	82.62	0.001
3127	24179.76548	505.7205197	83.38363636	81.2	0.001
3128	5374.995923	2257.745269	80.96	82.62	0.001
3129	24211.00544	506.0706651	83.37818182	81.22	0.001
3130	5378.627373	2260.853756	80.95636364	82.6	0.001
3131	24244.02704	506.483787	83.38545455	81.22	0.001
3132	5383.051823	2264.226699	80.94909091	82.62	0.001
3133	24280.12812	506.8971097	83.39090909	81.2	0.001
3134	5387.427917	2267.616054	80.95272727	82.62	0.001
3135	24316.48616	507.2863898	83.38909091	81.16	0.001
3136	5391.480048	2270.847589	80.96181818	82.64	0.001
3137	24350.97926	507.6320485	83.38545455	81.16	0.001
3138	5395.029926	2274.005576	80.96363636	82.6	0.001
3139	24384.57816	508.0589334	83.38181818	81.14	0.001
3140	5399.541355	2277.298827	80.97090909	82.58	0.001
3141	24420.03502	508.3998678	83.38	81.16	0.001
3142	5403.130906	2280.367194	80.97818182	82.58	0.001
3143	24452.72471	508.7694351	83.37272727	81.14	0.001
3144	5406.950262	2283.15705	80.99090909	82.58	0.001
3145	24482.25793	509.0869381	83.37090909	81.16	0.001
3146	5410.164234	2285.877378	80.99272727	82.58	0.001
3147	24510.70146	509.4711555	83.36545455	81.14	0.001
3148	5414.076366	2288.621539	81.00181818	82.58	0.001
3149	24539.69485	509.7954727	83.36363636	81.16	0.001
3150	5417.256741	2291.221413	81.00363636	82.6	0.001
3151	24566.69474	510.1753498	83.36545455	81.16	0.001
3152	5421.098867	2293.993924	81.00727273	82.6	0.001
3153	24595.66012	510.5536413	83.36545455	81.14	0.001
3154	5424.963703	2296.833668	81.00545455	82.58	0.001
3155	24625.64434	510.8777395	83.36727273	81.08	0.001
3156	5428.268649	2299.748938	81.00181818	82.56	0.001
3157	24656.39378	511.2439104	83.36545455	81.08	0.001
3158	5432.050253	2302.449649	81.00545455	82.58	0.001
3159	24684.97065	511.5708943	83.37272727	81.12	0.001
3160	5435.436208	2305.220323	81.01090909	82.58	0.001
3161	24714.33284	511.9817343	83.37272727	81.1	0.001
3162	5439.866206	2308.506971	81.02	82.62	0.001
3163	24749.16096	512.3879945	83.37818182	81.14	0.001
3164	5444.220062	2311.708411	81.02545455	82.62	0.001
3165	24783.17019	512.7925362	83.37636364	81.12	0.001
3166	5448.530079	2314.903151	81.02727273	82.64	0.001
3167	24817.22933	513.1966232	83.37454545	81.1	0.001
