Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
501	98779.48632	873.7947579	71.00363636	80.42	0.001
502	9788.897928	9940.541712	80.34363636	69.72	0.001
503	108188.1818	930.9067502	70.78727273	80.62	0.001
504	10439.40327	9102.737842	80.61818182	72.08	0.001
505	99306.24186	991.6795393	72.72	80.82	0.001
506	11084.50243	6313.431586	81.00181818	78.22	0.001
507	69756.72545	1502.087092	78.55272727	80.66	0.001
508	16417.96258	2509.347658	81.08909091	81.3	0.001
509	28568.18666	5829.961356	80.9	71.4	0.001
510	61866.03135	969.1499714	72.44727273	79.16	0.001
511	11010.72976	11411.70554	78.30909091	67.48	0.001
512	123662.1604	940.983227	68.32545455	80.42	0.001
513	10465.18107	12368.74788	80.26727273	66.56	0.001
514	134381.7387	1025.374415	67.43272727	80.38	0.001
515	11428.07764	11167.71186	80.32363636	69.38	0.001
516	121520.5133	1177.711166	70.29454545	80.64	0.001
517	13043.73715	7751.762919	80.68	76.44	0.001
518	85156.61787	1893.806825	76.74181818	80.44	0.001
519	20683.49385	2701.96539	80.88363636	80.22	0.001
520	30886.06848	2774.756901	79.53636364	79.28	0.001
521	30047.86203	1258.266376	79.40181818	78.5	0.001
522	14650.55201	8277.138341	77.56363636	69.28	0.001
523	90023.29085	1073.956804	70.09272727	80.9	0.001
524	11928.30514	8610.183734	81.06181818	74.26	0.001
525	94616.09619	1252.572972	74.65636364	81.02	0.001
526	13893.76438	8797.87251	81.02363636	73.28	0.001
527	96288.55549	1286.833881	73.63636364	81.42	0.001
528	14279.66234	8001.153267	81.43636364	75.24	0.001
529	87915.97099	1368.315435	75.40909091	81.38	0.001
530	15128.77455	6677.71759	81.56	77.16	0.001
531	73740.43814	1467.357065	77.40909091	81.3	0.001
532	16143.92583	5263.899685	81.70181818	78.92	0.001
533	58655.7153	1421.710323	79.25272727	81.42	0.001
534	15598.52599	4224.62286	81.78909091	80.98	0.001
535	47534.84398	1762.141041	80.64909091	80.94	0.001
536	19113.37193	1754.950632	81.37818182	78.88	0.001
537	20309.88564	10043.19689	77.80363636	65.24	0.001
538	108133.8003	831.1301061	65.55454545	80.68	0.001
539	9303.398267	14632.66216	80.27818182	61.54	0.001
540	158598.8399	933.3911667	61.66	79.92	0.001
541	10416.57385	15030.7285	79.77454545	62.14	0.001
542	162731.6232	972.4234518	62.27454545	80.24	0.001
543	10853.59033	14407.58482	79.96727273	63.2	0.001
544	156029.5774	1000.252107	63.53454545	80.36	0.001
545	11159.19634	13918.68778	80.04545455	63.92	0.001
546	150780.2385	1046.056497	64.5	80.5	0.001
547	11660.32294	13248.34214	80.14545455	64.98	0.001
548	143627.5454	1101.258889	65.80181818	80.42	0.001
549	12247.70443	11885.93598	80.42	67.76	0.001
550	129007.811	1241.199169	68.69090909	80.66	0.001
551	13740.04115	9035.525001	80.80545455	73.42	0.001
552	98568.02225	1605.491177	73.87636364	81.2	0.001
553	17636.13309	4692.066369	81.35090909	79.16	0.001
554	51933.79815	1524.163882	79.64181818	81.02	0.001
555	16586.20725	2819.423297	81.44	81.62	0.001
556	31850.69335	4304.140698	81.25636364	75.58	0.001
557	45685.08695	906.2881686	76.23090909	77.62	0.001
558	10325.10842	10941.46188	76.68	68.8	0.001
559	118759.1814	949.8607277	69.79090909	80.9	0.001
560	10675.09227	12438.07477	80.49272727	66.46	0.001
561	135181.8748	1038.750068	67.26909091	80.72	0.001
562	11646.09415	11917.79612	80.40909091	67.7	0.001
563	129593.5519	1133.854508	68.81272727	80.74	0.001
564	12664.45961	10453.11371	80.69272727	71.16	0.001
565	113925.6955	1380.318946	71.94909091	80.8	0.001
566	15271.13517	7055.599546	81.03090909	76.86	0.001
567	77418.39009	1814.832201	77.21454545	80.98	0.001
568	19834.70117	2968.773542	81.49636364	80.14	0.001
569	33728.45698	2077.934701	79.52545455	79.98	0.001
570	22422.0512	2516.357072	80.27454545	80.74	0.001
571	28772.18027	3741.926125	79.78909091	78.84	0.001
572	40341.57535	679.3895894	79.17818182	80	0.001
573	7959.92735	8824.502026	78.98909091	69.44	0.001
574	95858.64141	813.7613804	70.11818182	80.4	0.001
575	9141.50834	14020.20042	80.14363636	63.12	0.001
576	152246.0434	912.2440139	63.32181818	79.84	0.001
577	10287.89481	14506.07336	79.68727273	63.64	0.001
578	157375.0471	952.5687936	63.66181818	80.06	0.001
579	10751.9941	14108.89691	79.89454545	63.9	0.001
580	153094.5925	980.7275289	64.60727273	80.12	0.001
581	11074.54174	13470.95958	79.98181818	65.4	0.001
582	146209.9155	1011.536828	66.00545455	80.46	0.001
583	11422.0503	12593.91626	80.23636364	66.94	0.001
584	136749.1855	1062.991985	67.61090909	80.56	0.001
585	11993.26163	11453.00579	80.54727273	68.82	0.001
586	124525.7785	1159.939425	69.97090909	80.64	0.001
587	13007.42998	9614.464185	80.96	73.16	0.001
588	104829.9681	1435.475371	73.55090909	81.4	0.001
589	15930.64586	5530.440823	81.56545455	78.84	0.001
590	61008.97251	1645.26564	79.10909091	81.22	0.001
591	17960.56303	2384.308082	81.94545455	81.62	0.001
592	27133.78011	5952.339954	80.89272727	74.8	0.001
593	63358.01479	861.5618591	75.62	79.42	0.001
594	9895.966428	10459.4449	78.92727273	70.58	0.001
595	113636.0548	920.8632785	71.48909091	80.62	0.001
596	10477.07911	12015.28708	80.38727273	68.12	0.001
597	130665.2835	1011.950593	68.95636364	80.62	0.001
598	11483.6501	12124.67833	80.23454545	68.3	0.001
599	131809.691	1036.981477	69.23454545	80.8	0.001
600	11778.77735	11509.33752	80.42181818	69.36	0.001
601	125177.215	1108.743299	70.46363636	80.94	0.001
602	12562.5654	10289.99741	80.66181818	72.12	0.001
603	112036.9452	1329.820787	72.83090909	81.04	0.001
604	14894.98528	6274.298561	81.29090909	78.08	0.001
605	68909.04955	1818.212622	78.41636364	81.52	0.001
606	19953.81031	2336.542117	81.89454545	81.26	0.001
607	26658.30241	5089.054007	80.78181818	76.92	0.001
608	54920.11459	1159.56345	77.24727273	80.64	0.001
609	13399.05556	6701.971393	80.23818182	74.7	0.001
610	73314.57337	799.113714	74.93272727	80.3	0.001
611	9102.119088	11289.40583	80.27818182	69.18	0.001
612	122987.0869	952.0329017	69.98545455	80.34	0.001
613	10808.457	13318.1023	79.71818182	65.9	0.001
614	144770.6811	972.1028636	66.58545455	80.04	0.001
615	11060.51321	13465.09913	79.66545455	66.4	0.001
616	146214.055	1012.162352	67.10545455	80.42	0.001
617	11519.03243	12863.44097	79.87454545	67.54	0.001
618	139721.9825	1058.512457	68.30545455	80.5	0.001
619	12025.93132	11917.50252	80.10727273	69.26	0.001
620	129538.2153	1141.864971	70.29090909	80.58	0.001
621	12944.02292	10527.52702	80.39818182	72.02	0.001
622	114539.0977	1378.892032	72.79090909	80.84	0.001
623	15443.37025	7267.747229	80.97090909	76.74	0.001
624	79468.39754	1891.695282	77.19818182	81.12	0.001
625	20821.0574	3152.743103	81.58363636	78.7	0.001
626	35362.9671	1448.83246	78.76545455	80.48	0.001
627	16510.1968	11517.55866	80.09636364	67.64	0.001
628	124516.2574	1019.788636	68.07818182	80.66	0.001
629	11584.42616	11853.30364	80.80363636	70.26	0.001
630	128975.8018	1095.926846	70.88727273	80.74	0.001
631	12382.23198	10412.26099	80.97272727	73.02	0.001
632	113568.8992	1249.238464	73.74363636	80.8	0.001
633	14012.63865	7809.200643	81.21090909	77	0.001
634	85501.5192	1589.375582	77.33272727	81.1	0.001
635	17556.07939	4423.535419	81.58	80.2	0.001
636	49271.9999	1680.918547	80.52363636	80.76	0.001
637	18266.80453	2408.035512	81.39636364	81.22	0.001
638	27472.27742	7831.23293	80.41090909	72.26	0.001
639	83179.71778	770.5186579	73.33454545	79.28	0.001
640	8647.283869	12318.88794	78.96909091	68.18	0.001
641	133314.2555	863.843201	68.86363636	79.48	0.001
642	9710.08527	12930.31506	79.10181818	68.3	0.001
643	139943.8899	891.7717469	69.04545455	79.72	0.001
644	10060.11346	12631.13301	79.34545455	68.98	0.001
645	136854.1084	916.0283021	69.82181818	80.04	0.001
646	10364.92311	11956.66897	79.64727273	70.28	0.001
647	129672.5076	946.7404641	71.30909091	80.24	0.001
648	10734.62508	10866.69799	79.94909091	72.34	0.001
649	118029.051	1020.341962	73.18909091	80.58	0.001
650	11592.05118	9440.698028	80.38181818	74.94	0.001
651	102861.5905	1176.673482	75.56363636	80.74	0.001
652	13243.62348	6081.916542	80.98545455	79.42	0.001
653	66790.21965	1934.758767	79.96	80.9	0.001
654	21041.17009	1255.141364	81.40181818	79.54	0.001
655	14624.35194	9872.161677	78.45636364	69	0.001
656	106416.217	871.2355635	69.60727273	80.76	0.001
657	9836.960559	13196.00576	80.7	67.72	0.001
658	143076.5288	946.3315905	68.53818182	80.44	0.001
659	10686.24066	13382.73923	80.30727273	67.86	0.001
660	145028.8481	958.208416	68.53090909	80.22	0.001
661	10820.08027	13234.75962	80.18909091	68.12	0.001
662	143413.7769	965.537776	68.86545455	80.26	0.001
663	10892.14784	12953.71745	80.17818182	68.64	0.001
664	140364.8519	978.0468595	69.42909091	80.34	0.001
665	11033.33834	12438.3449	80.23454545	69.46	0.001
666	134811.6816	997.3883534	70.32545455	80.5	0.001
667	11250.14087	11855.86569	80.35090909	70.48	0.001
668	128515.6714	1037.069528	71.33818182	80.66	0.001
669	11703.59465	10946.99634	80.46909091	71.98	0.001
670	118747.9618	1112.003616	72.92909091	80.78	0.001
671	12539.80543	9755.146938	80.71818182	73.94	0.001
672	106008.0673	1270.237273	74.91454545	80.86	0.001
673	14226.81276	6784.281202	81.19090909	77.92	0.001
674	73993.00027	1705.419962	78.54727273	80.98	0.001
675	18760.88882	3036.654805	81.61454545	81.52	0.001
676	33996.11226	2655.91388	81.70727273	79	0.001
677	28332.48787	1323.489798	79.07454545	80.42	0.001
678	15318.54631	10959.00505	79.99818182	67.7	0.001
679	118221.7035	887.8457105	67.98545455	80.94	0.001
680	10017.11489	15277.26686	80.74181818	64.52	0.001
681	165397.3587	990.0696448	65.04909091	80.9	0.001
682	11188.96017	15196.97158	80.54363636	65.54	0.001
683	164503.8778	1031.089585	65.89636364	80.64	0.001
684	11646.15265	14585.77795	80.50181818	66.62	0.001
685	157898.9298	1057.909191	67.20727273	80.62	0.001
686	11938.32248	13971.71826	80.61090909	67.32	0.001
687	151292.2716	1089.163575	68.17272727	80.62	0.001
688	12278.00253	13458.01885	80.65090909	68.44	0.001
689	145757.8623	1131.856735	69.05818182	80.74	0.001
690	12741.98399	12726.00664	80.72545455	69.56	0.001
691	137838.4269	1197.932848	70.43454545	80.82	0.001
692	13460.49424	11228.73867	80.96727273	72.04	0.001
693	121727.0212	1419.470844	72.88181818	81.04	0.001
694	15789.98948	8394.064879	81.32181818	75.78	0.001
695	91216.72848	1817.176603	76.21636364	81.14	0.001
696	19993.3241	4273.087602	81.79090909	79.74	0.001
697	47238.76641	1713.143353	80.00545455	81.06	0.001
698	18701.13383	3407.164722	81.72363636	82.06	0.001
699	38152.92722	4909.001791	81.83272727	77.46	0.001
700	52390.81609	773.6225911	77.90545455	77.34	0.001
701	8646.629757	9315.755477	76.53090909	74.6	0.001
702	101344.2298	887.886542	75.08181818	80.68	0.001
703	10071.61527	9240.037708	80.54363636	75.84	0.001
704	100824.0522	992.2445852	76.37454545	80.78	0.001
705	11294.68203	7546.288141	80.90181818	78.44	0.001
706	82713.43399	1407.640976	79.03818182	80.96	0.001
707	15670.82477	3380.70909	81.51818182	82.44	0.001
708	37710.09644	4455.38988	82.38545455	77.86	0.001
709	47796.84267	677.9027724	78.03454545	76.72	0.001
710	7623.354198	7481.221443	75.39272727	76.64	0.001
711	81941.77285	839.7668469	76.95818182	80.42	0.001
712	9581.100069	6795.838745	80.27090909	79.58	0.001
713	74693.9463	1003.401788	79.90545455	81.48	0.001
714	11524.36159	2418.7427	81.92181818	83.44	0.001
715	27179.01246	9088.854125	82.97272727	66.86	0.001
716	95817.76478	703.3200853	67.63272727	80.66	0.001
717	7907.485137	11898.05166	80.69818182	70.46	0.001
718	128972.7602	876.5066881	71.14181818	80.38	0.001
719	9981.666628	11980.32815	80.33454545	71.56	0.001
720	129952.8477	917.6297214	72.42181818	80.54	0.001
721	10470.29855	10743.97812	80.57636364	73.64	0.001
722	116742.4719	997.075914	74.32181818	80.88	0.001
723	11400.60059	8946.936169	81.05818182	75.92	0.001
724	97474.38841	1180.291955	76.59818182	81.44	0.001
725	13375.04664	5354.298537	81.73818182	80.26	0.001
726	58795.56314	2095.199793	80.65090909	81.22	0.001
727	22783.76843	1235.578126	81.86727273	79.48	0.001
728	14335.6312	9405.333817	78.55636364	70.96	0.001
729	101469.8382	838.5622096	71.44	81.08	0.001
730	9545.439154	11302.10141	81.01090909	72.3	0.001
731	122609.616	947.5725631	72.92545455	80.98	0.001
732	10809.95099	11461.03975	80.84363636	71.92	0.001
733	124233.9373	943.3678679	72.67636364	80.76	0.001
734	10732.36919	12029.86996	80.68727273	71.3	0.001
735	130440.9594	919.4985762	71.93272727	80.62	0.001
736	10427.44114	12195.4319	80.53090909	71.16	0.001
737	132245.237	925.6769463	71.73454545	80.48	0.001
738	10497.16412	12121.64713	80.45272727	71.3	0.001
739	131450.967	949.2419324	71.91090909	80.6	0.001
740	10760.66005	11684.64838	80.56181818	72.12	0.001
741	126734.6035	979.6169943	72.61454545	80.74	0.001
742	11107.58297	10776.48435	80.71636364	73.44	0.001
743	116972.2799	1032.117468	74.06545455	81.16	0.001
744	11707.12224	9405.039415	80.98363636	75.12	0.001
745	102151.0377	1142.195404	75.91636364	81.18	0.001
746	12921.56311	7357.228106	81.42727273	77.8	0.001
747	79995.56702	1504.14361	78.31818182	81.2	0.001
748	16635.26273	4155.606321	81.82545455	81.36	0.001
749	45891.17295	1951.458098	81.47090909	80.84	0.001
750	21106.38023	1909.212832	81.37090909	81.24	0.001
751	21861.60305	10635.85607	80.60363636	68.3	0.001
752	113822.4684	781.661363	68.99454545	80.74	0.001
753	8827.608439	14385.78201	80.74	66.5	0.001
754	155700.2701	909.9382695	67.03272727	80.1	0.001
755	10288.34181	14656.67817	80.22545455	67.1	0.001
756	158566.4132	931.6984188	67.75636364	80.24	0.001
757	10530.97163	14006.6677	80.21818182	68.08	0.001
758	151596.831	959.3294396	68.81090909	80.32	0.001
759	10848.40808	13362.51437	80.27818182	69.22	0.001
760	144621.9277	973.1461477	69.77272727	80.4	0.001
761	11002.90286	12808.61075	80.44727273	70.14	0.001
762	138612.9907	988.0879423	70.80363636	80.54	0.001
763	11167.3171	12181.85762	80.62545455	71.24	0.001
764	131859.0935	1014.21011	71.85636364	80.68	0.001
765	11462.16234	11662.83091	80.76181818	71.96	0.001
766	126231.676	1048.758948	72.65818182	80.84	0.001
767	11847.1871	11013.30564	80.92181818	72.9	0.001
768	119266.959	1090.119777	73.59818182	80.98	0.001
769	12300.46384	10139.04398	81.08181818	74.22	0.001
770	109869.9227	1125.800027	74.89272727	81.14	0.001
771	12700.9819	9011.241837	81.34181818	75.62	0.001
772	97645.35476	1213.578364	76.30363636	81.3	0.001
773	13651.32304	7398.599822	81.70727273	77.5	0.001
774	80247.12744	1430.177457	77.94363636	81.62	0.001
775	15880.2357	5442.35111	81.93272727	79.14	0.001
776	59471.19847	1506.612312	79.86	81.6	0.001
777	16633.39561	4521.79805	82.00363636	80.56	0.001
778	49704.10491	1508.390316	80.79454545	81.42	0.001
779	16689.16173	5027.175844	81.83818182	79.5	0.001
780	54999.66803	1279.07618	79.80727273	81.46	0.001
781	14502.341	7707.400006	81.50727273	75.98	0.001
782	83383.15474	1061.431162	76.21636364	81.38	0.001
783	12120.99203	10569.83247	81.5	73.02	0.001
784	114378.7188	944.3143246	73.77454545	80.84	0.001
785	10730.03366	11583.419	80.84545455	72.68	0.001
786	125611.5983	918.3754715	73.31636364	80.4	0.001
787	10412.31163	12173.48532	80.52	72.08	0.001
788	132023.4522	913.3807127	72.27272727	80.3	0.001
789	10323.84351	12382.31542	80.33090909	71.86	0.001
790	134280.9076	924.179539	72.12363636	80.26	0.001
791	10436.3264	12308.37611	80.25636364	72.1	0.001
792	133442.8089	936.588318	72.34909091	80.32	0.001
793	10575.87934	12004.52088	80.30909091	72.54	0.001
794	130132.7569	947.2414511	72.88727273	80.42	0.001
795	10697.63846	11447.26251	80.45818182	73.12	0.001
796	124041.3747	962.5024913	73.67454545	80.64	0.001
797	10881.61905	10892.91102	80.62909091	73.68	0.001
798	118018.0393	981.6586673	74.52727273	80.8	0.001
799	11102.85104	10026.56106	80.84363636	75	0.001
800	108636.6279	1015.538988	75.71272727	81.1	0.001
801	11499.57778	8858.590815	81.20181818	76.2	0.001
802	96024.7986	1081.403994	77.12181818	81.66	0.001
803	12212.22075	7318.373633	81.63272727	78.44	0.001
804	79429.2741	1207.332073	78.77636364	81.84	0.001
805	13473.67654	5002.179864	82.04	80.94	0.001
806	54844.83856	1628.5328	81.33636364	81.02	0.001
807	17546.43252	1792.132315	81.88545455	82.02	0.001
808	20363.23242	12709.85736	81.94545455	66.9	0.001
809	136033.3111	888.4559075	67.50181818	81.18	0.001
810	9855.334764	15455.41097	81.46181818	66.8	0.001
811	167475.8005	998.2654916	66.74909091	80.66	0.001
812	11178.71655	16099.37431	80.93818182	66.08	0.001
813	174271.5853	1029.503872	66.50363636	80.76	0.001
814	11527.64397	15512.90498	80.93090909	67.12	0.001
815	167921.9752	1049.269117	67.55818182	80.7	0.001
816	11739.82347	14919.68191	81.08909091	68.12	0.001
817	161548.941	1073.593553	68.57818182	80.78	0.001
818	12000.9445	14436.07822	81.15272727	69.04	0.001
819	156301.3736	1100.274558	69.41090909	80.88	0.001
820	12287.37412	13771.09492	81.31636364	70.1	0.001
821	149123.4483	1149.63002	70.40181818	80.98	0.001
822	12818.97712	12640.24243	81.50181818	71.62	0.001
823	136903.3207	1286.800364	72.25636364	81.38	0.001
824	14301.54936	9897.595863	81.80181818	74.88	0.001
825	107221.3221	1793.185743	75.68909091	81.56	0.001
826	19578.19653	4918.460925	82.31090909	79.48	0.001
827	53843.16648	1894.866861	79.79090909	81.5	0.001
828	20565.39269	4021.565459	82.32909091	79.46	0.001
829	44464.87893	1785.881585	79.53272727	81.46	0.001
830	20158.48479	8672.877072	81.54181818	72.5	0.001
831	93446.62447	1141.326511	73.11636364	81.92	0.001
832	12938.64964	10859.14506	82.23454545	73.28	0.001
833	117540.4467	1197.976947	74.02545455	82	0.001
834	13409.3678	9106.679339	82.29636364	76.06	0.001
835	98975.85811	1416.814114	76.96181818	82.3	0.001
836	15654.81386	6124.253732	82.46181818	79.3	0.001
837	67008.86526	1861.936074	79.72727273	81.86	0.001
838	20238.1568	2643.917796	82.58727273	81.9	0.001
839	29836.33295	6234.711334	81.52363636	78.08	0.001
840	66993.66046	840.9611968	78.01636364	80.26	0.001
841	9748.356089	10727.21659	80.5	71.7	0.001
842	116530.6457	875.6736049	72.01454545	80.64	0.001
843	9854.945284	13851.77473	81.05818182	68.58	0.001
844	150526.7445	863.4750685	69.12909091	80.42	0.001
845	9773.207262	14520.98065	80.59272727	67.92	0.001
846	157607.6123	877.4208503	68.24363636	80.32	0.001
847	9917.271528	14320.40815	80.59818182	68.36	0.001
848	155361.1002	895.99889	68.75636364	80.38	0.001
849	10113.27856	14056.8398	80.73272727	68.92	0.001
850	152468.3681	911.623326	69.38909091	80.46	0.001
851	10274.44852	13742.44807	80.87454545	69.7	0.001
852	149045.4478	926.9778844	70.03636364	80.54	0.001
853	10432.52633	13483.66492	80.99636364	70.34	0.001
854	146257.2367	939.8117639	70.52363636	80.58	0.001
855	10559.8543	13170.22573	81.11636364	70.66	0.001
856	142867.9269	951.1972214	71.11818182	80.82	0.001
857	10677.5467	12782.46769	81.20909091	71.18	0.001
858	138669.2343	973.4553022	71.79636364	80.84	0.001
859	10920.6024	12333.79768	81.32	71.92	0.001
860	133830.602	997.7001865	72.68363636	81.16	0.001
861	11182.83827	11391.47647	81.48	73.46	0.001
862	123704.1472	1086.089657	74.22	81.36	0.001
863	12155.82678	9158.165995	81.68545455	76.2	0.001
864	99570.25882	1439.599938	77.21090909	81.56	0.001
865	15876.09294	4812.543453	82.16909091	80.96	0.001
