Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
1552	74831.87658	6800.251934	77.90909091	77.62	0.001
1553	34468.87728	3138.752071	77.02181818	76.6	0.001
1554	100927.4908	9302.831763	77.90727273	77.88	0.001
1555	28052.85137	2528.479198	77.09636364	76.5	0.001
1556	116711.5294	10816.1673	77.6	77.56	0.001
1557	26874.65088	2394.050365	76.99818182	76.66	0.001
1558	116519.1807	10834.58733	77.53818182	77.4	0.001
1559	27238.64469	2410.545066	77.58363636	77.26	0.001
1560	109200.8977	10161.24644	78.04545455	77.98	0.001
1561	27689.94751	2445.489144	78.27818182	78.06	0.001
1562	106613.2234	9921.448008	78.23818182	78.06	0.001
1563	28188.71519	2486.959779	78.54181818	78.42	0.001
1564	103254.1364	9617.249938	78.42727273	78.26	0.001
1565	29214.41086	2569.424455	78.94727273	79.04	0.001
1566	97577.38765	9092.883945	78.53272727	78.36	0.001
1567	30167.94106	2636.621533	79.14545455	79.24	0.001
1568	96291.80352	8987.275343	78.33272727	78	0.001
1569	30282.1048	2642.66005	79.16363636	79.22	0.001
1570	95359.91237	8900.94099	78.38363636	77.84	0.001
1571	30425.4406	2654.726607	79.23818182	79.38	0.001
1572	94158.92519	8789.774568	78.39818182	77.98	0.001
1573	30940.19399	2698.33469	79.26727273	79.48	0.001
1574	92162.08312	8601.940671	78.46	78.14	0.001
1575	31799.84757	2771.329954	79.38545455	79.86	0.001
1576	90403.87358	8428.329339	78.41818182	78.2	0.001
1577	32597.48407	2839.347594	79.46909091	79.78	0.001
1578	86686.94412	8082.699539	78.18909091	77.74	0.001
1579	35127.08153	3048.506586	79.58181818	79.46	0.001
1580	83743.22005	7807.375314	77.83454545	77.3	0.001
1581	37184.20587	3218.535489	79.37818182	79.42	0.001
1582	83388.68065	7765.839967	77.77090909	77.24	0.001
1583	36427.92111	3148.659163	79.38727273	79.44	0.001
1584	83696.6148	7784.439458	77.94	77.62	0.001
1585	36584.27645	3159.295937	79.39090909	79.38	0.001
1586	82424.51441	7661.862227	77.99636364	77.64	0.001
1587	37025.22151	3197.069567	79.37818182	79.36	0.001
1588	82290.1212	7649.666388	77.96181818	77.64	0.001
1589	37113.5443	3203.24115	79.36363636	79.4	0.001
1590	82745.96919	7690.337074	77.98	77.6	0.001
1591	36712.89583	3171.017923	79.37272727	79.34	0.001
1592	84100.88747	7812.468637	78.10545455	77.72	0.001
1593	35531.1023	3071.393565	79.50181818	79.48	0.001
1594	84698.01849	7865.931868	78.19272727	77.8	0.001
1595	35435.54586	3065.940023	79.54363636	79.54	0.001
1596	84786.00722	7872.626798	78.14545455	77.78	0.001
1597	35616.06366	3083.391979	79.55636364	79.54	0.001
1598	84267.66893	7825.505868	78.09818182	77.7	0.001
1599	35942.84911	3112.2645	79.52181818	79.58	0.001
1600	84336.64538	7831.271322	78.06	77.62	0.001
1601	36124.22787	3129.175112	79.50181818	79.64	0.001
1602	84327.17347	7828.442108	78.04181818	77.52	0.001
1603	36345.91683	3149.122477	79.46363636	79.58	0.001
1604	84165.38953	7811.266225	78.03454545	77.52	0.001
1605	36730.69173	3182.844972	79.45454545	79.62	0.001
1606	84059.10492	7801.524994	78.00727273	77.56	0.001
1607	37206.11017	3220.296923	79.36	79.58	0.001
1608	84335.55501	7821.316691	78.01272727	77.56	0.001
1609	37259.66725	3228.15621	79.36181818	79.58	0.001
1610	84624.26191	7846.982497	77.97272727	77.56	0.001
1611	37439.81826	3243.854163	79.35454545	79.54	0.001
1612	84818.04612	7860.245736	77.96363636	77.62	0.001
1613	37216.97917	3226.524093	79.36	79.6	0.001
1614	86069.87692	7963.125542	78.07818182	77.78	0.001
1615	36486.06106	3164.126939	79.39272727	79.76	0.001
1616	88276.98379	8151.191837	78.19454545	78.02	0.001
1617	36177.69849	3140.456598	79.50545455	79.7	0.001
1618	88453.04156	8168.222761	78.18727273	78	0.001
1619	36064.61493	3132.324234	79.49272727	79.54	0.001
1620	87202.9467	8064.733075	78.21090909	77.9	0.001
1621	36713.84085	3189.244698	79.47090909	79.54	0.001
1622	86369.49658	7999.517872	78.10909091	77.86	0.001
1623	36848.58833	3199.647798	79.44727273	79.66	0.001
1624	85509.94921	7928.963024	78.04909091	77.7	0.001
1625	37598.11951	3264.992416	79.37090909	79.66	0.001
1626	84986.36714	7885.917873	77.93636364	77.7	0.001
1627	38711.0425	3357.709116	79.28909091	79.52	0.001
1628	84346.86433	7829.469629	77.83272727	77.56	0.001
1629	39649.02083	3440.431099	79.23818182	79.4	0.001
1630	83545.76973	7768.060681	77.62545455	77.34	0.001
1631	41175.29381	3572.298571	79.22	79.36	0.001
1632	82544.06926	7683.082545	77.44	77.22	0.001
1633	41783.33715	3628.461731	79.16181818	79.28	0.001
1634	82465.41103	7677.830363	77.44909091	77.2	0.001
1635	41668.62044	3623.105492	79.19454545	79.26	0.001
1636	82339.66631	7662.949443	77.53272727	77.28	0.001
1637	41708.93083	3630.923612	79.17090909	79.26	0.001
1638	81593.59522	7593.297525	77.56545455	77.32	0.001
1639	42422.72553	3696.53548	79.13818182	79.22	0.001
1640	80483.42466	7493.479302	77.45454545	77.34	0.001
1641	43062.14784	3753.732076	79.09090909	79.12	0.001
1642	80286.09188	7475.102655	77.39272727	77.14	0.001
1643	43086.01362	3758.525836	79.08181818	79.14	0.001
1644	80481.93702	7490.324617	77.41090909	77.18	0.001
1645	42763.29955	3732.989374	79.07818182	79.16	0.001
1646	80915.12549	7529.139322	77.44	77.1	0.001
1647	42355.73791	3698.888202	79.06363636	79.3	0.001
1648	81437.15561	7573.188568	77.46909091	77.2	0.001
1649	41782.91142	3651.47297	79.06181818	79.28	0.001
1650	81571.83829	7583.620829	77.50181818	77.28	0.001
1651	41264.76533	3608.989199	79.13818182	79.34	0.001
1652	81656.17093	7586.320369	77.68727273	77.3	0.001
1653	41072.3025	3592.596135	79.13636364	79.34	0.001
1654	81900.34666	7610.87702	77.57636364	77.12	0.001
1655	41694.35014	3643.938079	79.05090909	79.26	0.001
1656	80883.82193	7521.022543	77.52363636	77.1	0.001
1657	42592.41996	3720.250624	79.05090909	79.2	0.001
1658	80666.76473	7506.237254	77.38727273	76.94	0.001
1659	43073.96327	3763.567375	79.01636364	79.1	0.001
1660	80227.04284	7467.133438	77.31454545	76.82	0.001
1661	43293.61761	3786.366805	79.01818182	79.2	0.001
1662	81031.18603	7543.831104	77.28181818	76.76	0.001
1663	42808.46195	3744.816699	78.99454545	79.32	0.001
1664	82028.35933	7631.936797	77.29818182	76.78	0.001
1665	42143.31482	3689.516974	79.01454545	79.34	0.001
1666	82111.08947	7635.209263	77.36909091	76.84	0.001
1667	41491.95773	3635.782569	79.05454545	79.24	0.001
1668	82385.06093	7652.257153	77.63818182	77.38	0.001
1669	40474.24512	3556.428431	79.15090909	79.3	0.001
1670	87025.82105	8034.353612	78.11272727	78.1	0.001
1671	36316.61898	3207.234135	79.14727273	79.38	0.001
1672	111658.0225	10274.62146	78.14909091	78.08	0.001
1673	31094.80126	2807.710161	77.46	77.58	0.001
1674	127368.7283	11693.96014	77.29818182	77.1	0.001
1675	31458.55112	2837.67405	76.91818182	76.98	0.001
1676	127487.8308	11712.41412	77.42545455	77.32	0.001
1677	31683.55439	2856.658977	77.05272727	76.96	0.001
1678	123734.0772	11355.51619	77.67090909	77.56	0.001
1679	31907.24313	2882.24262	77.15454545	76.9	0.001
1680	122481.3919	11240.2274	77.65454545	77.64	0.001
1681	31878.96075	2882.182621	77.13272727	76.88	0.001
1682	121552.1814	11154.87447	77.67272727	77.72	0.001
1683	31781.40663	2875.844176	77.10181818	76.78	0.001
1684	120594.5816	11065.60833	77.71636364	77.76	0.001
1685	31712.03615	2871.608702	77.08181818	76.82	0.001
1686	120167.4534	11026.71587	77.74181818	77.76	0.001
1687	31681.30778	2870.317002	77.04	76.78	0.001
1688	119629.7672	10976.32192	77.76	77.82	0.001
1689	31700.85281	2873.660913	77.03272727	76.76	0.001
1690	118977.9837	10914.15377	77.79090909	77.78	0.001
1691	31759.51828	2880.529001	77.00363636	76.68	0.001
1692	118392.4792	10859.27312	77.81636364	77.76	0.001
1693	31802.41306	2886.262696	76.96909091	76.78	0.001
1694	117883.0168	10810.99026	77.85090909	77.82	0.001
1695	31865.54662	2893.474033	76.94	76.76	0.001
1696	117345.0464	10759.88868	77.89818182	77.92	0.001
1697	31945.61904	2901.476215	76.96181818	76.72	0.001
1698	116989.3695	10725.82741	77.90909091	77.94	0.001
1699	32033.90617	2910.664184	76.92363636	76.74	0.001
1700	116506.586	10679.4658	77.94181818	77.92	0.001
1701	32231.18252	2928.606442	76.94181818	76.74	0.001
1702	116148.9097	10643.5583	77.97636364	77.94	0.001
1703	32561.69846	2958.206235	76.92181818	76.74	0.001
1704	115912.5592	10621.03751	78.00727273	77.98	0.001
1705	32682.12592	2968.403238	76.93090909	76.76	0.001
1706	115992.7034	10627.82154	78.03272727	77.94	0.001
1707	32736.17894	2972.735399	76.91818182	76.7	0.001
1708	115964.2373	10624.15486	78.04545455	77.98	0.001
1709	32765.70564	2974.705243	76.94363636	76.68	0.001
1710	115965.1303	10622.56211	78.06545455	77.98	0.001
1711	32836.12225	2980.93753	76.92545455	76.68	0.001
1712	115914.1876	10618.12702	78.08363636	77.98	0.001
1713	32865.77384	2983.737306	76.92727273	76.7	0.001
1714	116045.5784	10628.93365	78.09636364	78	0.001
1715	32929.01083	2989.008203	76.92727273	76.66	0.001
1716	116093.4256	10633.31869	78.09636364	78.02	0.001
1717	33026.04187	2997.441673	76.94	76.62	0.001
1718	116130.3597	10635.85329	78.10181818	78.02	0.001
1719	33105.00943	3004.724509	76.96	76.64	0.001
1720	116087.8012	10631.41714	78.10909091	78.04	0.001
1721	33197.42075	3013.494353	76.96181818	76.62	0.001
1722	116102.5222	10632.08274	78.12	78.04	0.001
1723	33252.91294	3018.768939	76.97090909	76.66	0.001
1724	116167.8778	10637.76743	78.11272727	78.06	0.001
1725	33331.63696	3026.226068	77.00545455	76.64	0.001
1726	116236.9284	10643.61148	78.11090909	78	0.001
1727	33421.74601	3034.680621	77.00909091	76.64	0.001
1728	116300.6771	10649.09937	78.13636364	78	0.001
1729	33523.14751	3044.560472	77.00909091	76.66	0.001
1730	116390.4605	10657.15565	78.14727273	78.06	0.001
1731	33615.91477	3053.169765	77.02181818	76.68	0.001
1732	116531.2651	10669.68324	78.15818182	78.1	0.001
1733	33725.01461	3063.824427	77.03636364	76.68	0.001
1734	116628.5122	10678.48188	78.16181818	78.1	0.001
1735	33833.95655	3074.30633	77.04545455	76.64	0.001
1736	116752.5124	10690.36936	78.16727273	78.1	0.001
1737	33905.34159	3081.37045	77.05454545	76.6	0.001
1738	116931.6049	10707.81301	78.17090909	78.08	0.001
1739	33987.25449	3090.020733	77.04	76.58	0.001
1740	117074.4067	10723.30372	78.12363636	77.96	0.001
1741	33971.83643	3089.385094	77.00727273	76.58	0.001
1742	117371.7479	10759.01071	78.09818182	77.88	0.001
1743	33898.33574	3082.130498	77.03454545	76.6	0.001
1744	117982.3184	10819.46202	78.06181818	77.88	0.001
1745	34003.9358	3090.691677	77.07272727	76.58	0.001
1746	117772.8645	10797.27641	78.08545455	77.96	0.001
1747	34297.4844	3119.88426	77.08	76.54	0.001
1748	116800.5359	10704.98102	78.16727273	78.1	0.001
1749	34637.79485	3153.947486	77.06909091	76.54	0.001
1750	116190.2369	10646.57559	78.22181818	78.12	0.001
1751	34715.8112	3163.649021	77.04545455	76.5	0.001
1752	116185.8796	10647.21012	78.24909091	78.1	0.001
1753	34774.34741	3169.993242	77.02727273	76.52	0.001
1754	116541.2087	10681.81959	78.26	78.16	0.001
1755	34778.40438	3169.36555	77.04545455	76.46	0.001
1756	116434.7569	10672.58359	78.25636364	78.18	0.001
1757	34941.68265	3186.793249	77.03272727	76.46	0.001
1758	116304.7441	10661.83613	78.26545455	78.18	0.001
1759	34984.21302	3191.679182	77.04181818	76.5	0.001
1760	116381.6944	10669.8624	78.26909091	78.22	0.001
1761	35043.30665	3198.467742	77.04181818	76.5	0.001
1762	116418.6624	10674.53869	78.27636364	78.26	0.001
1763	35176.07804	3212.420709	77.04363636	76.52	0.001
1764	116236.4383	10657.51662	78.30909091	78.28	0.001
1765	35276.6292	3222.772015	77.06909091	76.56	0.001
1766	116100.6656	10644.45932	78.32909091	78.36	0.001
1767	35478.89951	3243.782373	77.08545455	76.58	0.001
1768	115892.5199	10622.91525	78.36363636	78.46	0.001
1769	35709.10526	3265.939221	77.10181818	76.66	0.001
1770	116183.2589	10650.81299	78.37818182	78.44	0.001
1771	35652.49047	3261.820674	77.1	76.62	0.001
1772	117394.015	10766.97356	78.30727273	78.36	0.001
1773	35378.8587	3235.146574	77.09090909	76.64	0.001
1774	117937.2656	10822.62817	78.26	78.32	0.001
1775	35336.65642	3230.342116	77.12909091	76.64	0.001
1776	118309.4338	10858.38315	78.26909091	78.28	0.001
1777	35391.14603	3235.071351	77.16909091	76.64	0.001
1778	118504.9482	10877.62937	78.24181818	78.22	0.001
1779	35628.51862	3258.108315	77.16	76.62	0.001
1780	118216.7323	10847.26643	78.29454545	78.3	0.001
1781	35821.64524	3277.599324	77.14545455	76.64	0.001
1782	118012.6083	10826.59785	78.31454545	78.38	0.001
1783	35934.6299	3289.070528	77.15636364	76.64	0.001
1784	117972.8589	10821.43356	78.32181818	78.38	0.001
1785	36036.20677	3298.562206	77.15454545	76.64	0.001
1786	118091.7726	10831.83018	78.32909091	78.38	0.001
1787	36178.54735	3311.70158	77.16909091	76.64	0.001
1788	118026.3047	10824.56349	78.36909091	78.44	0.001
1789	36320.02555	3325.506499	77.17818182	76.66	0.001
1790	117944.1562	10816.23789	78.38181818	78.54	0.001
1791	36466.70421	3340.086163	77.18909091	76.7	0.001
1792	117964.7003	10817.31925	78.38	78.56	0.001
1793	36590.19039	3351.694312	77.21090909	76.7	0.001
1794	117866.638	10807.84176	78.41272727	78.6	0.001
1795	36782.76334	3370.441523	77.22181818	76.68	0.001
1796	117457.5509	10768.91172	78.47090909	78.72	0.001
1797	37145.56832	3405.826148	77.18545455	76.68	0.001
1798	117217.3931	10745.04529	78.51636364	78.78	0.001
1799	37327.14652	3423.202	77.22181818	76.62	0.001
1800	117309.4721	10751.05635	78.49090909	78.82	0.001
1801	37345.22967	3424.373552	77.27090909	76.62	0.001
1802	117659.2334	10783.83412	78.48727273	78.82	0.001
1803	37221.88873	3413.039348	77.21454545	76.64	0.001
1804	118251.8998	10844.37498	78.46727273	78.68	0.001
1805	36894.35364	3379.496433	77.25454545	76.64	0.001
1806	118452.6545	10870.29921	78.42545455	78.48	0.001
1807	36852.84883	3371.128894	77.3	76.78	0.001
1808	117610.0869	10800.86853	78.39454545	78.4	0.001
1809	36883.22402	3367.765562	77.47636364	77.06	0.001
1810	119402.3996	10981.15727	78.24363636	78.02	0.001
1811	36399.59997	3314.166675	77.61636364	77.28	0.001
1812	122627.656	11297.8593	77.98	77.68	0.001
1813	35603.36875	3236.864489	77.75454545	77.44	0.001
1814	125741.7135	11608.63082	77.88	77.64	0.001
1815	35467.88547	3215.365794	77.96545455	77.58	0.001
1816	123570.893	11424.2737	78.06	77.84	0.001
1817	35976.13362	3253.934729	78.16	77.8	0.001
1818	118322.704	10949.19723	78.15090909	77.86	0.001
1819	37406.47229	3371.514519	78.44909091	78.6	0.001
1820	111751.522	10336.72833	78.34909091	78.26	0.001
1821	38632.71638	3472.443104	78.79090909	78.96	0.001
1822	101485.5359	9384.489202	78.77272727	78.76	0.001
1823	39924.95356	3592.058276	79.04545455	78.84	0.001
1824	90816.02538	8363.183241	79.12181818	79.2	0.001
1825	46002.62145	4123.667837	78.92545455	78.52	0.001
1826	78584.21909	7245.670163	79.41818182	79.32	0.001
1827	58718.61439	5262.47249	77.96	77.34	0.001
1828	67286.6209	6215.257357	78.59636364	78.1	0.001
1829	69441.74503	6261.71036	77.53454545	76.8	0.001
1830	63604.86652	5871.489183	78.08727273	77.68	0.001
1831	68636.83106	6196.941214	77.4	76.76	0.001
1832	62088.2396	5741.509058	77.93090909	77.34	0.001
1833	71243.60108	6432.058688	77.32545455	76.7	0.001
1834	60355.70915	5583.496041	77.73090909	77.18	0.001
1835	80664.7169	7300.194011	77.28727273	76.5	0.001
1836	53571.09866	4937.284911	77.34909091	76.94	0.001
1837	112529.2622	10267.54624	77.25818182	76.92	0.001
1838	42782.2103	3927.19345	76.68727273	76.08	0.001
1839	121283.3733	11098.93846	77.49090909	77.22	0.001
1840	40636.01381	3725.799349	76.73090909	76.22	0.001
1841	122061.0065	11194.69002	77.90727273	77.64	0.001
1842	39102.19802	3586.846088	76.83818182	76.36	0.001
1843	125641.5232	11550.14608	77.86727273	77.66	0.001
1844	36958.26586	3383.932962	76.97636364	76.58	0.001
1845	128438.5065	11845.84077	77.78181818	77.52	0.001
1846	34899.88309	3170.743667	77.17636364	76.74	0.001
1847	128432.7141	11862.2618	77.77454545	77.46	0.001
1848	34081.48422	3078.249967	77.56	77.4	0.001
1849	128100.7081	11880.39418	77.78909091	77.24	0.001
1850	33733.68905	3044.212483	77.80363636	77.4	0.001
1851	127926.2367	11890.83975	77.88545455	77.34	0.001
1852	33722.91869	3043.042145	77.91454545	77.76	0.001
1853	128840.3589	11990.21182	77.87818182	77.22	0.001
1854	33634.01715	3039.706545	77.85272727	77.48	0.001
1855	132269.7827	12300.50557	77.86545455	77.4	0.001
1856	33623.75116	3042.319069	77.56	77.24	0.001
1857	133863.2906	12438.38032	77.78363636	77.42	0.001
1858	33714.90519	3049.010309	77.51090909	77.16	0.001
1859	134683.6694	12511.77081	77.74909091	77.44	0.001
1860	33767.29303	3053.471932	77.49272727	77.12	0.001
1861	134657.7128	12506.32501	77.76727273	77.48	0.001
1862	33880.53812	3064.806694	77.46909091	77.14	0.001
1863	134479.5074	12485.51593	77.78181818	77.54	0.001
1864	34055.86612	3082.864387	77.41272727	77.2	0.001
1865	133958.0829	12428.65497	77.85090909	77.6	0.001
1866	34502.26934	3125.81624	77.32	77.18	0.001
1867	132713.434	12299.65408	77.96181818	77.68	0.001
1868	34818.74909	3156.981536	77.29818182	77.06	0.001
1869	131499.1953	12174.31114	78.07636364	77.8	0.001
1870	35107.01002	3184.319224	77.27636364	76.98	0.001
1871	130530.955	12076.0351	78.09636364	77.78	0.001
1872	35358.40316	3208.458417	77.23636364	76.86	0.001
1873	128736.9158	11894.58387	78.23818182	78.1	0.001
1874	36042.31446	3277.24105	77.17818182	76.7	0.001
1875	126333.4877	11651.91726	78.26181818	78.1	0.001
1876	37131.74894	3384.612452	77.09090909	76.62	0.001
1877	125215.5136	11521.17719	78.31272727	78.4	0.001
1878	37938.95615	3475.228664	76.86181818	76.28	0.001
1879	123710.9874	11355.31328	78.42545455	78.34	0.001
1880	39017.80932	3580.883057	76.84727273	76.22	0.001
1881	123783.8495	11353.96215	78.47272727	78.38	0.001
1882	39376.98683	3610.704266	76.88	76.26	0.001
1883	124026.6451	11373.88997	78.45818182	78.38	0.001
1884	39372.67116	3610.426561	76.82909091	76.14	0.001
1885	123788.749	11354.14581	78.40727273	78.3	0.001
1886	39344.50081	3605.715991	76.79636364	76.16	0.001
1887	122878.7559	11268.9598	78.44909091	78.36	0.001
1888	39503.0837	3622.59802	76.77818182	76.04	0.001
1889	122634.5473	11245.3386	78.44909091	78.46	0.001
1890	39475.12264	3621.768137	76.75636364	76	0.001
1891	122872.1873	11268.77797	78.42545455	78.42	0.001
1892	39362.36568	3609.875379	76.74181818	76	0.001
1893	122288.8029	11213.37937	78.45272727	78.44	0.001
1894	39457.14197	3620.362108	76.71454545	75.92	0.001
1895	121833.6532	11170.90431	78.46909091	78.48	0.001
1896	39720.64499	3646.651455	76.68727273	75.9	0.001
1897	121445.991	11134.53502	78.46909091	78.44	0.001
1898	39775.32051	3649.786328	76.70727273	75.94	0.001
1899	121216.3998	11114.49958	78.49454545	78.46	0.001
1900	39755.81406	3649.29046	76.72545455	75.92	0.001
1901	121109.9115	11105.23191	78.49272727	78.48	0.001
1902	39779.52559	3654.647065	76.68909091	75.9	0.001
1903	121462.6118	11139.52832	78.46181818	78.4	0.001
1904	39730.62022	3648.215172	76.70545455	75.92	0.001
1905	121540.3308	11149.42766	78.47454545	78.4	0.001
1906	39724.93184	3647.245531	76.75272727	75.94	0.001
1907	121564.0594	11150.76865	78.49454545	78.46	0.001
1908	39806.77127	3656.819292	76.73272727	75.94	0.001
1909	121664.2207	11161.0002	78.49090909	78.42	0.001
1910	39793.87896	3655.435823	76.72909091	75.96	0.001
1911	121973.4588	11193.75486	78.48727273	78.44	0.001
1912	39833.09353	3658.243208	76.76181818	75.98	0.001
1913	122216.1638	11216.07961	78.44181818	78.38	0.001
1914	39844.62165	3658.169416	76.76181818	76.08	0.001
1915	122915.4954	11287.90391	78.44363636	78.38	0.001
1916	39655.82327	3636.798184	76.80909091	76.1	0.001
1917	122843.9656	11282.79824	78.43454545	78.32	0.001
