Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
3160	6018.225945	1934.085767	80.25090909	83.16	0.001
3161	21055.60177	564.8314604	83.99272727	80.42	0.001
3162	6017.875621	1927.165664	80.21818182	83.08	0.001
3163	20981.26892	565.3175157	84.01454545	80.38	0.001
3164	6017.72321	1923.660861	80.19818182	83.08	0.001
3165	20938.96115	565.208237	84.01454545	80.38	0.001
3166	6013.282648	1919.593718	80.16909091	83.08	0.001
3167	20891.0532	564.9985795	84.02181818	80.4	0.001
3168	6007.749678	1918.290382	80.18	83.1	0.001
3169	20870.95284	564.4132068	84.01636364	80.4	0.001
3170	5999.431546	1914.503387	80.16909091	83.12	0.001
3171	20825.91807	564.7904882	84.01818182	80.4	0.001
3172	6000.55521	1912.178632	80.15272727	83.14	0.001
3173	20794.8919	564.5118063	84.01636364	80.38	0.001
3174	5994.524263	1909.143386	80.14545455	83.18	0.001
3175	20756.84537	564.6358417	84.03090909	80.4	0.001
3176	5992.046325	1908.155934	80.14909091	83.2	0.001
3177	20739.27388	563.9728523	84.02	80.44	0.001
3178	5982.58216	1910.697374	80.16181818	83.18	0.001
3179	20761.70412	563.9901837	84.01818182	80.44	0.001
3180	5981.198335	1909.762131	80.15636364	83.2	0.001
3181	20751.24182	563.687943	84.01818182	80.44	0.001
3182	5975.710785	1919.329899	80.18363636	83.2	0.001
3183	20855.24742	562.4800544	84.02181818	80.42	0.001
3184	5961.458841	1911.561097	80.16181818	83.2	0.001
3185	20772.76339	564.5294174	84.02909091	80.42	0.001
3186	5980.897168	1918.446725	80.17636364	83.18	0.001
3187	20843.03975	564.0486605	84.02363636	80.46	0.001
3188	5976.834945	1914.427517	80.15454545	83.18	0.001
3189	20801.30784	565.5001243	84.03090909	80.48	0.001
3190	5989.816889	1918.089974	80.15636364	83.18	0.001
3191	20839.1187	565.1852593	84.02727273	80.48	0.001
3192	5988.13437	1914.33576	80.14181818	83.18	0.001
3193	20799.6478	568.5510377	84.03454545	80.46	0.001
3194	6022.839227	1919.0245	80.13090909	83.18	0.001
3195	20847.53636	568.663578	84.02727273	80.36	0.001
3196	6026.303534	1912.811588	80.10909091	83.16	0.001
3197	20779.68035	570.8874089	84.02181818	80.38	0.001
3198	6047.807181	1917.422828	80.09818182	83.16	0.001
3199	20830.30715	570.5485489	84.00727273	80.36	0.001
3200	6044.908061	1914.07857	80.09818182	83.16	0.001
3201	20793.2452	572.2662584	84.01636364	80.4	0.001
3202	6060.101196	1923.733144	80.08727273	83.18	0.001
3203	20899.69704	571.6656195	84.00545455	80.36	0.001
3204	6053.963127	1916.966254	80.08363636	83.12	0.001
3205	20825.67034	572.7622361	84.01636364	80.38	0.001
3206	6063.218857	1922.120099	80.07454545	83.12	0.001
3207	20881.19718	571.6321339	84.01636364	80.4	0.001
3208	6051.637416	1919.561729	80.09090909	83.12	0.001
3209	20855.78631	574.0909674	84.01818182	80.44	0.001
3210	6074.052787	1931.672961	80.08727273	83.14	0.001
3211	20986.92321	572.238073	84.02909091	80.4	0.001
3212	6054.183231	1926.556557	80.1	83.12	0.001
3213	20932.01652	572.7253539	84.02181818	80.42	0.001
3214	6056.656969	1928.640017	80.11818182	83.16	0.001
3215	20952.61029	572.5602488	84.02	80.4	0.001
3216	6056.377661	1924.482671	80.09636364	83.12	0.001
3217	20909.06294	574.6499563	84.02363636	80.44	0.001
3218	6075.456893	1936.638679	80.10363636	83.16	0.001
3219	21038.48981	574.562363	84.02181818	80.36	0.001
3220	6077.046445	1929.25004	80.08181818	83.12	0.001
3221	20959.07373	574.7340403	84.02909091	80.42	0.001
3222	6075.393938	1929.126223	80.09090909	83.14	0.001
3223	20957.04756	575.5182929	84.02	80.36	0.001
3224	6083.877291	1929.634619	80.08727273	83.12	0.001
3225	20962.01802	575.9615651	84.02181818	80.36	0.001
3226	6087.23251	1930.812365	80.07090909	83.14	0.001
3227	20973.58356	576.3723837	84.03454545	80.38	0.001
3228	6091.053741	1929.498502	80.07454545	83.14	0.001
3229	20958.58959	577.4997279	84.03090909	80.36	0.001
3230	6101.846247	1933.077524	80.05636364	83.18	0.001
3231	20998.58638	577.6290663	84.02909091	80.38	0.001
3232	6102.266194	1929.726687	80.03818182	83.2	0.001
3233	20958.95297	579.1877645	84.02727273	80.34	0.001
3234	6118.392661	1935.902218	80.03272727	83.2	0.001
3235	21026.69226	578.4629882	84.01636364	80.36	0.001
3236	6110.136442	1931.33897	80.02363636	83.24	0.001
3237	20975.28523	580.6641335	84.03090909	80.34	0.001
3238	6131.199546	1944.146113	80.01818182	83.2	0.001
3239	21114.16018	579.8171902	84.01454545	80.26	0.001
3240	6122.703279	1935.934773	80.01272727	83.24	0.001
3241	21023.33185	580.5856408	84.02181818	80.3	0.001
3242	6127.683615	1938.020897	80.01272727	83.24	0.001
3243	21044.24196	580.6575363	84.02363636	80.28	0.001
3244	6128.950479	1937.314499	79.99636364	83.24	0.001
3245	21036.27984	581.0185407	84.02	80.26	0.001
3246	6130.74548	1938.207744	80.00545455	83.24	0.001
3247	21044.15333	581.1560358	84.02363636	80.22	0.001
3248	6132.632176	1937.04128	79.98181818	83.24	0.001
3249	21031.53507	581.71338	84.01090909	80.22	0.001
3250	6136.027657	1941.441416	79.99090909	83.26	0.001
3251	21078.29003	581.3430911	84.00909091	80.22	0.001
3252	6131.942009	1937.205372	79.97090909	83.28	0.001
3253	21030.89442	582.6086378	84.00545455	80.24	0.001
3254	6143.712796	1945.207665	79.97090909	83.28	0.001
3255	21115.9413	581.9194357	84.01272727	80.22	0.001
3256	6136.843423	1938.931241	79.95272727	83.28	0.001
3257	21047.65405	586.8149018	83.99818182	80.2	0.001
3258	6195.107459	2008.100725	80.08	83.14	0.001
3259	21850.06706	592.5496812	84.04363636	80.12	0.001
3260	6265.451767	2002.167188	80.03818182	83.06	0.001
3261	21771.55026	593.3080747	84.02181818	80.12	0.001
3262	6271.549649	1996.290646	80.01818182	83.12	0.001
3263	21704.05788	592.6773298	84.03636364	80.08	0.001
3264	6263.856503	1989.251535	80.00727273	83.16	0.001
3265	21627.79911	592.2665941	84.03272727	80.1	0.001
3266	6256.965306	1983.727372	79.98181818	83.14	0.001
3267	21565.866	591.5340771	84.04	80.1	0.001
3268	6246.652313	1980.222417	79.97090909	83.16	0.001
3269	21526.67205	590.1392462	84.05636364	80.12	0.001
3270	6228.658574	1978.004135	79.98	83.16	0.001
3271	21499.44286	589.0166316	84.05454545	80.1	0.001
3272	6215.491462	1973.329876	79.98363636	83.14	0.001
3273	21447.1303	588.9144935	84.07272727	80.16	0.001
3274	6212.055556	1974.453309	79.99272727	83.2	0.001
3275	21453.22733	586.6781241	84.06909091	80.1	0.001
3276	6187.169156	1967.171591	80.00909091	83.2	0.001
3277	21376.9299	590.6689533	84.07090909	80.42	0.001
3278	6231.926894	2056.417616	80.23090909	82.94	0.001
3279	22266.57701	589.2657045	83.91636364	80.46	0.001
3280	6233.914964	2050.959656	80.24545455	82.98	0.001
3281	22214.9451	589.933847	83.94545455	80.5	0.001
3282	6247.132074	2054.2032	80.24181818	82.98	0.001
3283	22251.28066	589.438138	83.94363636	80.5	0.001
3284	6240.993209	2047.205006	80.20545455	83.02	0.001
3285	22181.50345	588.5431761	83.97636364	80.5	0.001
3286	6229.949758	2040.37315	80.18545455	83.02	0.001
3287	22111.82504	586.7882045	83.99272727	80.48	0.001
3288	6209.042316	2033.585851	80.19636364	83	0.001
3289	22041.08967	585.3974057	83.99272727	80.38	0.001
3290	6192.831475	2026.57212	80.19272727	83	0.001
3291	21964.45939	584.4658745	83.98909091	80.38	0.001
3292	6181.654045	2017.764194	80.18	82.98	0.001
3293	21868.55644	584.1092499	84.00363636	80.36	0.001
3294	6175.857483	2013.931431	80.16545455	83.04	0.001
3295	21822.7976	583.2056086	83.98545455	80.4	0.001
3296	6164.725248	2005.059608	80.12909091	83.04	0.001
3297	21725.53047	583.2189066	83.99090909	80.34	0.001
3298	6163.175402	1999.61781	80.11636364	83	0.001
3299	21663.81844	583.1387392	84	80.36	0.001
3300	6160.041452	1994.32384	80.09454545	83	0.001
3301	21607.9132	583.6149959	83.98909091	80.32	0.001
3302	6163.66693	1991.990186	80.07090909	83.04	0.001
3303	21582.09646	587.3008032	83.98727273	80.4	0.001
3304	6213.533824	2062.63219	80.23636364	83.14	0.001
3305	22420.15628	595.4937609	83.95454545	80.2	0.001
3306	6307.715892	2059.371182	80.10363636	83.1	0.001
3307	22370.72236	595.1057319	83.96363636	80.22	0.001
3308	6303.67176	2053.379643	80.10363636	83.08	0.001
3309	22302.16496	594.3416218	83.98181818	80.2	0.001
3310	6294.475545	2048.220418	80.10727273	83.08	0.001
3311	22245.10397	593.6059964	83.96181818	80.26	0.001
3312	6285.857692	2043.796356	80.10545455	83.1	0.001
3313	22197.80334	592.6641279	83.97454545	80.28	0.001
3314	6275.11144	2038.704148	80.10545455	83.06	0.001
3315	22145.46289	591.5562369	83.97818182	80.28	0.001
3316	6262.01429	2033.663643	80.09454545	83.08	0.001
3317	22091.89959	590.5095147	83.97272727	80.32	0.001
3318	6250.230938	2027.417067	80.09636364	83.1	0.001
3319	22026.26801	589.9910948	83.99636364	80.32	0.001
3320	6242.51097	2023.637833	80.06181818	83.12	0.001
3321	21986.72929	589.0079551	84.02545455	80.3	0.001
3322	6231.123206	2017.169701	80.06181818	83.14	0.001
3323	21918.8877	588.472616	84.04	80.3	0.001
3324	6223.808757	2012.392637	80.04181818	83.12	0.001
3325	21867.01132	587.913042	84.03454545	80.34	0.001
3326	6216.453737	2008.371681	80.04909091	83.12	0.001
3327	21822.73464	587.6140533	84.04181818	80.32	0.001
3328	6209.965478	2006.256598	80.04181818	83.12	0.001
3329	21797.36882	587.34319	84.03636364	80.38	0.001
3330	6205.16101	2004.104054	80.05636364	83.04	0.001
3331	21770.71525	586.7263572	84.02181818	80.38	0.001
3332	6194.756592	2001.700014	80.05090909	83.06	0.001
3333	21744.36693	585.9593313	84.04545455	80.32	0.001
3334	6184.53296	1997.618706	80.05818182	83.06	0.001
3335	21696.30043	585.9110225	84.04181818	80.3	0.001
3336	6181.530664	1993.13566	80.05272727	83.06	0.001
3337	21644.83572	586.5348798	84.05090909	80.46	0.001
3338	6187.161484	2003.489025	80.14545455	83.06	0.001
3339	21731.42949	591.2688351	84.01636364	80.34	0.001
3340	6231.344447	1997.856214	80.04545455	83.06	0.001
3341	21676.2675	589.2419288	84.04363636	80.38	0.001
3342	6209.700577	1990.120031	80.05454545	83.06	0.001
3343	21594.71656	589.5805917	84.05454545	80.34	0.001
3344	6209.914204	1983.688478	80.02181818	83.04	0.001
3345	21522.00248	589.4789528	84.04	80.22	0.001
3346	6204.150185	1975.285275	79.99272727	83.06	0.001
3347	21428.39918	589.7998596	84.04363636	80.18	0.001
3348	6203.346005	1971.185662	79.97272727	83.04	0.001
3349	21378.34092	589.3865226	84.05454545	80.18	0.001
3350	6195.883644	1964.669077	79.96909091	83.08	0.001
3351	21302.52744	590.7750344	84.06181818	80.16	0.001
3352	6207.741394	1977.302511	79.96181818	83.06	0.001
3353	21434.27019	589.8860314	84.07272727	80.14	0.001
3354	6197.69884	1967.074095	79.92545455	83.06	0.001
3355	21324.32232	590.7283361	84.05636364	80.08	0.001
3356	6204.339424	1969.135465	79.93454545	83.02	0.001
3357	21342.25915	590.0956623	84.06545455	80.08	0.001
3358	6196.65033	1961.946165	79.89818182	83.06	0.001
3359	21267.09625	593.2232309	84.06	80.16	0.001
3360	6228.872021	1995.323969	79.96727273	83.1	0.001
3361	21617.6386	591.4536807	84.06181818	80.14	0.001
3362	6212.996831	1986.910503	79.93090909	83.06	0.001
3363	21531.25582	592.076019	84.06545455	80.08	0.001
3364	6216.730781	1978.45457	79.90545455	83.06	0.001
3365	21438.23431	591.9855198	84.06363636	80.14	0.001
3366	6214.078044	1970.583232	79.87818182	83.04	0.001
3367	21354.52688	596.4442403	84.06545455	80.16	0.001
3368	6271.213848	2046.177853	80.01636364	83.08	0.001
3369	22239.31272	602.6327202	84.04363636	79.96	0.001
3370	6345.675343	2045.315811	79.95272727	83.1	0.001
3371	22219.32684	599.2881286	84.02909091	79.94	0.001
3372	6303.726282	2041.27437	79.98727273	83.1	0.001
3373	22172.62051	598.531644	84.04363636	79.92	0.001
3374	6291.076973	2035.724002	79.97454545	83.16	0.001
3375	22107.22441	598.0139006	84.04909091	79.92	0.001
3376	6283.509615	2030.929894	79.99090909	83.16	0.001
3377	22052.91558	597.8851378	84.05636364	79.92	0.001
3378	6280.644457	2027.546427	79.98181818	83.18	0.001
3379	22014.37459	597.5892295	84.04363636	79.92	0.001
3380	6275.393541	2023.3007	79.97454545	83.2	0.001
3381	21965.34154	597.3680658	84.05454545	79.9	0.001
3382	6271.192712	2019.760728	79.96727273	83.2	0.001
3383	21924.23576	597.2332447	84.05818182	79.9	0.001
3384	6268.023419	2019.405871	79.95454545	83.18	0.001
3385	21914.14925	596.3558958	84.06363636	79.92	0.001
3386	6258.127177	2013.244057	79.93636364	83.14	0.001
3387	21848.78277	598.4173803	84.05636364	80.18	0.001
3388	6281.803384	2058.762951	80.08545455	83.08	0.001
3389	22296.87319	595.3179817	84.00545455	80.26	0.001
3390	6259.999199	2059.573798	80.10181818	82.98	0.001
3391	22318.27024	595.7383819	83.99818182	80.22	0.001
3392	6264.72193	2057.410105	80.07818182	82.94	0.001
3393	22299.05636	595.4065831	84.01818182	80.22	0.001
3394	6259.405266	2051.681482	80.05454545	82.94	0.001
3395	22239.44431	595.3245874	84.01636364	80.18	0.001
3396	6257.067235	2046.515248	80.05272727	82.98	0.001
3397	22184.66835	595.2602058	84.03090909	80.18	0.001
3398	6254.574659	2041.960782	80.04	83.04	0.001
3399	22134.78091	595.4377391	84.03454545	80.18	0.001
3400	6254.561543	2039.878758	80.03272727	83.04	0.001
3401	22110.34971	595.2309221	84.03090909	80.18	0.001
3402	6250.947376	2035.029531	80.02	83.04	0.001
3403	22057.67163	595.3543634	84.03090909	80.18	0.001
3404	6250.747544	2033.182564	79.99636364	83.06	0.001
3405	22036.27146	595.128211	84.05272727	80.16	0.001
3406	6246.865738	2027.823804	79.98363636	83.08	0.001
3407	21977.85886	595.4430826	84.04909091	80.16	0.001
3408	6247.109813	2026.229583	79.97272727	83.08	0.001
3409	21957.36538	594.9750651	84.04545455	80.12	0.001
3410	6240.72128	2020.163539	79.96727273	83.08	0.001
3411	21891.87252	594.9894358	84.05090909	80.14	0.001
3412	6239.310645	2017.627824	79.95454545	83.08	0.001
3413	21861.59202	594.7107096	84.05454545	80.1	0.001
3414	6234.491317	2010.883678	79.94363636	83.04	0.001
3415	21788.27787	595.0383554	84.07454545	80.12	0.001
3416	6235.266538	2009.397144	79.91636364	83.1	0.001
3417	21767.03015	594.7365344	84.07818182	80.1	0.001
3418	6230.732717	2002.4815	79.92181818	83.08	0.001
3419	21689.77579	594.9732968	84.07090909	80.1	0.001
3420	6231.970859	1998.487364	79.91454545	83.04	0.001
3421	21641.9961	595.2698825	84.05818182	80.18	0.001
3422	6233.450437	2004.476749	79.99636364	83.06	0.001
3423	21685.17724	599.5937661	84.03272727	80.18	0.001
3424	6275.727059	1996.359538	79.91090909	83.08	0.001
3425	21608.1187	598.382203	84.06	80.12	0.001
3426	6261.77607	1989.496262	79.88909091	83.12	0.001
3427	21539.32713	600.2065753	84.05818182	80.1	0.001
3428	6278.410612	2003.587575	79.88909091	83.1	0.001
3429	21690.03913	598.8873868	84.07818182	80	0.001
3430	6264.039498	1994.101443	79.87090909	83.12	0.001
3431	21588.98885	599.1215038	84.07090909	79.98	0.001
3432	6265.251004	1986.880084	79.84909091	83.12	0.001
3433	21512.57638	603.2050595	84.07636364	79.98	0.001
3434	6317.336944	2061.908841	79.97272727	83.18	0.001
3435	22387.70276	608.2416836	84.06181818	79.94	0.001
3436	6379.031287	2064.467491	79.92545455	83.22	0.001
3437	22410.33829	605.7293574	84.05454545	79.94	0.001
3438	6348.377189	2056.299727	79.94181818	83.26	0.001
3439	22316.57376	605.0630495	84.06545455	79.92	0.001
3440	6338.52748	2050.153745	79.94545455	83.26	0.001
3441	22246.74267	604.9637571	84.06727273	79.86	0.001
3442	6335.130077	2045.109387	79.93818182	83.26	0.001
3443	22190.79682	605.0105481	84.08545455	79.84	0.001
3444	6333.903265	2045.023599	79.93454545	83.2	0.001
3445	22182.74763	603.9181282	84.08545455	79.84	0.001
3446	6322.092154	2037.924212	79.91090909	83.2	0.001
3447	22108.04754	603.7636255	84.08363636	79.82	0.001
3448	6318.003365	2033.55256	79.88909091	83.2	0.001
3449	22058.50223	603.3176393	84.08	79.84	0.001
3450	6312.299229	2031.768348	79.88545455	83.18	0.001
3451	22035.14049	602.9819684	84.09090909	79.84	0.001
3452	6307.362239	2027.831515	79.88545455	83.18	0.001
3453	21990.20123	602.8512472	84.09090909	79.88	0.001
3454	6303.351383	2026.854016	79.87818182	83.1	0.001
3455	21974.37656	602.6942255	84.08	79.9	0.001
3456	6300.367024	2023.650965	79.87090909	83.1	0.001
3457	21937.77369	602.5173745	84.07272727	79.9	0.001
3458	6297.013077	2023.081853	79.86727273	83.1	0.001
3459	21925.3956	602.8202413	84.07090909	79.9	0.001
3460	6298.275994	2019.189038	79.84727273	83.1	0.001
3461	21882.06983	602.318132	84.07272727	79.92	0.001
3462	6290.825813	2016.053411	79.84909091	83.14	0.001
3463	21843.46959	602.5795676	84.08181818	79.96	0.001
3464	6291.48093	2018.769775	79.85636364	83.16	0.001
3465	21863.14881	601.796443	84.06727273	79.9	0.001
3466	6282.430202	2014.071271	79.84545455	83.16	0.001
3467	21810.58945	603.3163319	84.06181818	80.04	0.001
3468	6295.359801	2023.311784	79.84909091	83.14	0.001
3469	21897.48919	601.8284187	84.06	79.96	0.001
3470	6280.49238	2015.643125	79.82909091	83.18	0.001
3471	21818.25903	602.0345536	84.04545455	79.88	0.001
3472	6280.318031	2009.871978	79.80545455	83.22	0.001
3473	21755.0404	602.0026617	84.05818182	79.88	0.001
3474	6276.288292	2004.22489	79.79272727	83.18	0.001
3475	21687.67884	602.797347	84.05272727	79.88	0.001
3476	6282.794001	2007.64595	79.78727273	83.12	0.001
3477	21714.41132	602.2210444	84.04363636	79.96	0.001
3478	6276.344566	2002.433452	79.78363636	83.12	0.001
3479	21656.97094	604.1351995	84.03454545	79.88	0.001
3480	6293.059575	2011.666251	79.79454545	83.1	0.001
3481	21748.61396	602.905459	84.03454545	79.9	0.001
3482	6281.041721	2003.934065	79.77818182	83.1	0.001
3483	21670.41769	604.6318167	84.04545455	79.84	0.001
3484	6298.809161	2011.290876	79.75818182	83.1	0.001
3485	21752.47612	604.0915534	84.04909091	79.86	0.001
3486	6291.554081	2003.912072	79.74909091	83.12	0.001
3487	21672.43094	605.4601025	84.05272727	79.82	0.001
3488	6303.794965	2005.951039	79.73818182	83.14	0.001
3489	21694.23818	605.4404781	84.04	79.8	0.001
3490	6302.793185	2004.521526	79.72909091	83.12	0.001
3491	21678.36389	606.7427973	84.03636364	79.82	0.001
3492	6315.199409	2008.103582	79.73090909	83.12	0.001
3493	21716.41292	606.0575405	84.03818182	79.8	0.001
3494	6307.927871	2005.187775	79.71272727	83.12	0.001
3495	21684.93611	607.3980922	84.04181818	79.8	0.001
3496	6319.98026	2011.978837	79.73090909	83.12	0.001
3497	21757.10077	606.53534	84.04363636	79.84	0.001
3498	6311.090668	2005.239653	79.70363636	83.16	0.001
3499	21686.21145	610.9090283	84.03818182	80.06	0.001
3500	6359.399133	2068.943978	79.87272727	83.06	0.001
3501	22330.45444	606.5984675	83.98727273	80.06	0.001
3502	6324.605566	2066.39333	79.89454545	82.9	0.001
3503	22313.68687	607.6143337	83.97636364	80.04	0.001
3504	6337.421941	2064.382457	79.84	82.86	0.001
3505	22299.03689	608.5120504	84.01818182	80	0.001
3506	6345.706512	2058.069429	79.81818182	82.9	0.001
3507	22236.45916	608.9160968	84.00545455	80	0.001
3508	6348.566515	2051.668139	79.79636364	82.9	0.001
3509	22171.30672	609.7595084	84.00363636	79.94	0.001
3510	6356.110749	2049.50656	79.77272727	83	0.001
3511	22148.65257	610.169837	84.01272727	79.9	0.001
3512	6359.144932	2045.562133	79.75818182	83	0.001
3513	22106.3129	613.5621699	84.02363636	79.74	0.001
3514	6403.279548	2105.066761	79.86363636	83.1	0.001
3515	22810.2017	614.1328544	84.03090909	79.84	0.001
3516	6409.25729	2102.934784	79.83090909	83.1	0.001
3517	22775.83761	614.329441	84.01272727	79.88	0.001
3518	6410.725904	2098.591449	79.81454545	83.1	0.001
3519	22723.04173	614.3585098	84.01636364	79.82	0.001
3520	6410.059988	2094.663745	79.81636364	83.08	0.001
3521	22676.96415	614.6598212	84.02545455	79.8	0.001
3522	6412.685944	2090.484004	79.80909091	83.12	0.001
3523	22629.92332	615.0999828	84.02545455	79.78	0.001
